class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,0.06288125,0.023764835589669193,0.009515678618994933,0.007088711137601018,0.00351749163188606,0.008546255072448817,0.0035762662307943466,0.006042334838723072,0.006383168192743501,0.004275391992973076,0.00427791814710164,0.004412751030342001,0.010813701087500696,0.002332595554158781,0.003327283338627056,0.0076681532968173064,0.004230412444017219,0.0047635634480490555,0.0029669368060009815,0.002811637335488374,0.00657408397612692,0.005042253149039605,0.004391916127469134,0.002246951215878534,0.0034738830995034806,0.00912683910496728,0.006516963640602588,0.006082758042547175,0.001046021814020858,0.004040566353194171,0.008762540897889673,0.006890362545979891,0.008005292743807842,0.003149316693145043,0.005643682391873887,0.009385441335225453,0.004510054961853782,0.0009589878146365373,0.006552914016310114,0.006772716286503351,0.007365676507089517,0.005310938917483831,0.005028965724850575,0.006516887971030074,0.003299196270301835,0.002181215019410139,0.005403532480123165,0.003246345127621542,0.007623222590406186,0.006610835861599088,0.006413531742064585,0.00445263266782921,0.006036606369244062,0.0042338796846271495,0.004049151028494132,0.004090951641885384,0.001141240526594347,0.005711928536828855,0.007290639773504615,0.003910551132938239,0.008409804703624697,0.008436642045336517,0.0029381227603731195,0.0065822241311089295
0,0.0595171875,0.0204286832223364,0.017930394586160192,0.005960923600750284,0.007275784550182396,0.0069905248511068635,0.0032359347875541384,0.0010371983118910326,0.00543573181127869,0.005762885881974908,0.0038013755405022654,0.010300884038876978,0.0030329950793600248,0.005007928314423233,0.007308933095220043,0.003904059251211506,0.007261247000665573,0.009791541563823595,0.008552789002756318,0.00153946343695915,0.006458579049340098,0.001200735303218527,0.009720475832680087,0.0034751346120119285,0.006586330077908282,0.007394080406356175,0.005374425824751443,0.009120370336492751,0.0030893021367563427,0.009509235698368958,0.003922180637173873,0.007684556866176777,0.0036963165919136633,0.005550915600384163,0.0028283344516078406,0.006792666129368534,0.008526253011252552,0.00716660616208213,0.0009597757441188067,0.0032666897393040166,0.004794691879122147,0.010894299436959973,0.003350300311704541,0.005602041884650209,0.0039041827776152547,0.009824384185180928,0.01155322324718504,0.00668540713175192,0.00238201472366623,0.0028355392252529567,0.002336631328462106,0.008208901181560509,0.011454453766836337,0.005890080722293122,0.009666653540851148,0.010386398736019122,0.005865080696853089,0.00798183488273077,0.0036320121568197347,0.0041865660882740695,0.0023350776455828975,0.005084800487796175,0.010353907633997734,0.006237775033823817
0,0.01134375,0.01120907629754473,0.010809916332085024,0.010160659029305054,0.00928464895788941,0.00821327264136343,0.006984773902090331,0.0056429410078685325,0.004236047158912914,0.0028176354987391994,0.0014614085908041122,0.0005566584886142397,0.0013358839173230378,0.0023590835779644893,0.003241503926900787,0.003935684720582768,0.004423515204519962,0.00469945275536891,0.004767745418395925,0.004641285142958447,0.004340593109248143,0.0038926794968193288,0.0033297906156499733,0.0026882163331639086,0.0020077098476401945,0.0013338628541905138,0.0007388173381743502,0.0004679053854990615,0.0007414157855657314,0.001105419009578196,0.0013879680193103398,0.0015575415776978708,0.0016122213906594835,0.0015678013038703106,0.001460935781567953,0.0013581301617988234,0.0013552312150959108,0.0015276301299791107,0.0018662024374778835,0.0023066320728145277,0.0027857515687984965,0.0032561113164225166,0.0036828603845446167,0.004040236373569325,0.004309795653969082,0.004479636335336275,0.0045439998125115936,0.004502944720614849,0.004361968712391309,0.004131553881717952,0.003826676869909471,0.0034663798496358473,0.0030735522669567655,0.002675096409896304,0.0023024717081977252,0.001991646060942957,0.0017788207349508673,0.001686684956276355,0.0017073719088813093,0.001804412151354369,0.0019342536753244254,0.0020624185742962597,0.002166462347799546,0.002233295355328727
0,0.0050296875,0.005000352826296714,0.004912956792314235,0.004769304861282529,0.004572345258565173,0.00432608036703783,0.004035448060651631,0.003706178272601685,0.0033446316071862824,0.0029576286429911004,0.002552281591420637,0.0021358468604017965,0.0017156373902931002,0.0012991080658952038,0.0008945815815120556,0.0005156082229358722,0.000226929103369322,0.00033295286667612254,0.0006233491916519627,0.0009080587976474307,0.0011653805819671493,0.00138963194971564,0.0015781981022266684,0.0017296322507553102,0.0018431589992507253,0.0019184919292978473,0.0019557592759237843,0.001955486797404734,0.0019186245881583556,0.0018466177942005092,0.0017415319272108428,0.001606262936098255,0.001444907037721199,0.0012634750182672903,0.0010714082986648876,0.000884959724126045,0.0007339079074320204,0.0006661324791315239,0.0007198769697716029,0.0008776096651029611,0.0010931798637888006,0.0013324149729231135,0.0015753848111534142,0.001809859274120074,0.002027510298272358,0.002222252897547818,0.0023895506976595667,0.0025261248284386005,0.0026298285684111604,0.002699585031085986,0.0027353417162176547,0.0027380212105910357,0.0027094601475960672,0.0026523360242630047,0.002570086614027076,0.002466830664485949,0.0023473014741343446,0.0022168059149765243,0.0020812179612767242,0.0019470024064608942,0.0018212321918250661,0.001711503037509849,0.0016255735167666871,0.0015705419951146094
0,0.0050296875,0.005000352826296714,0.004912956792314235,0.004769304861282529,0.004572345258565173,0.00432608036703783,0.004035448060651631,0.003706178272601685,0.0033446316071862824,0.0029576286429911004,0.002552281591420637,0.0021358468604017965,0.0017156373902931002,0.0012991080658952038,0.0008945815815120556,0.0005156082229358722,0.000226929103369322,0.00033295286667612254,0.0006233491916519627,0.0009080587976474307,0.0011653805819671493,0.00138963194971564,0.0015781981022266684,0.0017296322507553102,0.0018431589992507253,0.0019184919292978473,0.0019557592759237843,0.001955486797404734,0.0019186245881583556,0.0018466177942005092,0.0017415319272108428,0.001606262936098255,0.001444907037721199,0.0012634750182672903,0.0010714082986648876,0.000884959724126045,0.0007339079074320204,0.0006661324791315239,0.0007198769697716029,0.0008776096651029611,0.0010931798637888006,0.0013324149729231135,0.0015753848111534142,0.001809859274120074,0.002027510298272358,0.002222252897547818,0.0023895506976595667,0.0025261248284386005,0.0026298285684111604,0.002699585031085986,0.0027353417162176547,0.0027380212105910357,0.0027094601475960672,0.0026523360242630047,0.002570086614027076,0.002466830664485949,0.0023473014741343446,0.0022168059149765243,0.0020812179612767242,0.0019470024064608942,0.0018212321918250661,0.001711503037509849,0.0016255735167666871,0.0015705419951146094
0,0.0050296875,0.005000352826296714,0.004912956792314235,0.004769304861282529,0.004572345258565173,0.00432608036703783,0.004035448060651631,0.003706178272601685,0.0033446316071862824,0.0029576286429911004,0.002552281591420637,0.0021358468604017965,0.0017156373902931002,0.0012991080658952038,0.0008945815815120556,0.0005156082229358722,0.000226929103369322,0.00033295286667612254,0.0006233491916519627,0.0009080587976474307,0.0011653805819671493,0.00138963194971564,0.0015781981022266684,0.0017296322507553102,0.0018431589992507253,0.0019184919292978473,0.0019557592759237843,0.001955486797404734,0.0019186245881583556,0.0018466177942005092,0.0017415319272108428,0.001606262936098255,0.001444907037721199,0.0012634750182672903,0.0010714082986648876,0.000884959724126045,0.0007339079074320204,0.0006661324791315239,0.0007198769697716029,0.0008776096651029611,0.0010931798637888006,0.0013324149729231135,0.0015753848111534142,0.001809859274120074,0.002027510298272358,0.002222252897547818,0.0023895506976595667,0.0025261248284386005,0.0026298285684111604,0.002699585031085986,0.0027353417162176547,0.0027380212105910357,0.0027094601475960672,0.0026523360242630047,0.002570086614027076,0.002466830664485949,0.0023473014741343446,0.0022168059149765243,0.0020812179612767242,0.0019470024064608942,0.0018212321918250661,0.001711503037509849,0.0016255735167666871,0.0015705419951146094
0,0.0050296875,0.005000352826296714,0.004912956792314235,0.004769304861282529,0.004572345258565173,0.00432608036703783,0.004035448060651631,0.003706178272601685,0.0033446316071862824,0.0029576286429911004,0.002552281591420637,0.0021358468604017965,0.0017156373902931002,0.0012991080658952038,0.0008945815815120556,0.0005156082229358722,0.000226929103369322,0.00033295286667612254,0.0006233491916519627,0.0009080587976474307,0.0011653805819671493,0.00138963194971564,0.0015781981022266684,0.0017296322507553102,0.0018431589992507253,0.0019184919292978473,0.0019557592759237843,0.001955486797404734,0.0019186245881583556,0.0018466177942005092,0.0017415319272108428,0.001606262936098255,0.001444907037721199,0.0012634750182672903,0.0010714082986648876,0.000884959724126045,0.0007339079074320204,0.0006661324791315239,0.0007198769697716029,0.0008776096651029611,0.0010931798637888006,0.0013324149729231135,0.0015753848111534142,0.001809859274120074,0.002027510298272358,0.002222252897547818,0.0023895506976595667,0.0025261248284386005,0.0026298285684111604,0.002699585031085986,0.0027353417162176547,0.0027380212105910357,0.0027094601475960672,0.0026523360242630047,0.002570086614027076,0.002466830664485949,0.0023473014741343446,0.0022168059149765243,0.0020812179612767242,0.0019470024064608942,0.0018212321918250661,0.001711503037509849,0.0016255735167666871,0.0015705419951146094
0,0.068809375,0.012375016480106178,0.026023039404444923,0.005342164046633214,0.001642694834440956,0.011276249280887597,0.00993874897868503,0.0025384868717054977,0.008248418265454216,0.0074290210070584155,0.00781806317929335,0.0012771250559345823,0.0028855455688799304,0.0017878281597904918,0.007622301642112546,0.005468235739913206,0.003494127065048151,0.003098345145071627,0.0021046573216100648,0.005350509838856376,0.011297688714161149,0.008790814678514804,0.0037648030714153144,0.008380484282429103,0.00293598978283631,0.006868924755336471,0.004077955116132106,0.009305619035501863,0.0017688972465189378,0.010171804696776272,0.004162454054827121,0.0019144889387852702,0.002577290584666871,0.0016215256522877214,0.0025016108284736864,0.0024504641211861643,0.007407299853511332,0.007767044212414536,0.007328999455029983,0.009489410646505348,0.0009428042901402807,0.0022507552393782617,0.0037238521308433354,0.005292790241307741,0.004310227137426307,0.006295484599751061,0.007510651224414134,0.011569854877607163,0.0078090349740011404,0.010116856351794584,0.006613104672585449,0.005600413177287864,0.004193835135379541,0.005074218725402526,0.002564748874982641,0.00490641364221736,0.00755451622143636,0.0023480660797575324,0.0037799426836789126,0.0028089503852755937,0.004474518426458063,0.001461151339233015,0.0016767174772750735,0.0019589003271642206
0,0.0641234375,0.02090795017849886,0.017553338497154826,0.005540482227262892,0.00858378695980874,0.0037100319154442615,0.004280763222062784,0.003979941854002207,0.008319364092799826,0.0033104647755750707,0.006787246501739273,0.0041818536269147485,0.005268863097670393,0.006104869891336678,0.007057693549051667,0.0056123165266136026,0.004750104069210481,0.006411806643853857,0.004698838874167073,0.005907575392006914,0.005874923237347231,0.0064922719977177175,0.005605079975575433,0.0043006724823450955,0.004102306459270957,0.00421730302529108,0.0037713199446096995,0.007040005822096764,0.010192723873257153,0.007710563468844051,0.002180786755830366,0.001312969692951598,0.005825831695252296,0.006583696264490499,0.001145678074258924,0.004978464121194548,0.00728321026802877,0.0030500639706460488,0.010021094319318696,0.0065908964736349695,0.0023974162001744897,0.0037885617980669994,0.004840708942543072,0.003684995764282821,0.00265297277852188,0.007135963776879442,0.002405811476700922,0.01111190842534956,0.008305551760275023,0.0023131338213268765,0.005955048949299661,0.00963570336437099,0.0035236653818424175,0.0027143271339880376,0.0042756813998634504,0.008224015367141142,0.006968767388546747,0.007179448816838705,0.005894555189131441,0.001022812851823346,0.0025121281857408166,0.006014217369550138,0.003985953394731559,0.0017175258722657064
0,0.0443265625,0.03210191401930086,0.008937399629818876,0.010878776577218382,0.009743772638855194,0.0034613749742727993,0.00015526087781898254,0.002811451835004654,0.0027117090277564526,0.00034116503426442516,0.002501383259625329,0.0030828420882529723,0.001422586690562523,0.0018901529216700278,0.001741123973463823,0.0026474218588668275,0.006526475991214157,0.00700578010560484,0.005497987143298816,0.0032084709426725283,0.0014808663979206506,0.00572444979733511,0.008654795440075837,0.006273546847207296,0.0023969008442874216,0.0023152678296419872,0.0024702925501431873,0.006754515221207882,0.00532928413645913,0.0009670661321598671,0.006288338752559119,0.0072630312999164,0.0030605753678077017,0.004277195243720079,0.005945266374636914,0.0037382605633609297,0.0042453212893330886,0.003279407654308415,0.0011824537408052598,0.0038264427854692354,0.006288906863397777,0.003996138948483411,0.0021953589468814328,0.004448783615525758,0.007430449075833001,0.009827566183890716,0.005949351772377078,0.002741533354893434,0.0052406612255914515,0.004713620855613317,0.0036395363644664475,0.00299073604761765,0.0032013108260021536,0.003823019959423899,0.003313008765097969,0.001861360706616681,0.004729655091343526,0.00357731006573201,0.007888315395582553,0.010130508525146235,0.005493814562340541,0.003454164768877601,0.005378838032169768,0.0037069392603065244
0,0.07037656249999999,0.020730252836189535,0.017778154391981056,0.011585558544310101,0.002325687658914288,0.020225532098733887,0.003668896446446112,0.0027639997555040626,0.008448909254889721,0.010072192746312287,0.010123438356569632,0.004425083099449735,0.006037965534384323,0.00807825478744228,0.005636820417791093,0.006473805958054818,0.0029493181281178573,0.0069702165378513255,0.005635951371972125,0.004177885719472422,0.000970711467201836,0.004797569005958869,0.004868086863644146,0.002354464702011517,0.006723995917521759,0.0009879223598977624,0.0014249591589563348,0.0006758927050199417,0.0025769539627997664,0.002166804078734445,0.0075778292755867595,0.0065958559193745265,0.005304934180567769,0.006040177346687616,0.005654177524222126,0.0021988547478248854,0.0018286041544421205,0.0041293368646032865,0.006201088374507279,0.01081263436598411,0.009182066742514311,0.0033655329136506804,0.0068592331989990665,0.004280200234280058,0.008094681794101815,0.011025835807726626,0.007534624743038596,0.003636780757839688,0.010102276493572765,0.00300178691284489,0.010809592272923768,0.00541107080386033,0.005996742159334359,0.007242307352255752,0.0011412416323756103,0.0033483835034451245,0.005972130482430636,0.008708992000770055,0.0052993219527582005,0.00031803238776336134,0.004213361820639161,0.006297122478435536,0.006154658893250016,0.003197305895012425
0,0.0646171875,0.023724749160016868,0.008595165815844017,0.008652036132540558,0.0030644029798636077,0.005945095126673631,0.006577387735031506,0.003433724353431852,0.009913080427102728,0.006374954707238883,0.002233773391865627,0.00041970142928127456,0.0009794145011468704,0.004142272186530784,0.0046921304845404495,0.004076933975784007,0.002893517873631455,0.007478100683022883,0.0114588824734456,0.010903148594030616,0.005106872629772992,0.0031186756787238887,0.0018968738479663474,0.00958502022096173,0.0048548351675170645,0.0009640632438253495,0.006852583420643745,0.006160675605871764,0.006087113793598246,0.008565878663518548,0.0029415725409089265,0.012024408629665863,0.0045360677513162475,0.00799181215955898,0.0010319293320030808,0.013369254261435433,0.004930486130693705,0.01113222921873135,0.00335240475989704,0.010714429490116334,0.005783995454632502,0.004502985226351442,0.002076835604639256,0.0047608745212780025,0.003380303325907703,0.003587533725505362,0.0012954590478800171,0.011378038215121884,0.011561385529842988,0.005566825548093545,0.01106271870571159,0.0013451615039414685,0.0025442393197001637,0.003718444275676241,0.008740613912431012,0.0038539940425974806,0.00670148085367689,0.00651566270839411,0.003395548196796006,0.004517134655167896,0.004242068448792842,0.006465255829282755,0.0008469517131371937,0.0030651962497109573
0,0.06656875000000001,0.022458945553498127,0.009077949719183494,0.010340067366306474,0.004752980237257345,0.005338041163055185,0.007928590772557226,0.003633105913821805,0.010220762696050675,0.007145820910578155,0.003798482430640288,0.0015070973490703629,0.00045536721187577553,0.003948096604650212,0.005391131834227648,0.005090637357130306,0.0032604548664794436,0.005816077310393706,0.012966290469177131,0.010374913190358376,0.006342253413445114,0.0034825229807965248,0.0024901338189421305,0.010012498498933965,0.003007640944522703,0.0006088069329213088,0.007027582708718824,0.005110722412758527,0.0051505983736829485,0.008588076790050157,0.003490925253694611,0.010960372158509197,0.0051192431462692796,0.0076307732640050465,0.0019872027701520307,0.011589708476354627,0.005529007296317993,0.010254974520605186,0.0022624689275209877,0.011838849553155185,0.005153568663395804,0.0057811623483109325,0.0018853871763168507,0.005429239542526546,0.0034264218856118844,0.004465717138600395,0.001819457469582037,0.011642024505856096,0.011951067653060353,0.0038505649361006374,0.01111560016731994,0.0021725730972472004,0.0044699813321791675,0.003054233550419797,0.007935191044273726,0.005151392701191929,0.006785817582761439,0.006754512526442609,0.004016074625251774,0.006339577551998124,0.005259413696485572,0.00690166133097347,0.0018442552453333029,0.0015096266972025778
0,0.06706406250000001,0.022466325808373308,0.00935998112613899,0.009691218991449896,0.0068936477398450794,0.006839336343147154,0.005316846523573473,0.002797165583124189,0.008080540719891128,0.007653236799199078,0.004230874888620006,0.004358414160109977,0.0027967996435576134,0.004007663539420117,0.004717133163133129,0.005532538717318554,0.004279081843402572,0.006338922604107438,0.013371111040014875,0.009723271073565829,0.007467155124784339,0.0029830921288917346,0.00275717072762316,0.010317519258041625,0.0036004647684608373,0.0025315563846452526,0.006103801415973602,0.00595245584827209,0.006766762493411799,0.006361125797030242,0.0061951927310183235,0.013601295744350343,0.0029308006218704565,0.005783892943449557,0.003495690845694809,0.01239471359721535,0.004969667807535165,0.010773669921020612,0.0020383778553912926,0.011906944580971732,0.006903205068184636,0.007309332187961798,0.004329980413872143,0.003098049061087947,0.0049801037657782685,0.006150209645269154,0.0016304103408597477,0.009552642038892563,0.00930297911915989,0.0028395997485328897,0.01010263068015743,0.002082547990385818,0.005982520337083158,0.002429359326993558,0.008097585470481746,0.004909599529057407,0.007528442131508254,0.007101041071177406,0.0031133127751554637,0.005076286035259763,0.007659711869114483,0.009051341316397572,0.0012931586045196292,0.0028680128771056057
0,0.07524687499999999,0.018611372494750124,0.016403470314486825,0.010703968673899854,0.005117323467194906,0.0034063318089778967,0.010107672559765012,0.004901190324730785,0.011249601811983395,0.006825669700868646,0.008429992442087288,0.006748010853923319,0.0019312674815925258,0.007938461509246838,0.005678200464316586,0.003444855653670197,0.0005113218000904245,0.007317706155640471,0.008683536243110825,0.010301945674727545,0.0019795764483752872,0.003662778834290435,0.008283228721699148,0.010783395164526845,0.004545214399918448,0.0016370760509641087,0.0056326084859946125,0.007816155247634664,0.002435759831115916,0.008882148968307921,0.0028572732324694595,0.01019619137391933,0.002560704401380604,0.007492236027781043,0.003952484276086984,0.011268953706903994,0.0009140210744460403,0.007850897506826686,0.002134709939506409,0.012569559098037756,0.005842350128797889,0.004884404940561889,0.006211872269721722,0.0033510341138508217,0.004713475885517187,0.006818390681328429,0.0008134078439476274,0.006467581031141508,0.007874505516292898,0.006387912118863308,0.012480047590069822,0.0022609822552888473,0.008979782223930803,0.007193276742017696,0.008732086566475358,0.004748660163177382,0.003520591828354884,0.008495863865901489,0.0024166804118705434,0.006193025386113377,0.008362509695192734,0.006719995692135511,0.005545829721006749,0.0007845184369469932
0,0.0663984375,0.02731606978667639,0.011087936809891208,0.0037339657068915563,0.008747236041042,0.011766729780155792,0.002540667821822208,0.009448514398332128,0.006461634722665497,0.011197394138985564,0.004574413637080443,0.005815921384410299,0.0030956039441442647,0.002571622503305493,0.0012054358640579703,0.005901420356707787,0.008689627256944424,0.00209559058693827,0.004170564241982992,0.006220458214288066,0.0051607834473253065,0.002472437978133788,0.004082032747176427,0.005207889931574759,0.007777970192247091,0.004165445041487151,0.002813124949477948,0.0021954340866468846,0.00894963135071352,0.0069758734409489445,0.0030603427267272432,0.005431040136937708,0.00626821739543279,0.007103276717847105,0.005331726945856013,0.0033438051085661726,0.006902364970685961,0.010631399706822147,0.010231174701988435,0.011552074961116056,0.007071224300650215,0.010771294595869452,0.007102257668101954,0.005049006705674423,0.004152475963003823,0.007833454802431168,0.0052273350892340755,0.005594420497528064,0.002033540105808352,0.005335258467682123,0.0037377559077609976,0.005249493272378988,0.004423768786699505,0.0031760358759557942,0.010839948798016509,0.002945078420646465,0.01179805793440718,0.003074956754929839,0.005594774905226501,0.004930691270277218,0.004433102533850215,0.004858622925847601,0.003230096332513394,0.0072284268822404235
0,0.055143750000000005,0.017458710064452473,0.010891630431277707,0.00665181636588372,0.002349508385127272,0.002826663369062645,0.008219094224338181,0.009048260433460692,0.004014889765280711,0.008018690489954343,0.0033151941028439777,0.00397948877088386,0.005156905943153892,0.0027196886723862383,0.002516610279432797,0.00743380285786866,0.0016518257566871142,0.008119313079775656,0.0020252855819114335,0.0026704087292424017,0.0023776175534901945,0.0034555425418548,0.004971019940828765,0.004454514855444526,0.0028665732964236303,0.007223863079906594,0.0055887182279243785,0.006997343762837331,0.008051293474702318,0.011555267006960152,0.0055217404730149395,0.007682677363439838,0.009067378536028207,0.006886578964811502,0.006078647321129618,0.004532539930722775,0.009017133465208596,0.005318493451279341,0.004728300089442398,0.006462916760600355,0.007965838851251062,0.009740479946349866,0.005750641340453202,0.005939017788109785,0.00785246828489618,0.00382332114360889,0.0022850094061320223,0.005371349365656071,0.004981194811254629,0.00791595007847736,0.0016981423699558354,0.002549160232638437,0.004856162254682936,0.004402624721194265,0.007211916313056763,0.00512873147853449,0.004596638229295877,0.004048940149640132,0.003113592989753359,0.009811102359339609,0.005603397147645298,0.005805095704780729,0.005624688119780823,0.011805746375014723
0,0.06899375,0.02482087621396417,0.011729806864815343,0.007613637989649241,0.010618176922689689,0.009776480967017893,0.00850122913535199,0.007702519496418072,0.010148855418704063,0.006752280665624611,0.01087338767170622,0.009278628686419496,0.006652202127004647,0.004905340701362898,0.01068414412262484,0.0015940605893427734,0.005001530084058991,0.0018028902425703422,0.005706769663324865,0.0015654616143912041,0.0025851047643947913,0.006292313305115682,0.002017179752981891,0.0025836907256924246,0.0035095041800956494,0.0029186945089617667,0.006625556583466922,0.007936828880465577,0.006482611980979834,0.004649740788226264,0.008061646466040349,0.0025237162667269557,0.005421851134673701,0.004604680545440305,0.002379554388112706,0.002399008037275801,0.005779130466383955,0.00685101997050009,0.0037272551768659542,0.00702636322864906,0.005679205862935273,0.005127915441439425,0.0037920455585747463,0.011826990226618676,0.006695511628959917,0.002977496387680428,0.00737833299694974,0.002245530246279117,0.004967769119169877,0.002569984651455813,0.002861830541648825,0.002577103130883848,0.007027316852669431,0.006139554310772975,0.00839082626676188,0.004523735600923407,0.0046032525550184595,0.009316446022166957,0.00446649201397146,0.0028767830623599045,0.0035177274471252765,0.00437482875629813,0.00782276805129128,0.0024267469969156707
0,0.0685,0.024327438841210997,0.01221324144914258,0.007345186972754527,0.010134041204540074,0.009318327511538563,0.008225305959674335,0.007269359683951269,0.009709327171804496,0.006460958382595633,0.010828434298624774,0.009718457504161195,0.007035639610424452,0.0049535682520038616,0.011035454549613072,0.0014853289239785375,0.004529580262056675,0.001641195801699797,0.005576887881161575,0.0015582367735340983,0.002550257718361306,0.006537273240949778,0.002194809435795236,0.0021827781587401415,0.003991492591854005,0.002565025624423647,0.006733468773224319,0.008390751216662527,0.0060295145790826375,0.004282951368428182,0.00853951569220944,0.0028558706949322666,0.0050677947812941765,0.004308159607681737,0.0019335772791460831,0.0028572682198005237,0.006187217651596438,0.006958693627178744,0.004138953798181874,0.007273318654246218,0.005347167781963657,0.004634186645859204,0.004152555147637459,0.012304623555833427,0.007133962120912568,0.0025780137792009695,0.007668008918720656,0.0027154639862351955,0.004492030955226328,0.0026679671889518774,0.0033103443097057257,0.002656988620392607,0.0071283175897499116,0.006625292457444114,0.008546542080210455,0.004273913589257206,0.004967358635664774,0.009459749872581646,0.00479915918453674,0.003369562100565073,0.003043344652894086,0.004523688619049635,0.007778779092615041,0.002421366436077723
0,0.0646671875,0.02591679679676834,0.010037214751015629,0.004369328412497265,0.006602091853573568,0.008724657135457855,0.0018811706904014447,0.007183786536673476,0.012364803542125727,0.006788899860315445,0.005974208172741131,0.0038003739443943137,0.004820413372578824,0.006255208107316834,0.0014281668539666654,0.0015773714261366264,0.008073380110751255,0.0018676763394923533,0.005148110302400647,0.004119747153798416,0.006763245838111673,0.006475416654367885,0.005858092770176488,0.004926702504594043,0.0023462909046999794,0.002469982207119955,0.00832084706992548,0.00788407558857754,0.00676961791397877,0.010073271431230973,0.004347626066981371,0.00712472399000339,0.004304375555847938,0.0028760563270198145,0.002587779520649172,0.0029249087015628446,0.00583204890670093,0.006445537896880897,0.008819088164313277,0.010452269533536975,0.0037491419039290185,0.0056315937227090235,0.006330969749963953,0.016234678212231218,0.012685709844576459,0.005981391417799512,0.004332039600007477,0.004092278089408818,0.004342101912324667,0.0072763595828877975,0.003102546956749282,0.0032640172401574258,0.004411966115657466,0.0027826746841228397,0.007934814265586499,0.0032731333300447026,0.008503828930545684,0.0025417706902265452,0.003573344069829971,0.005745212903390551,0.003043768395599186,0.0026121035980017047,0.005779330411648061,0.009080391590120493
0,0.065828125,0.026562882309704914,0.010423028985879261,0.0035201730330802253,0.006499977823301366,0.00960333830571319,0.0025266220893818705,0.008044315193782538,0.012577555520900159,0.006243654605298236,0.006739253578801869,0.0033228253198270734,0.0040387354680699785,0.005837281689101573,0.0010436097985130786,0.0023124640704517163,0.007413505757882522,0.0016615637620924996,0.003988449365108681,0.004687205246872639,0.007897975005678619,0.006358000489210581,0.004961052999832015,0.0044587097150429345,0.00275966417568562,0.003185823247023295,0.007598802808331546,0.007081228656684976,0.006288114766748084,0.010110096961046356,0.004821483825218543,0.007882091526342389,0.003422910088880879,0.0024605269954880256,0.0016413826190559172,0.0018360344760520893,0.006277240747535113,0.007527311206146305,0.009008016142071279,0.01128303311620205,0.0033447154947975266,0.006184920613859402,0.005467310671507316,0.01567445605319225,0.012899271434995018,0.006769517140425876,0.004578609943179198,0.00490044881853364,0.004791235564780514,0.007601916195754359,0.00297162084239185,0.0031369320870758173,0.0033280889709009867,0.002496452102222969,0.007326522046302197,0.0029198236578581644,0.009399867150788497,0.0021336403010859505,0.0046502647465033525,0.004727859973266261,0.0038490920050705704,0.0034907732746472502,0.005664571607113644,0.008602088672289676
0,0.06899375,0.02482087621396417,0.011729806864815343,0.007613637989649241,0.010618176922689689,0.009776480967017893,0.00850122913535199,0.007702519496418072,0.010148855418704063,0.006752280665624611,0.01087338767170622,0.009278628686419496,0.006652202127004647,0.004905340701362898,0.01068414412262484,0.0015940605893427734,0.005001530084058991,0.0018028902425703422,0.005706769663324865,0.0015654616143912041,0.0025851047643947913,0.006292313305115682,0.002017179752981891,0.0025836907256924246,0.0035095041800956494,0.0029186945089617667,0.006625556583466922,0.007936828880465577,0.006482611980979834,0.004649740788226264,0.008061646466040349,0.0025237162667269557,0.005421851134673701,0.004604680545440305,0.002379554388112706,0.002399008037275801,0.005779130466383955,0.00685101997050009,0.0037272551768659542,0.00702636322864906,0.005679205862935273,0.005127915441439425,0.0037920455585747463,0.011826990226618676,0.006695511628959917,0.002977496387680428,0.00737833299694974,0.002245530246279117,0.004967769119169877,0.002569984651455813,0.002861830541648825,0.002577103130883848,0.007027316852669431,0.006139554310772975,0.00839082626676188,0.004523735600923407,0.0046032525550184595,0.009316446022166957,0.00446649201397146,0.0028767830623599045,0.0035177274471252765,0.00437482875629813,0.00782276805129128,0.0024267469969156707
0,0.0624703125,0.03095231132256732,0.007614639106415287,0.005152621985444791,0.003413370811091363,0.012457722070476705,0.0036491260334203593,0.004806456020238101,0.007425906109403479,0.008090231029315923,0.006230103221663087,0.0013814673289413951,0.005033365812778006,0.003124903908845386,0.0016128944414478946,0.003237237558526692,0.003077663973412454,0.010389362964213458,0.012157872232494083,0.0030180984507774573,0.003677707591680572,0.004012862931210169,0.006098207477715446,0.006244483123342265,0.0082412495196754,0.0055196719487704115,0.006636138448785326,0.003526240105334063,0.007765858414216719,0.0025169748445872503,0.003950743119771491,0.0014643206389576792,0.0016031623107256646,0.0021868332901617154,0.0018562019223310037,0.0028192132484590217,0.005417116501531181,0.006189012925720401,0.007190700888524456,0.0036675157803870736,0.0018702366743259906,0.0033462989699830025,0.0005323153338789697,0.005443389521752592,0.0027256009010737485,0.008500183992068793,0.0023972356258865316,0.004668447318864576,0.004537856293471242,0.0061296788440654,0.003704513802642718,0.0032994105486762034,0.007223062198356631,0.006548133213422059,0.003812850442582238,0.0041243360514897865,0.007739327842271259,0.004305103832963077,0.006441923917454515,0.00292023748468538,0.0023552094642531455,0.005039742463240233,0.009143111958136248,0.018234183701222557
