class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,0.12281249999999999,0.12203429893876659,0.11971739079009508,0.1159144423328445,0.11071185580512628,0.10422777287046582,0.09660942437206728,0.08802999771532023,0.07868530454551709,0.0687907502570746,0.05857960452255727,0.048304850367855943,0.038250581251494456,0.028770890726486704,0.02041597838413487,0.014311594886043987,0.012453737996415975,0.014966719341498463,0.01911965919167646,0.023147973210203506,0.026395013705590564,0.0286142940612694,0.0297181306285049,0.029698466387889637,0.028597759544956292,0.026495747164985806,0.023501993285177724,0.019751373561981277,0.015403453921509555,0.010655951105731337,0.005855074144175163,0.002959969623689244,0.006285057925349616,0.011059296787768227,0.015719899580634723,0.019986175305154393,0.02371246929589825,0.02679706528974081,0.029167918243847908,0.0307794463165841,0.031611395257012696,0.03166785216584494,0.030975896126641072,0.0295837622594317,0.027558544641065847,0.024983558166296747,0.021955600717635332,0.01858262509884236,0.01498313230491625,0.011291608739097965,0.0076889301681696,0.004572036685514478,0.0033810087666257586,0.005184049926918146,0.007858740822176918,0.010479086763915577,0.012835609646331791,0.014865214324962784,0.016552614663876516,0.0179066053450093,0.018950288883149754,0.019714345571979007,0.020230966125276643,0.02052817508694392
0,0.11546875000000001,0.1147434367338191,0.11258407523311058,0.10903997466182372,0.10419191125291846,0.09815006681080446,0.09105123774746979,0.08305541353822286,0.07434186193441698,0.06510491777997077,0.05554978966553683,0.045888985818272915,0.036340803900282194,0.027134311537938778,0.018538537458964822,0.011014569600875754,0.006188636123772563,0.007625437301174836,0.011949039834210261,0.01600638367369279,0.01917455638456761,0.021305722319473162,0.022374600791088786,0.02241456150091968,0.021501383201343115,0.019750011083715924,0.017320303802605103,0.014439961826477988,0.01147371820504657,0.009100843112209746,0.00843749962116634,0.010028295667177575,0.01300634610728547,0.016432444613264048,0.019800723943253117,0.022838874012618776,0.025379924511056334,0.027314278144200572,0.02857190478685078,0.02911500975867627,0.028934347485541027,0.02804668069248716,0.026492408998293575,0.02433297916033449,0.02164794084049113,0.018531630921859672,0.015089531341261496,0.011434380119866977,0.0076821374663915845,0.003947949372146026,0.0003451882312894946,0.003035721569002005,0.006093585726735741,0.008759554189609187,0.01097858873063164,0.012716758454110032,0.013963274200166983,0.014732251476888801,0.015064169830931215,0.015026923239426063,0.014715940133814744,0.014251845344221423,0.01377238950873385,0.01341399264046344
0,0.12281249999999999,0.12203429893876659,0.11971739079009508,0.1159144423328445,0.11071185580512628,0.10422777287046582,0.09660942437206728,0.08802999771532023,0.07868530454551709,0.0687907502570746,0.05857960452255727,0.048304850367855943,0.038250581251494456,0.028770890726486704,0.02041597838413487,0.014311594886043987,0.012453737996415975,0.014966719341498463,0.01911965919167646,0.023147973210203506,0.026395013705590564,0.0286142940612694,0.0297181306285049,0.029698466387889637,0.028597759544956292,0.026495747164985806,0.023501993285177724,0.019751373561981277,0.015403453921509555,0.010655951105731337,0.005855074144175163,0.002959969623689244,0.006285057925349616,0.011059296787768227,0.015719899580634723,0.019986175305154393,0.02371246929589825,0.02679706528974081,0.029167918243847908,0.0307794463165841,0.031611395257012696,0.03166785216584494,0.030975896126641072,0.0295837622594317,0.027558544641065847,0.024983558166296747,0.021955600717635332,0.01858262509884236,0.01498313230491625,0.011291608739097965,0.0076889301681696,0.004572036685514478,0.0033810087666257586,0.005184049926918146,0.007858740822176918,0.010479086763915577,0.012835609646331791,0.014865214324962784,0.016552614663876516,0.0179066053450093,0.018950288883149754,0.019714345571979007,0.020230966125276643,0.02052817508694392
0,0.12281249999999999,0.12203429893876659,0.11971739079009508,0.1159144423328445,0.11071185580512628,0.10422777287046582,0.09660942437206728,0.08802999771532023,0.07868530454551709,0.0687907502570746,0.05857960452255727,0.048304850367855943,0.038250581251494456,0.028770890726486704,0.02041597838413487,0.014311594886043987,0.012453737996415975,0.014966719341498463,0.01911965919167646,0.023147973210203506,0.026395013705590564,0.0286142940612694,0.0297181306285049,0.029698466387889637,0.028597759544956292,0.026495747164985806,0.023501993285177724,0.019751373561981277,0.015403453921509555,0.010655951105731337,0.005855074144175163,0.002959969623689244,0.006285057925349616,0.011059296787768227,0.015719899580634723,0.019986175305154393,0.02371246929589825,0.02679706528974081,0.029167918243847908,0.0307794463165841,0.031611395257012696,0.03166785216584494,0.030975896126641072,0.0295837622594317,0.027558544641065847,0.024983558166296747,0.021955600717635332,0.01858262509884236,0.01498313230491625,0.011291608739097965,0.0076889301681696,0.004572036685514478,0.0033810087666257586,0.005184049926918146,0.007858740822176918,0.010479086763915577,0.012835609646331791,0.014865214324962784,0.016552614663876516,0.0179066053450093,0.018950288883149754,0.019714345571979007,0.020230966125276643,0.02052817508694392
0,0.12281249999999999,0.12203429893876659,0.11971739079009508,0.1159144423328445,0.11071185580512628,0.10422777287046582,0.09660942437206728,0.08802999771532023,0.07868530454551709,0.0687907502570746,0.05857960452255727,0.048304850367855943,0.038250581251494456,0.028770890726486704,0.02041597838413487,0.014311594886043987,0.012453737996415975,0.014966719341498463,0.01911965919167646,0.023147973210203506,0.026395013705590564,0.0286142940612694,0.0297181306285049,0.029698466387889637,0.028597759544956292,0.026495747164985806,0.023501993285177724,0.019751373561981277,0.015403453921509555,0.010655951105731337,0.005855074144175163,0.002959969623689244,0.006285057925349616,0.011059296787768227,0.015719899580634723,0.019986175305154393,0.02371246929589825,0.02679706528974081,0.029167918243847908,0.0307794463165841,0.031611395257012696,0.03166785216584494,0.030975896126641072,0.0295837622594317,0.027558544641065847,0.024983558166296747,0.021955600717635332,0.01858262509884236,0.01498313230491625,0.011291608739097965,0.0076889301681696,0.004572036685514478,0.0033810087666257586,0.005184049926918146,0.007858740822176918,0.010479086763915577,0.012835609646331791,0.014865214324962784,0.016552614663876516,0.0179066053450093,0.018950288883149754,0.019714345571979007,0.020230966125276643,0.02052817508694392
0,0.11546875000000001,0.1147434367338191,0.11258407523311058,0.10903997466182372,0.10419191125291846,0.09815006681080446,0.09105123774746979,0.08305541353822286,0.07434186193441698,0.06510491777997077,0.05554978966553683,0.045888985818272915,0.036340803900282194,0.027134311537938778,0.018538537458964822,0.011014569600875754,0.006188636123772563,0.007625437301174836,0.011949039834210261,0.01600638367369279,0.01917455638456761,0.021305722319473162,0.022374600791088786,0.02241456150091968,0.021501383201343115,0.019750011083715924,0.017320303802605103,0.014439961826477988,0.01147371820504657,0.009100843112209746,0.00843749962116634,0.010028295667177575,0.01300634610728547,0.016432444613264048,0.019800723943253117,0.022838874012618776,0.025379924511056334,0.027314278144200572,0.02857190478685078,0.02911500975867627,0.028934347485541027,0.02804668069248716,0.026492408998293575,0.02433297916033449,0.02164794084049113,0.018531630921859672,0.015089531341261496,0.011434380119866977,0.0076821374663915845,0.003947949372146026,0.0003451882312894946,0.003035721569002005,0.006093585726735741,0.008759554189609187,0.01097858873063164,0.012716758454110032,0.013963274200166983,0.014732251476888801,0.015064169830931215,0.015026923239426063,0.014715940133814744,0.014251845344221423,0.01377238950873385,0.01341399264046344
0,0.11546875000000001,0.1147434367338191,0.11258407523311058,0.10903997466182372,0.10419191125291846,0.09815006681080446,0.09105123774746979,0.08305541353822286,0.07434186193441698,0.06510491777997077,0.05554978966553683,0.045888985818272915,0.036340803900282194,0.027134311537938778,0.018538537458964822,0.011014569600875754,0.006188636123772563,0.007625437301174836,0.011949039834210261,0.01600638367369279,0.01917455638456761,0.021305722319473162,0.022374600791088786,0.02241456150091968,0.021501383201343115,0.019750011083715924,0.017320303802605103,0.014439961826477988,0.01147371820504657,0.009100843112209746,0.00843749962116634,0.010028295667177575,0.01300634610728547,0.016432444613264048,0.019800723943253117,0.022838874012618776,0.025379924511056334,0.027314278144200572,0.02857190478685078,0.02911500975867627,0.028934347485541027,0.02804668069248716,0.026492408998293575,0.02433297916033449,0.02164794084049113,0.018531630921859672,0.015089531341261496,0.011434380119866977,0.0076821374663915845,0.003947949372146026,0.0003451882312894946,0.003035721569002005,0.006093585726735741,0.008759554189609187,0.01097858873063164,0.012716758454110032,0.013963274200166983,0.014732251476888801,0.015064169830931215,0.015026923239426063,0.014715940133814744,0.014251845344221423,0.01377238950873385,0.01341399264046344
0,0.11546875000000001,0.1147434367338191,0.11258407523311058,0.10903997466182372,0.10419191125291846,0.09815006681080446,0.09105123774746979,0.08305541353822286,0.07434186193441698,0.06510491777997077,0.05554978966553683,0.045888985818272915,0.036340803900282194,0.027134311537938778,0.018538537458964822,0.011014569600875754,0.006188636123772563,0.007625437301174836,0.011949039834210261,0.01600638367369279,0.01917455638456761,0.021305722319473162,0.022374600791088786,0.02241456150091968,0.021501383201343115,0.019750011083715924,0.017320303802605103,0.014439961826477988,0.01147371820504657,0.009100843112209746,0.00843749962116634,0.010028295667177575,0.01300634610728547,0.016432444613264048,0.019800723943253117,0.022838874012618776,0.025379924511056334,0.027314278144200572,0.02857190478685078,0.02911500975867627,0.028934347485541027,0.02804668069248716,0.026492408998293575,0.02433297916033449,0.02164794084049113,0.018531630921859672,0.015089531341261496,0.011434380119866977,0.0076821374663915845,0.003947949372146026,0.0003451882312894946,0.003035721569002005,0.006093585726735741,0.008759554189609187,0.01097858873063164,0.012716758454110032,0.013963274200166983,0.014732251476888801,0.015064169830931215,0.015026923239426063,0.014715940133814744,0.014251845344221423,0.01377238950873385,0.01341399264046344
0,1.3939062500000001,0.5082755869789268,0.3341420950241789,0.06764913713868634,0.14764891701480523,0.10742172274959541,0.03802876472860539,0.05120062692779276,0.04153457114273173,0.04050330027439616,0.0460951163086091,0.05373273993950813,0.046759759803050915,0.05905717724530815,0.07398254974792115,0.03555220930145121,0.026596688343760673,0.024558418825760805,0.0566429304879766,0.04166915539434018,0.02131295633633136,0.032094138618638184,0.038429906694172726,0.04184275445722202,0.014416141159937848,0.03991114167332796,0.037805267667820344,0.020303962917344813,0.03161568974834618,0.011092504470604125,0.014755221220915944,0.008553973324019476,0.027918075601883842,0.021943636244372233,0.02775748866830346,0.0684659818579506,0.0353347808986703,0.0219569012904801,0.06147713663771961,0.01907435162859321,0.04049432007652987,0.009466148003764432,0.025888325279964416,0.04850551635513106,0.010159587060252998,0.021034614517634075,0.08902750941863895,0.017927252892945,0.08038839408471767,0.02479490666422062,0.0640318496168039,0.026449980012541775,0.04277024249770179,0.041083021073899155,0.07188498666132816,0.02152277015227833,0.016915999359649183,0.026185312392560795,0.055360956292684345,0.05337051889750855,0.06688196461120137,0.04250417497431587,0.018155573445614647,0.008853467935871358
0,1.4024999999999999,0.5167760496340784,0.3240151625012326,0.07554909536621787,0.1255507340226726,0.12799300656664858,0.047275976581494336,0.06368391217244067,0.040154942368662114,0.037136047242391425,0.036642430359583214,0.06020770403104845,0.05097537524049074,0.05510308639533471,0.08256744233570577,0.04730380977788024,0.011383985390732619,0.04208323382392054,0.05245012638260878,0.0550687925352669,0.009439383328276294,0.04136450190899798,0.030871473542148045,0.031537273244976995,0.028406253718465464,0.028529589210865614,0.016272002917052743,0.01896779030262105,0.034441846938621096,0.0364466565550795,0.020965125767224917,0.0174298543638691,0.011844121036404472,0.026919379789967918,0.0214286236518669,0.05552379828142986,0.030167629472050574,0.009208973194898456,0.058816500737209024,0.026393224908493444,0.03809561010117237,0.009811226785909448,0.016220860501312415,0.03861925525588765,0.016807753854560997,0.039988944894004855,0.10114692690024288,0.011752378149166253,0.07927155287600708,0.016072322885734607,0.05744502145553786,0.03452108532336767,0.04189004351591396,0.046007063502839556,0.05836622423350758,0.0176425080386442,0.020843895247075157,0.03412889023296853,0.060897545788403076,0.05427035657857311,0.0531341810789827,0.03916150378214834,0.0224061720461576,0.021678066181208384
0,1.02890625,0.6442021201283119,0.019575129477413605,0.2042490127720764,0.03799099958929622,0.15535037409972752,0.013548802281987606,0.07132609153335231,0.03466704923544269,0.05735880091475779,0.05214872609464816,0.09231746132704104,0.02130062710229985,0.07951026032407435,0.082146654662195,0.0633471157339517,0.007981180891214716,0.034229087977151094,0.00997149175161178,0.03215966031444092,0.07270594695728332,0.05694953963784333,0.012849128702807348,0.024938215911000306,0.06756096781186877,0.06990555115635813,0.0013122225688306135,0.020203092272308255,0.04338993039763876,0.04443216553863754,0.03306227747701913,0.053270751846264376,0.014767898303837903,0.06010204127991342,0.05464418352608659,0.04693126946139254,0.030024350535091202,0.010268732692532012,0.036665916143799694,0.025635040600887383,0.04563133236831183,0.06974771891658159,0.032514051317766364,0.03330050218515086,0.004040265294224215,0.04585108304387886,0.03802714603891272,0.014315067269166502,0.013405556859254628,0.01770883469468544,0.030244910844702346,0.04061401034609001,0.04252091016998465,0.03378257716286105,0.026034370226759484,0.02311399362674842,0.02472166662411101,0.03541894298877473,0.03659568451037804,0.035547359596702154,0.03550298183958624,0.027726563088321717,0.04199965472742832,0.030851865028125803
0,1.29046875,0.5545095583466139,0.27401981564066247,0.05055660345627896,0.15276950498538774,0.11612846436847488,0.06776738943270552,0.09898034403675456,0.02538693348773811,0.03292218122921954,0.10676730604057107,0.026760321040991287,0.03988675528639413,0.10396750577875345,0.05732270351182707,0.03505151909712473,0.05372702500226079,0.00874379748102734,0.029251473105802596,0.03664219680195478,0.024595711162756606,0.04592482442460768,0.06452256769218116,0.06174474571239088,0.051791873324852473,0.015720589985473085,0.04743808845067938,0.015294538845585884,0.03211531187796541,0.029391284660923264,0.059981611018239615,0.048039712385714015,0.04614033662710425,0.05761235432800267,0.03843368109755549,0.02735483985999187,0.058164581839603026,0.013057552762732908,0.06424822362062248,0.027621257364867324,0.011543147831797267,0.0484463559095767,0.02641185638067149,0.05130833001311827,0.03226416292619307,0.03018983685425349,0.03045926799577405,0.037953664629773724,0.03607688387363081,0.044398085275800456,0.036173358945469095,0.02101743674154149,0.03600062289501196,0.04909731088234179,0.019440987533524023,0.03063720871228639,0.06061145042378435,0.01913201393675946,0.08933652392044347,0.05577913666367075,0.04040058487682447,0.04950425037498288,0.02328660562916038,0.008431350834589789
0,1.34046875,0.5791843212352599,0.2689434621084405,0.031875239386895,0.11738608504932667,0.13099084010990866,0.02932970450656419,0.06673864349488647,0.0920798843951604,0.01607205329030868,0.10356790645131726,0.05850250290440743,0.06159204353657019,0.06947107915622132,0.07539752003223832,0.05943206030287345,0.04513060418865639,0.040127458084316205,0.024021338904448016,0.06356273584748633,0.03864433198325908,0.06229757467389163,0.021253836851241863,0.05128727355948632,0.05944175782202017,0.024194007674022786,0.06676887400305162,0.02341362782855873,0.030827411964502907,0.049402423458862824,0.05001642727846837,0.05790750570169039,0.0005633673867912595,0.04338910275853565,0.024716372184445574,0.03348080997609537,0.04208388773824786,0.08289757388294382,0.061734602864975674,0.05436437446881895,0.07027758674075534,0.0646194337472422,0.03536577704855364,0.009262154874494355,0.06131842977312829,0.006128865382549956,0.023788144838125955,0.03219321371475523,0.0006219073016388405,0.052030925487998134,0.04302121986275746,0.02178277342630103,0.024418841794587854,0.0419257724723758,0.030133073326004997,0.014566323794138667,0.01673290620148831,0.017936348501216438,0.04245113988564009,0.03008768277461385,0.031360313739236624,0.01662314208587615,0.036274893202866365,0.06034164690974362
0,1.14953125,0.6397663671383738,0.12140335471421874,0.1702144132203383,0.1366727551298161,0.0923749131100412,0.10346243206046764,0.03410854573354577,0.09309705639731684,0.02577064676482427,0.06896990374427259,0.05246015223006562,0.07233411185087328,0.047962845204810554,0.033346229910988345,0.042883597535798096,0.07220106319933062,0.057145122800395,0.013853343397130197,0.028450587596612387,0.030596242952219528,0.01238618137518278,0.058373355705978174,0.03377990050536287,0.039015075834922266,0.030598326120422212,0.05097822400914692,0.05004649629772,0.04232467193839397,0.041352306206268834,0.04009597264201371,0.008290124939038883,0.024085317914914493,0.06984499245585137,0.038824221237768554,0.026133393237577265,0.007573717370276688,0.043216079247012054,0.03726679004128392,0.010244706616861271,0.022376334351335805,0.03875523657167479,0.022858420463196628,0.029589337493722567,0.03549789099657513,0.038356417427723354,0.027285674541740013,0.021035742424391976,0.009298890445169536,0.05397923023405791,0.07220927259878697,0.03815633641482295,0.027315484553013702,0.046383421495426555,0.02652284968083553,0.02368051651543203,0.020078048087334092,0.04242004292667452,0.02553077452408813,0.008298945311771267,0.02100415403226855,0.04137646697861825,0.05445647047317984,0.03980198990501468
0,0.09828124999999999,0.09780505009457392,0.09638453020749156,0.0940437720688252,0.09082238945490237,0.08677475645994157,0.0819689508505916,0.07648543614786714,0.07041551291175167,0.06385957723938014,0.05692523420031814,0.04972532969430598,0.042375996874285955,0.03499489648743791,0.02770008455584124,0.020610887678497194,0.013856801732353461,0.007635804033288534,0.0029747156840285705,0.005091318212785025,0.009507167404039216,0.013532398962726516,0.016922037553915966,0.019614335936829604,0.021589956450400592,0.02285210683780958,0.02342146768423139,0.023334174230310784,0.02264065224322766,0.021404864097460258,0.0197040833173426,0.017629772458612022,0.015290960616079683,0.012823411241101085,0.010412103390073436,0.008339357863498292,0.007036608609569561,0.0069175398993172954,0.007884573249141939,0.009409025283454699,0.011045786757606544,0.012540557131303792,0.013753551406869258,0.014605298533467821,0.015052036353656623,0.015075230300401555,0.014677313055024059,0.013880690929088621,0.012729563233875935,0.01129615811685949,0.00969631586364042,0.00812515588366739,0.006919770434027982,0.006555666163338156,0.007305536396565484,0.008922254903310308,0.010982247515887705,0.013182155206979029,0.015335268438099426,0.01731934018829816,0.01904735945189347,0.020454596009363064,0.021493104711850387,0.022129440745230412
0,1.4704687500000002,0.40308165796444084,0.32886708805888976,0.14465255116467376,0.0411469731603466,0.03306256102259609,0.12856935690826005,0.05662824243728841,0.0616835652884755,0.04029648597285904,0.05243228414405056,0.02747632056648617,0.04397479800754564,0.04068565354748879,0.011013213016553468,0.08401552841352083,0.046325954843117856,0.018942554462042172,0.015248684052137092,0.02318907154080442,0.04283660410989035,0.046601654633004565,0.03130114032212742,0.026341897634221966,0.013626645851339934,0.030332504573594543,0.006405193358655778,0.033424931586325105,0.06063954327200756,0.012395275016207725,0.040109321382010836,0.01848579626526899,0.04702917354220146,0.031110702799630026,0.03852097987843785,0.06473935061943983,0.06523064892078595,0.01972336876242354,0.05374678552811368,0.02694386134630191,0.02657988122169959,0.00938017704484765,0.01801647640502844,0.032661881917533185,0.026602045781927812,0.02029381688163953,0.046837560798283336,0.0445261703685033,0.052546014522972244,0.05391480217994918,0.036942539447068566,0.06657268503742214,0.011965350767708929,0.031546715862529405,0.023580967239174626,0.044225699258497,0.021793000404599756,0.024306522319688266,0.03385624781789115,0.03427032363887487,0.023223232981804988,0.026441989221590533,0.049486466966759506,0.03156031694295842
0,1.5592187499999999,0.4330689513046408,0.290032568409856,0.20570376098830026,0.009123822544630851,0.03689956164605968,0.09061832717948454,0.07071646347326296,0.07810854181983044,0.032846746732459874,0.08418097601358211,0.05044143334886464,0.025278735377314367,0.02324386538931122,0.004162681940833507,0.04000178563411453,0.036376072956964364,0.020965703062820782,0.017942740957439886,0.05273615010111907,0.02577925860039087,0.04811408005572602,0.04744473296131332,0.023521631234770923,0.013126060614532194,0.045620039514714134,0.05593218278450187,0.0538036382965542,0.08031666665863414,0.0427779274644181,0.02215626377485642,0.009838916454243235,0.03699431174603069,0.043848078838291046,0.028609033663494723,0.047146801148944206,0.04813262491964555,0.06851468754026344,0.05679687679332937,0.03070397324963446,0.04432054619731512,0.02557334635812132,0.038734164060535474,0.04614972161483055,0.029309951397172077,0.015577121992020432,0.05194511319739668,0.045753892995527845,0.05909121381901547,0.028775281638257905,0.012442040393248957,0.055948381607826954,0.04388965902710813,0.039724084215378756,0.025457341596018358,0.02373930106233322,0.04309612083523395,0.014603510195933431,0.03415375435112541,0.01896203746326198,0.04016477272663363,0.053680492699881864,0.028320901647778774,0.0353951444326625
0,1.4346875,0.4677222166056954,0.2859540577947074,0.14846566434538713,0.05377642761341026,0.06878920872707173,0.11240647663109953,0.06132268627718485,0.025077942053724173,0.08841477190516203,0.05988016918239478,0.03740092462614857,0.041595713500603565,0.04508510607603274,0.01609061255198313,0.045795295084040524,0.04993118639052051,0.053913328461852525,0.04674721732904538,0.005986380355013573,0.05127458575657597,0.03557083625081567,0.0187129548575698,0.04675989962516241,0.0707311212248128,0.05061043194490665,0.08129687928684276,0.05300688668969995,0.062389791668673554,0.01998372807122464,0.024837209149572912,0.03875691084902072,0.033138263853889474,0.014883394315849662,0.04319027633883561,0.03319043157783479,0.0401274353074434,0.03759873653007004,0.07724660746809603,0.030892759774588215,0.055225916013733264,0.05436841921333321,0.012622501288655073,0.018703387679813017,0.050048939592085305,0.021659505190963303,0.038864665561103066,0.041817136674023155,0.010252746614205312,0.05001821961704091,0.04070539518919533,0.04560364662696124,0.02041703440159512,0.07074122627456267,0.021380062903369936,0.02537691191670889,0.012791247518321787,0.01088165069028801,0.042968584285485605,0.009577250588810239,0.04894337789880495,0.040249756441056904,0.021665108922189587,0.017983290702088782
0,1.2790625,0.514676883604022,0.28237237462344067,0.021781625883015326,0.15717264905825054,0.076325640394963,0.011536644534939317,0.04595566474093205,0.12050915008338517,0.04823631826378439,0.07936201206779041,0.03299048296478884,0.013055496851530044,0.03419027836530131,0.045650712934819586,0.031181756794747446,0.06641251142098448,0.05335517827903367,0.02622219819038619,0.018356102878317848,0.030221601606203043,0.03584105883271777,0.025554394809366703,0.016807287404681875,0.02298647830999388,0.02100618482521039,0.009924088713784184,0.040553034289627254,0.01019234715549975,0.06700125899645808,0.05807334028492683,0.00930953645878675,0.038906563753754966,0.02264004943077483,0.07467872343036477,0.015865275158022926,0.07313555623489698,0.05541784599382832,0.005664708962370206,0.025571560298634083,0.011179696658343154,0.021567785682681022,0.0801007918172392,0.027502601722564208,0.06008383698451924,0.019453973575092806,0.05753126772956472,0.021974879186448908,0.00530545549482842,0.03824337337212166,0.042361392906954363,0.014517058375052584,0.021946096816626372,0.019436810920939046,0.04441468164661029,0.018532975181671785,0.03187134302491443,0.0171243871306538,0.031385299308289774,0.05063341968188626,0.02597739455246871,0.00586345895576997,0.050039695005431616,0.01551210423447581
0,1.2698437500000002,0.5320755398500354,0.2632443034732045,0.0284914962988505,0.18791126178320267,0.032527404211519784,0.02623105226788874,0.07163896022930333,0.1045139525436024,0.07117671597850328,0.07351751134926948,0.02307369941591826,0.04266922884365556,0.055550146797578914,0.0324548009675885,0.020152627264724367,0.04479990028571058,0.04005220914660055,0.04080299283672461,0.008952080400824654,0.03661065389354533,0.024052000454402585,0.03680969071896588,0.03330294331491517,0.03054404507740888,0.039464671035966924,0.043965941093918236,0.03715505684891037,0.03997252935250798,0.043381709325388665,0.08337296981934826,0.05030938481526909,0.06488214224894628,0.06437157378378042,0.027090035269223406,0.0527474081002305,0.02006548432969393,0.05080251329145489,0.021295088313487708,0.020011890488287578,0.021537915882599963,0.0549468379455115,0.035671431072743745,0.06409358659337096,0.0348520650486214,0.04005886417230441,0.030002830784969715,0.026454673703904877,0.012950860734537602,0.01500526869396944,0.025656018517981848,0.025165948949142817,0.04101491474121397,0.037969334194104476,0.01961634038394,0.05093625872977073,0.03071468898925859,0.01787764195694575,0.027250625829490352,0.007417316409568169,0.007550811566631227,0.034068577756997766,0.017232829151094375,0.04378125338488525
0,1.5725,0.36024995822844724,0.31382402714223506,0.18496460756421917,0.10555652860908725,0.032955069379462444,0.051616645283784804,0.031190646383963683,0.16916248982606516,0.00862059585525528,0.005555454070860544,0.05381669116337651,0.047055902615764124,0.026106071222599034,0.04826027625178724,0.034208939445745566,0.0602666535333343,0.008803261168286938,0.028756446138057997,0.06171624346724156,0.02332807132249828,0.04036640850760849,0.0132748375406818,0.03702983524489131,0.05970546121011271,0.026107033774748156,0.029661450971789967,0.06177899938063005,0.03448950463467331,0.023650207240843588,0.06983577091491804,0.03392456231990717,0.06224400699063324,0.03766250214067432,0.03408339000701543,0.046624222586856987,0.02101005384828115,0.034881430107011654,0.024015774289125425,0.04236486331584507,0.028148756626291564,0.04565497502079312,0.060235846150064304,0.06466376093159064,0.06358615149481185,0.023271013887979922,0.030408927615967554,0.021752209168558478,0.010061374316813768,0.0158189803677307,0.032451301017941234,0.034204519160198114,0.028480935762017167,0.025569477811776094,0.062255646735042545,0.0135137111342948,0.00423946493415515,0.006132354711649137,0.01836001929341103,0.056006016456479166,0.013792157334258915,0.015702940808209182,0.0587184449635396,0.01860640679314361
0,1.3482812499999999,0.5828970951962571,0.3094237691874606,0.09095319176945724,0.1633970914056383,0.07791152664364272,0.039805636204671445,0.123506693532593,0.03512454338330127,0.07145767290031751,0.07259755430002146,0.011033388048938855,0.04843823023684608,0.05948596093821708,0.04585575982958458,0.031413824529368084,0.026099356290576168,0.02506630248501125,0.039672507267793575,0.07198195584962058,0.03126343175281443,0.07193462481827234,0.024407490335845786,0.045450545788325934,0.04614996533339128,0.02060461425488833,0.03394470178060677,0.004489311942094379,0.012732736648109621,0.023953349950168432,0.0622628707727752,0.06653238343705441,0.013514495978855413,0.03129588031134004,0.0424930630306827,0.023482926540461215,0.03584258417011069,0.031184359011048716,0.049469021921099435,0.048758998440752696,0.014882359401415166,0.025363626350231042,0.012823148095647725,0.015017153697768649,0.058256097680687666,0.08275329739837978,0.06367461419542848,0.03921830514423001,0.03404852591291671,0.030499468714571494,0.05788175341838125,0.02790469268286753,0.05683242106724982,0.031571229460331585,0.0231321676672632,0.018960726965037023,0.007706888103409806,0.03322635568285976,0.01628916451496832,0.013932621635348067,0.04951709144677512,0.04318090665159829,0.018555202614804013,0.025180040442830048
0,1.2073437499999997,0.564083625579671,0.24736312153893694,0.11968887011920318,0.15666891504324143,0.010549080755788797,0.05558226147264152,0.08710245938034425,0.0427914913688881,0.05263668058852578,0.05117371648147057,0.059687786324628185,0.02077728127848255,0.010312590897552378,0.03447608205146812,0.03743614785307614,0.024403664710573498,0.02643542219819437,0.020180399994490818,0.027191578062327516,0.07694301092779005,0.002671083313314602,0.06029301436741968,0.05173415588384381,0.06069482378396036,0.03787616006350152,0.02375312869849825,0.027679532900933772,0.045200027350604924,0.02241162128263538,0.00020830059552298544,0.01319534175734777,0.025783143869832884,0.036398189872223236,0.023807631879725715,0.03941468437007304,0.031157726894579216,0.03971824530539898,0.06019300339948639,0.024938844553455516,0.020762764023110752,0.02113389310099943,0.010162129977832616,0.012583888880910768,0.018960296226813944,0.03441666932817348,0.03027716472649889,0.06203929424696285,0.05516150131041494,0.03152323072547053,0.010249583264665801,0.010633011432238375,0.014234738501382058,0.005972343826154718,0.02442128669572657,0.04777425327960339,0.04298810569367988,0.015758604822358194,0.04583561504017062,0.02920017574562445,0.013828213650740087,0.04202370508850567,0.01067820990538928,0.05700730754362622
