class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,0.13281250000000003,0.06518772321077819,0.12338553125506789,0.03220142196608704,0.1140849167760568,0.08530300970232775,0.11744181011618715,0.12187620234232449,0.25120552911509086,0.4936309313911257,0.41453393089289553,0.16387110414841616,0.09052221029696549,0.383715780484387,0.19484641423483146,0.1292049940980116,0.3028912542453772,0.07211065393550095,0.2751132608225682,0.18032528983851712,0.12933879632956535,0.36570280413736905,0.4388256869226335,0.5450534162876193,0.18351549723036398,0.2161794664043312,0.1847710261349713,0.34724775934215835,0.31173995750833666,0.27740923570156056,0.5735920894961253,0.3289949051646021,0.1778849808338242,0.03891168421109017,0.2317694261702083,0.5344537144485116,0.5370360186791184,0.22086724051362824,0.039955686172661,0.2142355703578436,0.12251488059475127,0.23583359043964672,0.2059859048735369,0.1899684466606688,0.4024021984976205,0.3723496213801841,0.3055152277213431,0.4317410673070856,0.23270247697255453,0.21007902667421652,0.0879648443717232,0.43126161075164365,0.2708087809217843,0.20057124881300256,0.17579915729407172,0.24586653197343006,0.2981632234635139,0.19225664875057266,0.1321733477141529,0.25627437532752234,0.27932746298044553,0.31095869589974184,0.10951830832878301,0.1944600808804314
0,0.2828124999999999,0.40177965556232537,0.35175688780446185,0.1817258743732139,0.0659313982926006,0.23440341740969392,0.20687666694375617,0.06430802651876794,0.23409814230876994,0.32994548531881557,0.11102366874173407,0.43022553406585573,0.3433801534045891,0.11289223953143805,0.07597778167474467,0.24741267230868955,0.15928220352605066,0.03536091163870472,0.09491848233621068,0.020124532837620526,0.3349793387972305,0.6250644570702817,0.06575391224685577,0.42998665619296317,0.23827323754650137,0.313021142005352,0.18196892536842726,0.20514593733852934,0.2390108300432118,0.22754975524993096,0.09758288017459013,0.04668691775695632,0.2644505285138413,0.0922381531657663,0.34268370407465776,0.27324859635826754,0.49659519364535215,0.26789535563651684,0.05849756190978052,0.415703182727675,0.21199083829645485,0.03162041147472668,0.3044922304770104,0.2104364067456069,0.2000641827105089,0.12059689578409538,0.1644378515811787,0.07828293342056833,0.1091751743867889,0.0802385590543211,0.19589910694767465,0.41750747638980845,0.14128007154772707,0.20170612169050545,0.024970666030623652,0.24947517869912939,0.379475146274506,0.3145140335115145,0.07963500434619367,0.11808275767543705,0.11506105225587358,0.3128489888957877,0.17017264097452328,0.37020555611467054
0,0.3984375,0.3855577760089694,0.3679088977000986,0.1831673600756458,0.09486903185961713,0.26709654937385935,0.20300486565949155,0.06390342783070956,0.16167120918338326,0.27217987537868993,0.12279424050214328,0.29302324627330467,0.3159573570470414,0.07071017674855674,0.1469918990214482,0.1793536741577393,0.12614524850206552,0.06179351801731537,0.20734908024116622,0.168811998437549,0.29563527816945495,0.6338596360552344,0.14023755930912274,0.411675724037314,0.17789665180735828,0.22362107220122768,0.12012092634255096,0.20656334578197202,0.1477272187301615,0.3106410479969929,0.09334005078235795,0.20889062708029787,0.3117843367718302,0.14057145540464497,0.14586494967866925,0.33472703035466095,0.4880401039915493,0.25415903745263707,0.07832397149770799,0.44117266140651834,0.2747104944685826,0.1051862251680075,0.38347556949726036,0.22132232423289197,0.29759931400632456,0.15426019781001105,0.20174745653033171,0.052441442827482865,0.07743743260111441,0.11005279282346585,0.1510707052939726,0.4214182810239163,0.20268132872538674,0.15444906834957517,0.13452977449352468,0.15852155054856806,0.383015035606621,0.2549998819016465,0.0217032646067634,0.09766483204812092,0.013902136698432623,0.3400599440146044,0.20148925132231849,0.2160027622340276
0,0.14062499999999994,0.48235719663438903,0.28031837837532836,0.24267823263261953,0.3552405713011232,0.26154893769777526,0.3662034144514938,0.20184290220533094,0.4914362510434706,0.037327120009026236,0.3842867455671759,0.16551351725336863,0.14389007106580132,0.1825574031116111,0.17156353132674584,0.24573450076035291,0.17811963170119655,0.285661667813579,0.20030990055825393,0.21002557324096435,0.3394789808026299,0.38663492913316655,0.15716062851571164,0.13956287795767242,0.2670641925705265,0.17711982337873716,0.13400060899596086,0.2786745012717046,0.18876208914784084,0.29409921695688246,0.3611001200107431,0.2655479155578375,0.4017600438228023,0.21059189547147786,0.13394619212386438,0.322657580639994,0.12126483923938575,0.3650979932641867,0.15214495776693066,0.3356112705258362,0.21175412822482528,0.3998125401248847,0.1663653523058834,0.19293480684048953,0.33804831548703984,0.29606897465159826,0.17355084468712903,0.2195274434907674,0.20710513616912085,0.19506821510192038,0.2927673035900964,0.40683463698056616,0.2281508204927253,0.3934496213359756,0.452584898617854,0.3490460215705174,0.07882915790959535,0.2791626961358997,0.2062168360980988,0.20746346956601572,0.24006951079468108,0.1431372215542346,0.06612147073747288,0.14329783050991463
0,0.103125,0.415186437443963,0.26986282304418674,0.3035848752844251,0.34899705367019157,0.23962575396159722,0.30179740580842757,0.27460830856624946,0.46729254382127944,0.09364669334705555,0.4007313716168107,0.2018106931153312,0.12153003334082808,0.12784718271685105,0.07360698380282489,0.23290165258735346,0.11635114231290573,0.3454910581274529,0.20586181374452361,0.19415608031573747,0.3269442292709163,0.3604902739323848,0.2028356873974499,0.2012907670082383,0.285202800022104,0.20336255574251139,0.2515585587387742,0.2447586927632232,0.13289644149809107,0.33580126856142617,0.29542137339861263,0.3366717626376451,0.17947677861634356,0.12823238801496745,0.2227344769948681,0.11924775434396846,0.4302066704714527,0.19108985391133476,0.37788611066115413,0.08062799590546428,0.4401972481076362,0.20811309197123593,0.34734493839696984,0.3686670275626709,0.3057239754252076,0.14223681812371605,0.2195623879505657,0.06992072213274389,0.09523567376504433,0.23180763573870433,0.24753538689578952,0.26616509733450316,0.36242351372073345,0.47025922969183154,0.18035125232397725,0.17939819747145488,0.44587955812870983,0.28596650894707787,0.08176409519763495,0.1843863223843132,0.1938440933938533,0.1880874419551716,0.2680290487961123,0.2093613484769498
0,0.02031250000000001,0.37124712673218596,0.4619886570873892,0.29300071443436637,0.16619151687854652,0.27462748266122505,0.41859757314012247,0.4261992844236435,0.24942194870917347,0.09243059136020758,0.1009221380932816,0.2556683805077209,0.43944845401982696,0.40540385905468385,0.18710717429983054,0.03251264848327003,0.20318950678808545,0.32467879210818057,0.262598918882957,0.22883493117264467,0.44938074125289035,0.4678164847254906,0.2615845085980754,0.1798437557269287,0.13556228145707502,0.13084258194881657,0.3240203597098342,0.3057908540013486,0.28421861834077056,0.3237490414308402,0.17798177111648275,0.1976429412924839,0.2495357016666152,0.06095702383680943,0.28288309217452773,0.34109854254424365,0.12059779461372178,0.15098599693992062,0.22233555189301552,0.12351158452671461,0.025673959209935048,0.09650508177695688,0.05788210959892236,0.12155883741036291,0.19378844233705955,0.13468742554619126,0.2574788285258146,0.2525877718122348,0.10254648772003147,0.12344177129222245,0.006994217311232135,0.1576410081108498,0.17516683893258547,0.23997495457383206,0.3087021154031565,0.2178960053801033,0.10947524396756465,0.09780464197926848,0.15514589277582946,0.26417630031720324,0.3507124658404748,0.22455184963587396,0.07871610546087725,0.2938758787805923
0,0.11875000000000002,0.347038613034439,0.39496665043397217,0.31867429604226055,0.2156196895262132,0.36977253181570147,0.15536876519803436,0.09818535545290882,0.135819886324686,0.11593978471136462,0.24729565089811772,0.30813467262626154,0.22286889288992445,0.18665877209641066,0.17356483000609493,0.23161639341295745,0.07486195677929618,0.2949091284085017,0.1581762125491149,0.12712035278187725,0.09260933118143262,0.32434012836621134,0.4822347725033959,0.2212223234992846,0.16153748210402122,0.5403241221294273,0.3680176302977723,0.23035069684863713,0.32397170109332113,0.36895836515186115,0.6958429990925136,0.38069087978854255,0.09380206887377271,0.4306495001225673,0.23107238346629325,0.09509514049274626,0.03205887126066698,0.2824430846676029,0.3880172904031906,0.44877851658121615,0.4446259851975784,0.3763193665307214,0.16604058989469012,0.055366559538815745,0.16145200229060658,0.17826112300397845,0.08050207464816321,0.27781492035631566,0.30254645808895997,0.4547990481892416,0.46063326305020186,0.2121139207845295,0.7656330910530637,0.5583514980509362,0.3738248917560569,0.3449554284878168,0.056012743115519015,0.28681546184264645,0.37634137819229807,0.30201773611350086,0.26365679273222453,0.05030760938222169,0.3243536200222781,0.01977089252082686
0,0.08906250000000003,0.381396431601006,0.20020132373903476,0.1978348814468898,0.2704269708849123,0.2640277802583965,0.2540242858364728,0.27517730058716455,0.2902358481542718,0.35644832198512744,0.14975704205521753,0.3616639726353502,0.37962379430469245,0.2540954650077406,0.1539067214974256,0.20456996037788688,0.4827782412125416,0.5120315278576576,0.2716280501748895,0.10662996250344596,0.10829017816968592,0.18783174430223623,0.2111760879221586,0.3425958471614301,0.10920036729341472,0.22252686307841948,0.4457790331966058,0.27292196251551243,0.2255628442646575,0.32158054392289737,0.10152601195483824,0.3748440686493244,0.11876027916037415,0.3836415174298605,0.19045556403329647,0.2611346777932866,0.30883015925060847,0.5825309358063057,0.51117476588773,0.04974076166383769,0.19953374943224458,0.23385095050282767,0.21155930694798997,0.2129987836739276,0.22428297040298886,0.11202952577982736,0.06253609778203705,0.14248949283522439,0.09060546064793742,0.1998698608013571,0.23976651440964694,0.1114481834568035,0.5005634611716998,0.24921682903839185,0.2569831655438063,0.43540907737776485,0.2527027887492817,0.23728700388238053,0.06569754112460503,0.1527246445461479,0.2726833160081471,0.3011314050496981,0.18353719260547377,0.10966099112630254
0,0.014062499999999995,0.020661449561305185,0.03296807580936735,0.04582129571644379,0.05785993726774562,0.06850153685897743,0.07741428303802719,0.08441827988993802,0.08946351150231688,0.09262318033521251,0.09408696636913738,0.09414806074407997,0.09317978331366851,0.09159828020360136,0.08981001254239772,0.08814872261028475,0.08681613956197833,0.08584815874906333,0.0851244808380527,0.08442296532558344,0.0835020745072007,0.08218921892761352,0.08045942005893908,0.07849607450182812,0.07672274184949321,0.0757782270712021,0.07639132041063909,0.07914395681078544,0.08422209001472232,0.0913234624231039,0.09976965522207236,0.10870067881796686,0.11722915926189183,0.12452534904625229,0.1298563860064537,0.13260494881020574,0.13228057480100544,0.1285283368607796,0.12113567989182507,0.11003696823745737,0.09531528895934303,0.07720202823502065,0.05607903446646781,0.03252110953290384,0.008412886423160163,0.021422750680503314,0.04854213983550696,0.07569217088383165,0.1018245125156762,0.12610037831022797,0.14774710939449984,0.1660644583440446,0.18044435259284622,0.1903911024675801,0.19553919235115413,0.19566765982203324,0.19071077528122996,0.18076539549028398,0.16609651214772783,0.14714522179188858,0.12455114807672969,0.0992285639347738,0.07265274537770058,0.04813347374967367
0,0.1171875,0.11620003668838147,0.11326547869869799,0.10846745283074846,0.10194605442041325,0.09390004932078516,0.08459282916704768,0.07436690281733523,0.06367724256253032,0.053164818541786465,0.04380254264428198,0.03707598190216459,0.03471894574760664,0.037283695877778224,0.04334780610191153,0.05098710361169632,0.058855408717919534,0.06615795560605424,0.07242457175345188,0.07737047048709927,0.08082812269864163,0.08271423744530541,0.08301265677476649,0.0817644234703426,0.07906115828432998,0.07504014088859295,0.06988066560322963,0.0638020627680295,0.05706465105565011,0.04997613087115678,0.042907591949932024,0.03632348351923531,0.030817317067681278,0.027084861165600965,0.025666758021082117,0.02649636027046819,0.028860518041934815,0.0319017089675652,0.03497829547956438,0.0377013525360677,0.039865543395318205,0.04138815822707742,0.04227101772578077,0.042577186617773564,0.04241478521312633,0.04192293697315683,0.04125675971378459,0.0405697684857807,0.039993967384427384,0.03962054024060378,0.03948636051385841,0.039571413776658675,0.03980863983890661,0.040102737821372386,0.04035172897583401,0.04046590961939596,0.040381568879487545,0.04006921422931775,0.039537084185443064,0.038830655773819486,0.038028238363706,0.03723209700695563,0.036554410057733945,0.03609839907332623
0,0.1171875,0.11620003668838147,0.11326547869869799,0.10846745283074846,0.10194605442041325,0.09390004932078516,0.08459282916704768,0.07436690281733523,0.06367724256253032,0.053164818541786465,0.04380254264428198,0.03707598190216459,0.03471894574760664,0.037283695877778224,0.04334780610191153,0.05098710361169632,0.058855408717919534,0.06615795560605424,0.07242457175345188,0.07737047048709927,0.08082812269864163,0.08271423744530541,0.08301265677476649,0.0817644234703426,0.07906115828432998,0.07504014088859295,0.06988066560322963,0.0638020627680295,0.05706465105565011,0.04997613087115678,0.042907591949932024,0.03632348351923531,0.030817317067681278,0.027084861165600965,0.025666758021082117,0.02649636027046819,0.028860518041934815,0.0319017089675652,0.03497829547956438,0.0377013525360677,0.039865543395318205,0.04138815822707742,0.04227101772578077,0.042577186617773564,0.04241478521312633,0.04192293697315683,0.04125675971378459,0.0405697684857807,0.039993967384427384,0.03962054024060378,0.03948636051385841,0.039571413776658675,0.03980863983890661,0.040102737821372386,0.04035172897583401,0.04046590961939596,0.040381568879487545,0.04006921422931775,0.039537084185443064,0.038830655773819486,0.038028238363706,0.03723209700695563,0.036554410057733945,0.03609839907332623
0,0.1171875,0.11620003668838147,0.11326547869869799,0.10846745283074846,0.10194605442041325,0.09390004932078516,0.08459282916704768,0.07436690281733523,0.06367724256253032,0.053164818541786465,0.04380254264428198,0.03707598190216459,0.03471894574760664,0.037283695877778224,0.04334780610191153,0.05098710361169632,0.058855408717919534,0.06615795560605424,0.07242457175345188,0.07737047048709927,0.08082812269864163,0.08271423744530541,0.08301265677476649,0.0817644234703426,0.07906115828432998,0.07504014088859295,0.06988066560322963,0.0638020627680295,0.05706465105565011,0.04997613087115678,0.042907591949932024,0.03632348351923531,0.030817317067681278,0.027084861165600965,0.025666758021082117,0.02649636027046819,0.028860518041934815,0.0319017089675652,0.03497829547956438,0.0377013525360677,0.039865543395318205,0.04138815822707742,0.04227101772578077,0.042577186617773564,0.04241478521312633,0.04192293697315683,0.04125675971378459,0.0405697684857807,0.039993967384427384,0.03962054024060378,0.03948636051385841,0.039571413776658675,0.03980863983890661,0.040102737821372386,0.04035172897583401,0.04046590961939596,0.040381568879487545,0.04006921422931775,0.039537084185443064,0.038830655773819486,0.038028238363706,0.03723209700695563,0.036554410057733945,0.03609839907332623
0,0.1171875,0.11620003668838147,0.11326547869869799,0.10846745283074846,0.10194605442041325,0.09390004932078516,0.08459282916704768,0.07436690281733523,0.06367724256253032,0.053164818541786465,0.04380254264428198,0.03707598190216459,0.03471894574760664,0.037283695877778224,0.04334780610191153,0.05098710361169632,0.058855408717919534,0.06615795560605424,0.07242457175345188,0.07737047048709927,0.08082812269864163,0.08271423744530541,0.08301265677476649,0.0817644234703426,0.07906115828432998,0.07504014088859295,0.06988066560322963,0.0638020627680295,0.05706465105565011,0.04997613087115678,0.042907591949932024,0.03632348351923531,0.030817317067681278,0.027084861165600965,0.025666758021082117,0.02649636027046819,0.028860518041934815,0.0319017089675652,0.03497829547956438,0.0377013525360677,0.039865543395318205,0.04138815822707742,0.04227101772578077,0.042577186617773564,0.04241478521312633,0.04192293697315683,0.04125675971378459,0.0405697684857807,0.039993967384427384,0.03962054024060378,0.03948636051385841,0.039571413776658675,0.03980863983890661,0.040102737821372386,0.04035172897583401,0.04046590961939596,0.040381568879487545,0.04006921422931775,0.039537084185443064,0.038830655773819486,0.038028238363706,0.03723209700695563,0.036554410057733945,0.03609839907332623
0,1.1171875,0.17071611140729345,0.7390286184919229,0.25638515276790574,0.6022044725695583,0.3773765241675985,0.02446852685452125,0.29551936207474233,0.400944464637612,0.24899886381669506,0.10481978701501378,0.36635124612869824,0.6507225663446479,0.3674608179879733,0.3745017027354239,0.36136343760173595,0.16319525094782955,0.40243430599826363,0.16212798928269345,0.044628131503633005,0.6807408631534128,0.19237980091746307,0.3182928635620572,0.35760900695677045,0.217682768831012,0.34532080066508786,0.3272670386982547,0.17334310483825643,0.12542475949390947,0.1837035943851917,0.202583328907656,0.09033807460513155,0.3745472527348852,0.3553024936151012,0.1901066066651204,0.5465348994556302,0.46975041471802254,0.22840094518119086,0.3071052018005676,0.26289165885242316,0.49499294942906696,0.336498194880765,0.13183301136322276,0.08635861144078681,0.3201219132655545,0.017017080297141707,0.29893294585145785,0.08130980189899852,0.2716290653272858,0.056337918927842,0.2511624994824843,0.11976427262430933,0.27584644845116163,0.3963746950507216,0.04112489358734364,0.426519907885675,0.2034225751263515,0.2988153299013412,0.4351718989709765,0.13383431404821342,0.1137453777189391,0.2543424899389449,0.03794403016000555,0.15888759108001257
0,0.9890625000000001,0.21398136451134425,0.648327859755175,0.15041360179073268,0.6442507015968413,0.35532970943045594,0.5247252868042859,0.13265836043921236,0.3515820282239491,0.3850508144849489,0.15306239272678743,0.19235053261606175,0.31735159892857207,0.5418042200086551,0.2774526619115387,0.4094734492569047,0.03260584120363066,0.19118946023234762,0.43011875638084,0.17514776631888185,0.516010424117365,0.5499685135878974,0.19452045937766552,0.24405039396716438,0.2173745710600762,0.038097122640534234,0.025079412402499484,0.21459461599041463,0.2676993376829186,0.4326114991434761,0.2652104815921511,0.2521588983728232,0.49057772463316146,0.22427603201203627,0.1840889686630069,0.2767383080230086,0.18220064274189662,0.40167109863892886,0.3750753655382011,0.20213714546875688,0.18399594173094166,0.18827066541406995,0.10230422332441956,0.005683837944310829,0.25311272389072725,0.38421169281549644,0.05035024819325463,0.1276567088963462,0.29384364155431986,0.3927137581024845,0.2411691512978461,0.1810719371422204,0.18053459707721714,0.10311684003227531,0.125009252183141,0.24883909223492595,0.09196572643069849,0.2894828699406889,0.44762288780545906,0.5564082618741328,0.23305478058392948,0.1873832190210783,0.12052163344363809,0.0657061562565195
0,0.265625,0.3264618363340544,0.3052094336743148,0.07324569009225707,0.21546233257099603,0.28810917028472494,0.09110378174717493,0.13480747535548188,0.18195935786973338,0.27094263074814023,0.3276416582183502,0.11051984882311278,0.2368640463246988,0.374165500665666,0.21524746571082773,0.07952432725038099,0.2403521449231444,0.19169653832378203,0.04828844904603221,0.2957473392238969,0.3726906279357611,0.22234698784210277,0.19197453355598404,0.3954872632710363,0.47304406338839017,0.4027348436893524,0.23910292924744847,0.0736814438392149,0.053298831488409096,0.04841850111013035,0.05282471491429485,0.12063062884981889,0.13441133229754104,0.057486538104444145,0.07680536254324635,0.15336342786305354,0.1499627759724655,0.1919873944996711,0.20443417903165176,0.14341135901187868,0.25757596406452565,0.36810305862497783,0.37772793825990303,0.37345973267944454,0.36525090820107464,0.2699809889267208,0.10178351822376054,0.13733608852937298,0.1629632421923538,0.054228769437314334,0.08825724920249144,0.11840611770064789,0.06681532718588772,0.049511096277648194,0.05821645766832333,0.05271265983912838,0.1370636628098971,0.18221205901877316,0.24247466334242088,0.37635520049175963,0.3513643787388526,0.14060090430562133,0.2265945833149588,0.2516940923245069
0,0.03281249999999998,0.4302222471164227,0.23731410865359326,0.217592999852354,0.24968525617016946,0.4222231925932433,0.21501041230666726,0.11382724768309618,0.24124611722043876,0.49693447261588936,0.28149637571841823,0.22479762278339588,0.2034019212132326,0.1345527546774147,0.1944485098039197,0.15302951317083177,0.0034663271622079814,0.08979755063110506,0.24577697127998308,0.47952765739038056,0.19466344920133583,0.40044333886968136,0.11815134813433781,0.217207408536164,0.17131402135877663,0.43328513257102197,0.24907743863126364,0.21210836892655854,0.20280721536452379,0.2554451722519705,0.3606519454943921,0.2704897725808437,0.21531340710984537,0.0657456620354221,0.23687278221546934,0.34768244617344063,0.11769080897965922,0.08088250566477691,0.03379980968964849,0.19220657162585003,0.3092801798453029,0.15881890004365465,0.05495949327133962,0.21276522105946855,0.08953181881448857,0.31750023079768086,0.3340615948012312,0.260450490660983,0.2521832330142203,0.25338128011372035,0.4267362920950284,0.08677412635125156,0.2658212586254243,0.34598601287460123,0.20505238261000003,0.2964622053302328,0.11062115752334191,0.043176063514706854,0.31090010638553267,0.32869316291305894,0.2612804008214312,0.28067347113935165,0.3976966854999533,0.4148227576780206
0,0.15781250000000002,0.3702911482570311,0.15444107287744432,0.5315732098227318,0.38651459683030653,0.45054529551519684,0.31140438563238354,0.19299065364960855,0.07009564328795362,0.22181334315202614,0.2352717747758619,0.1697133481126729,0.2429713694072723,0.3611188273497927,0.2641221377425575,0.10879014055873197,0.30274588610404546,0.12055160860833604,0.27097435342530923,0.3528201091768034,0.2165629092566538,0.1762375966538211,0.19863701092258235,0.5024911863091165,0.2284514541372467,0.1846711875351863,0.18084706372959292,0.5561499334566835,0.5092824938904693,0.5290599360257177,0.10992798543856463,0.41941936793340845,0.21105320900486207,0.20543432221061542,0.4119223761810973,0.16044818202904285,0.18078931391239653,0.17312007686596165,0.3508099623370261,0.37386398290239814,0.2684797900658554,0.17839392097577156,0.3389183662749949,0.2210821494065956,0.2885074095336594,0.23210229796137505,0.017420364683404996,0.3317451110975881,0.24872763469219966,0.21355081735163958,0.07468768386596403,0.20250412648652288,0.16344574713097268,0.3779742605786178,0.15705062235773093,0.2283892548464037,0.061115121662479566,0.061402515318943335,0.22293835651852814,0.21684768474381005,0.10093039904072144,0.36694637930284874,0.392969902170107,0.2827800103080256
0,0.17187500000000003,0.37433392150246414,0.16334946914429027,0.5250615357830115,0.3967688726928356,0.44802882574773045,0.3056907845525448,0.18282688032836958,0.0628295028951713,0.2280586878058404,0.24254817058387548,0.15815157381173842,0.23713875429335815,0.36246509683209566,0.2534430515584036,0.10202735724236024,0.3006931050424891,0.10784709029449784,0.27715769362984477,0.3525541334869873,0.22826025812456666,0.17741158063628257,0.18711917947241016,0.5055378811030941,0.2206013434957095,0.1732038201212201,0.18276135098527513,0.5687078427845402,0.5049851976501345,0.5178802586493078,0.0987684845820589,0.4101564236585842,0.22335553566567362,0.19661170043464835,0.42269038925042113,0.15270575224931893,0.19077923373528913,0.18336578126987702,0.3488490423541913,0.36889161287784283,0.27951549790575203,0.16637311198761864,0.3307586897338798,0.23178163140492272,0.28235889836202605,0.2406988304370974,0.025570173395234565,0.3361531481283209,0.2575873341313712,0.21889900066942097,0.08279987919031612,0.2000837456383165,0.17045456967641415,0.3877337062796156,0.1562633963319984,0.23178000037591664,0.07002227141655144,0.06639569325867684,0.2104371108606448,0.2298573316301926,0.09027965583119518,0.37048282865402193,0.3803584027404994,0.27223832862215624
0,0.11250000000000003,0.3297043283244851,0.1669186013711408,0.4786748249679376,0.4496634774998873,0.42174746982105504,0.2753464662163524,0.12728805749819347,0.025134056539277916,0.27475359272150884,0.26999237973092416,0.20062591147606182,0.2640970984565091,0.3328384683388946,0.29223236962566135,0.06622170349254576,0.2508838367226801,0.07641972458313434,0.2874526202141582,0.3816992329138324,0.26571006559877686,0.21145175006753672,0.2154582795695666,0.5103386140904465,0.2561696180069965,0.18654008340703987,0.2291878487692307,0.5776961984531304,0.47748778148208537,0.4708923736080941,0.05192450699677662,0.3760263136679892,0.2209708691207961,0.1985228778490332,0.3856282564379543,0.17683756902881542,0.17550087253662539,0.1967379041595771,0.312824433031922,0.39295764167303565,0.32536482014169926,0.1393020643407619,0.2856459122579965,0.22966769044531848,0.25630307770845107,0.19697606765544626,0.03846508637366334,0.3399484697287211,0.2591427342630072,0.16809942460189767,0.13160687730487128,0.22660071992453332,0.21098927740412032,0.44240740710214843,0.12344189583246695,0.2821770223512219,0.09698751118669637,0.07607165865815578,0.25749575267445013,0.17181546020071287,0.1299548386206428,0.3260973199250742,0.3409753949549629,0.24277094408115577
0,1.3877787807814457e-17,0.45661008698196015,0.3083019740262689,0.5455947824874514,0.4040865584149507,0.3930536159525399,0.3697034883316926,0.1790323318994011,0.06926467383703917,0.0690800060555124,0.22361865859538202,0.08234923464965997,0.13689955400131115,0.41395747164405255,0.20800760897313608,0.08529454339300509,0.24666323165945808,0.16477827905040865,0.34986399573590643,0.28336536044486127,0.2410852137596042,0.2836610670161504,0.14031561514818947,0.47368694802770145,0.2573259014211326,0.18707612311265864,0.26500792199900247,0.523789252527627,0.6043934931536337,0.47378147708746476,0.15098359850423546,0.4909208579904527,0.19187601791260944,0.27730730252351204,0.42185685720365873,0.21776335857418275,0.3204010993507074,0.17420085075316322,0.4790497225892187,0.332968998733984,0.2627894627688709,0.25018181635594855,0.23903101434179977,0.3165401115756848,0.24125146080272977,0.29740130132413445,0.09955459923522403,0.24585008667883315,0.29999515645642105,0.17697275155031872,0.05728110157775225,0.10295263401679484,0.2511714224917481,0.31011728954133005,0.06743460759767328,0.2594530740646325,0.051970387469196404,0.07143620608303647,0.1932045422046934,0.2818779416064545,0.16425578462116996,0.4279098549399151,0.3302287249784441,0.3020961901009057
0,0.440625,0.11822979672124159,0.13620900598092023,0.13422103528360002,0.20991332809585603,0.293017860025732,0.3154022334761296,0.40769528314030434,0.20721061473811406,0.1626278824132443,0.23334583018640542,0.1925990706158459,0.10655243646766689,0.27001945875954375,0.23512202184946482,0.23278864882839562,0.25984613097434334,0.2296120371500013,0.2332019236984258,0.13801140093135625,0.17200528827317665,0.26990914218394463,0.2981641865596531,0.40036214306602064,0.1842406240704051,0.36573135401286677,0.24387675117368304,0.20517439841352964,0.32255569428376074,0.3280691443062845,0.23359081986052413,0.10033731197885835,0.581233198681906,0.2349096584636716,0.14061377227654545,0.20902419300087274,0.46968974503543065,0.24600560934264648,0.20205139587624732,0.46959477141447803,0.04513685453241853,0.23668578544992958,0.3997915048026669,0.06331466049216038,0.38405455255976517,0.07143662309054619,0.05176930281193252,0.227259626555765,0.26448193008722615,0.11965330957698186,0.1569407208332026,0.20421630341489241,0.4589670479163329,0.27263346916687403,0.08822700512036784,0.2763871205188728,0.3607552050143141,0.22694607162111965,0.07811699379295219,0.14740483826407505,0.15789948022506262,0.3011651959876233,0.2036823369161646,0.07557614931010008
0,1.3734375,0.364376295544642,0.2563832273006185,0.29092367867508395,0.14915941260116106,0.15442223692228646,0.02943873155149621,0.2665064367410376,0.16894633669703463,0.11098141148447148,0.18143317822953386,0.24411198785794366,0.12914277774704044,0.1120064988728031,0.2679835400638098,0.13333749367898393,0.026863093560203576,0.09654093467502808,0.08658302463897341,0.1160114449659085,0.10158215374137443,0.1543573312679237,0.30714355049098996,0.1772391870063049,0.36721688530182806,0.17749413816488777,0.2522138294225379,0.1047531497045889,0.2846900342298537,0.13242448859184822,0.2278511208218562,0.11556217062301989,0.20956730907097604,0.07687055008623885,0.08728219665274398,0.007903604436219767,0.16802773588531583,0.14696875373322643,0.14830961011838323,0.1073178451991408,0.1194355758528803,0.1412584123988612,0.09089031253980494,0.20946723046152382,0.22228744019326704,0.23445010211183281,0.1074399599243799,0.3533638760731111,0.12253847922948835,0.31182934888497105,0.12763699790282404,0.09006588474823059,0.11508955064189111,0.054261475515594196,0.11442165142973615,0.33570691067521924,0.08202928325645158,0.2333682613253608,0.12895807369310908,0.087090800034934,0.10311177686545044,0.3003056619454832,0.0938283812715191,0.38416400428037917
0,0.221875,0.6252940357021614,0.14469482906386952,0.2234556330339405,0.15038110963341123,0.1024389687844327,0.05462340401260379,0.2865300428493663,0.25306381768519465,0.3702443368642933,0.09277703182245876,0.21197905067783254,0.1912756478757881,0.07195019944155949,0.3306873101947829,0.19915317363742863,0.0944335341954995,0.35397217098864525,0.09809116725801303,0.2572836921700327,0.327908960263549,0.21666480281749254,0.13913530403451752,0.35046143666987395,0.37144161609455023,0.407113398398539,0.4587891159406028,0.09418298257920718,0.03600173672790847,0.31468273039815725,0.43263048390955483,0.29899103240905667,0.05524271728019902,0.18579835753324028,0.35198265546413066,0.34754063685678394,0.2940900575093529,0.1527909391642714,0.11584260003689396,0.11050547777952238,0.13190999461454037,0.03945404012519837,0.13316189177021004,0.19346743273325984,0.25777003514943825,0.3838146214453752,0.1607014424494796,0.21812433562275146,0.13635275297678234,0.3880349066776996,0.23596989563901236,0.2726825307988431,0.2994731332265087,0.22259632719943642,0.24809509011562797,0.10102315529253085,0.118270963606691,0.27643672795204877,0.17230719562891086,0.07607905784777819,0.29138823184074336,0.2226004348085443,0.23422578033490205,0.06802142440207104
