class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,1.6215624999999998,0.40083318138380925,0.33734442109824886,0.2043848683356902,0.06849245695538887,0.05690282251313308,0.08676706132213183,0.07071348297708871,0.05115051831943162,0.0866303098359504,0.0641018837508075,0.05312850320961161,0.07405502848501096,0.03866784909274106,0.041970388656738446,0.033962080981290076,0.06412535844584019,0.05392502131463295,0.04698406163774629,0.03134694985171784,0.0195138227811727,0.045168421843947475,0.07388942277083602,0.02291368413670898,0.034502445199938565,0.05071267607352951,0.04845654245943283,0.03178689465672804,0.043968233718625405,0.05686144882797444,0.04266109247514492,0.048953675528828164,0.016221429210306924,0.0427223869232294,0.061030673392803894,0.05435716729092297,0.059441782619887536,0.07266578039128978,0.06499555862864677,0.05648944574629565,0.03421078922848528,0.07576814953554424,0.0666718973286883,0.009852517989314085,0.041838904486759705,0.03500260752488842,0.0450761179244384,0.007069274886533872,0.0032399070885615845,0.06056320377786095,0.03209506769271211,0.03033198344488052,0.041173515575666696,0.06347325769635909,0.019336570047358972,0.05937578136603793,0.06551758705678104,0.04107507164552004,0.007864249464355755,0.012038533400738106,0.02793548873540435,0.04092200637954021,0.07430821904418576,0.04401936657352471
0,1.46875,0.4886796454095379,0.2936044913888983,0.14385017118334334,0.0463526243221291,0.1558563521082812,0.1602390867315328,0.015833094778869374,0.047190141027235226,0.11963278863521982,0.04624545348278713,0.015483711305331386,0.08693822379915202,0.05593550747294914,0.00416987421372634,0.04167325573195115,0.030943717574681007,0.042471621097213606,0.03452843281503639,0.07158319428673643,0.02824862057834912,0.030997726445933335,0.015022727807361119,0.06549646685565413,0.05944812709681122,0.027218434090343278,0.06620735830197157,0.03627493535455138,0.044904523164147864,0.06700755094443935,0.03352426033725617,0.04495851636525845,0.027287889369645255,0.05254615513923357,0.046482326106336305,0.046560943983523756,0.011777771018821903,0.05212132000045426,0.048638113644464596,0.025652658457263635,0.012242518560109038,0.05376296011887546,0.03193058682307569,0.012503723493571896,0.0829445982302675,0.042317518605072456,0.018564773198696597,0.035085187383652114,0.06789817467287601,0.023168007957186112,0.018071694296057223,0.015086041043225347,0.0283622702571018,0.058873886381589545,0.05851170790997593,0.030924483671539982,0.0209274852482666,0.018470077128404736,0.01610694502706615,0.023105345318251945,0.033283497127434225,0.014555718328813845,0.046074633581736614,0.033923723926004616
0,1.378125,0.5068520919872576,0.3061944676811321,0.05049259595138692,0.09218969392671021,0.1137569560204957,0.06914381589716828,0.05115593031320969,0.09356654021737994,0.05805829105009386,0.03988009605487152,0.05675629248212367,0.09169151193676393,0.01882737564857736,0.027143732548211588,0.0884813121749519,0.02306771459662473,0.04931130397371337,0.0516789102715091,0.04990413501731266,0.04348820974124085,0.025342654112530116,0.06342738467141877,0.06898870476666097,0.025973767058111694,0.05097649252715454,0.029883271609998267,0.03421483472566122,0.03908186241440514,0.0323172955968592,0.01987893737862589,0.039683336216904355,0.009325389569610494,0.03540082701904334,0.029988786028331715,0.0705881344835651,0.03559074020761844,0.0286165536384198,0.04911631361748672,0.015763751405786956,0.020374062643419403,0.0254943661047589,0.045334161127588826,0.038815193144192635,0.04118464724470866,0.01781944960924212,0.024553793462602433,0.007103284165909061,0.04164125147661471,0.04076178840105676,0.02398629603827521,0.06022098433402113,0.019845565661758394,0.02986944080669391,0.03905976950398425,0.06501628423790547,0.020603612801215306,0.08103265158324054,0.05845293123332519,0.029454768318323745,0.06927096294653823,0.039490062370317935,0.07506898520458528,0.023773234770855474
0,1.34359375,0.516164725244033,0.29265567495175443,0.02330064911555063,0.10128511062887835,0.10604226903330055,0.03624063730236094,0.06234693871843964,0.08153408971099707,0.08468195385801364,0.05372947860351491,0.06387738366309419,0.10582228853882733,0.01333018589257813,0.04880579275722376,0.06378628463128426,0.026905372024165368,0.04041381761879552,0.04398981107133509,0.014549358976967124,0.025127382259413526,0.03832226354316465,0.02363171300612447,0.06277390372390347,0.03659620162149119,0.07382449188072479,0.012517124583349056,0.03729543127122559,0.042949573307559046,0.012221888446857362,0.02683334645330597,0.024989892137073123,0.016325695094313735,0.0435030708346764,0.054044279569702994,0.03340083044567647,0.03275780317492509,0.004528455319055158,0.06330558689005371,0.024745962488808216,0.015798119937291605,0.0359321882905767,0.04485569541511485,0.06143853439691283,0.037001491371229905,0.01194251525375072,0.012343752589800612,0.017428904457821408,0.058028123057843814,0.02379826586322011,0.04684005243881523,0.02380146332533152,0.02363109724363216,0.06144208497456277,0.038396966066149306,0.017244869102596802,0.04831486046834043,0.060412078090704986,0.048206392164035335,0.04862226891976191,0.04424383092374158,0.0498442807367888,0.07619330095532327,0.01882394084320292
0,1.41984375,0.4814208245481689,0.3218833157963258,0.09219827018347021,0.05836195220571574,0.12306180166483201,0.11035105402339587,0.07675375278738163,0.09583759138554239,0.0674144211330612,0.04987988342682092,0.06006544995752654,0.08061039212247861,0.0386744335527486,0.012415897547942579,0.05444377013689577,0.057969072731865814,0.013516545185825651,0.021951568909333957,0.06523406181043831,0.01336531463494635,0.025757658967111203,0.037368699873902574,0.08378470272899308,0.05377484180681477,0.041565840402107784,0.0458362631963101,0.030978731119121847,0.025332645356126542,0.04354581372952706,0.020351293579054113,0.028112736507503348,0.018074417564959002,0.04205559201429358,0.027480740819501,0.05777640968841507,0.03764164688167531,0.01949240414403567,0.065605226033887,0.03519012022949882,0.016633663243011607,0.027753118706992326,0.04911149983570482,0.06128601544334739,0.03508022268563341,0.01828151985568219,0.014040056144108116,0.011850973035459846,0.05164280380394401,0.028090141041553367,0.014359990768668094,0.06176109977608627,0.026610120909288864,0.01964512290796016,0.05014253546275751,0.04632099121945132,0.012746229616555388,0.0836768943574128,0.04452101163473937,0.03759735387632873,0.07069227386795715,0.03600316881260388,0.07552848391319626,0.02451975921881892
0,1.35546875,0.5284256478312997,0.2827940210248054,0.03351426021413593,0.11603848797198177,0.10681265041813742,0.04841936322068873,0.08515753443183466,0.09477411240001679,0.06573718965113859,0.038850646772782424,0.04998695581588543,0.08785357544867181,0.010795097984695332,0.05549538490454613,0.05174195927691767,0.036733394172219686,0.03081083379932593,0.03987304882648841,0.02952106929937429,0.009026629296236348,0.037406704204756384,0.02111686527964462,0.04566574698238823,0.03647695882983023,0.0823196845922518,0.016679204809122637,0.04562109156454669,0.0555454283343918,0.013409495685963205,0.021979403222502917,0.05243143205514323,0.028753821077597698,0.028767022449327384,0.04670647855915688,0.023546151322729428,0.04498997231083729,0.03433516282370394,0.04976454164492772,0.028524556123298416,0.030749861590566314,0.0314857093864589,0.028835256644014873,0.06192096838782244,0.033343443918299714,0.034946188595631374,0.007402543854080834,0.02681869156709439,0.04260812920633038,0.015677719772148834,0.05255232281005524,0.0036914180934465497,0.020416723180075164,0.05943099499701731,0.02671773559440815,0.021973381685343293,0.04083894372075348,0.055882620458808006,0.05313072513256066,0.0441445345826196,0.04699000623519336,0.045875579873593635,0.06848737178937658,0.015215524993554578
0,1.4837500000000001,0.4739318112416042,0.3381111967211199,0.10040674097025407,0.01714310801662441,0.10951711003199777,0.1151816096789533,0.07321946660373373,0.03783440377199399,0.07560912416778096,0.06920802845376946,0.0539193233859214,0.05701136382593337,0.06751237269629809,0.04811152559189909,0.04277747654976768,0.08191196515307284,0.02288873187742164,0.05931881063500903,0.032868993614833746,0.02749407294121181,0.06064909306235485,0.059915257420684334,0.0845539503418347,0.014673160159539497,0.038037647316581845,0.0397045727892797,0.004295657969654439,0.053841061181534595,0.015924615669367943,0.010452471498999754,0.042448504700595246,0.06860389304277856,0.053227676091850154,0.029162787471442894,0.04446396611085422,0.04494061757850389,0.024168244716879516,0.06161865867515224,0.013453537707082497,0.03285769516466255,0.03970056313433737,0.039529134857743446,0.03333140330115686,0.07003136073281362,0.018695911590185493,0.05082822447251189,0.013380124825785707,0.014296671238850723,0.043952569552945964,0.041996703473544825,0.013605921056979444,0.021292017601340224,0.016748340990072857,0.060483455829754805,0.020888268099617354,0.04193553467068638,0.04572423670542085,0.017963811753016007,0.04905076096136444,0.06584042711909145,0.06648370982065056,0.027766355152817328,0.05330286205967003
0,1.08359375,0.6665891397101339,0.04378115373099208,0.23824518888032845,0.03285116363176158,0.14810619362979102,0.048831975120696175,0.12838580424694618,0.019616599438146667,0.06313256741829253,0.02082463766574854,0.0458732080402885,0.03927674014403569,0.06542343285342281,0.022277789768906278,0.037252490862401504,0.01642180582360393,0.020259555905554318,0.06857639634262361,0.05082800917028424,0.02734512318844882,0.03820651484092772,0.017359642361542187,0.02874843099966783,0.05053230770972276,0.04547623285696275,0.02680054016342694,0.006776675778435935,0.04880396757652682,0.035152037149742715,0.019248953238743673,0.015746442811414074,0.035042176039203086,0.04139894037009391,0.04037318892385371,0.007406100990970702,0.054567907877969585,0.05176339993063999,0.023937741445279503,0.012655116238598184,0.0573664521702517,0.03976728245336671,0.01742840936035826,0.035159741478151284,0.025662959789315768,0.0167354184765693,0.026620282359438585,0.03568251047583536,0.04848084831009919,0.01964185694065461,0.020748336248504876,0.010245424208722573,0.01700258562493762,0.01841759220411282,0.01819852001422323,0.036517548970381127,0.05748440202056051,0.01756919553895918,0.052351469068698565,0.005773656150766825,0.05223875752288765,0.051007708322583445,0.044562232879949974,0.022298460912264912
0,1.1126562500000001,0.6796455826974541,0.045191657732996764,0.20049577280533426,0.06739444094531621,0.11944380501194606,0.05332592349502456,0.07835522871052022,0.04513435448153353,0.04598794251478745,0.04256179838663691,0.026174247258202207,0.061423770789355195,0.05518325454078827,0.07160783746843534,0.019647842789276993,0.09712066560505905,0.03679523357393538,0.027576482495336226,0.02791864757657563,0.04990136931036918,0.03731041179337878,0.07795058212104995,0.015875532622549364,0.05916281785383111,0.014614109577023722,0.04222532363207904,0.01846423313236961,0.02700645257714941,0.05026123368044758,0.047378312897187864,0.023577416291961674,0.037433860945840176,0.02689521686855094,0.012969112615121426,0.061064496385078014,0.06580177253993653,0.029838983460923882,0.019969035498578667,0.04700897924037195,0.052866517737133245,0.04451992588980593,0.038139699165890294,0.06751060674979693,0.04853947896037795,0.004865478110523697,0.023592440114898458,0.039201529583242266,0.036434714515216106,0.01056698029126018,0.04062812499561809,0.028359162040738583,0.025063878582740267,0.033430750274576,0.05860938375277305,0.06344257489881593,0.06256175938805632,0.026744554006582218,0.031712104659711575,0.026740338895418134,0.07504228866166396,0.02461601538287963,0.04557629594424417,0.02788149019696951
0,1.1304687500000001,0.6930705857788247,0.047236815873312396,0.21272845170799484,0.05619059258390889,0.10771172594827769,0.05339907291535371,0.0670297116935171,0.06176599555561369,0.05924610375028877,0.04398846920995962,0.028885570775734185,0.0428246177094255,0.04385345270418731,0.07033084254758684,0.024550452943370608,0.10527895303983219,0.04675247026331231,0.03199997971968838,0.02860807446865151,0.054724035758548444,0.032219694399630225,0.07142426600726096,0.022976493636959062,0.057620217477850254,0.011683639980095447,0.05234278821543033,0.014943101352061065,0.022368771899295897,0.0331367213355091,0.03524964743189883,0.024517931865378397,0.024091399042241154,0.03518585498852315,0.020587320593098327,0.05790194386335495,0.07435350094266112,0.03346901834161211,0.024296082666729585,0.049570567220057773,0.047591757216525116,0.04554040952574763,0.025821622309843265,0.06626880631425815,0.05747741172433002,0.011354266950978133,0.008305909938623056,0.030378226038270954,0.03995339394171424,0.01919778183544383,0.028405221579230644,0.022415000497584808,0.02016271457820297,0.024407610722641464,0.04901452670851597,0.05218313742529317,0.06811062422355618,0.02863028044552195,0.013942667349735776,0.032366406585130514,0.06860606601827982,0.01204641545325492,0.05255120400185719,0.03206328884023236
0,1.1578125,0.6794697981704749,0.06923478403954986,0.1901770405334939,0.09044650977399664,0.07550870162733496,0.09909861789243131,0.048747935992782265,0.06101556397779871,0.01788478903984284,0.07452491522284346,0.01869141356575477,0.06723958116777233,0.06984860981940892,0.051373949193639225,0.06397533956933726,0.05585393117809419,0.03753259652557618,0.026638224658872497,0.039518027638099036,0.01998196243775354,0.057562181659803854,0.04766576899597169,0.06359360162747746,0.027914854949011688,0.030960033055380292,0.04313961553609743,0.029637985882613044,0.002496381590640629,0.02405620991768832,0.03036377859069818,0.02309369547940215,0.03717896435654169,0.013747949374327398,0.03605662558152451,0.037048636882250095,0.025454501523620325,0.048618299365372764,0.05393571229659328,0.0305625164530987,0.04884102797544238,0.056627811076707515,0.005111709129146984,0.03055102124798925,0.023594181874260097,0.05991935408537937,0.023167717137806125,0.012249040103913053,0.036789711920626925,0.048009498662687985,0.017910863846928297,0.033717605157460494,0.04906953248763947,0.06739735563174273,0.04889339402247136,0.01784019988568682,0.02873834327947331,0.03857881429103577,0.03865186752555793,0.049017446890886274,0.012540888743938591,0.058404748053932524,0.042564663247397744,0.013021466870163244
0,1.29859375,0.5834587188365908,0.2390926001347414,0.056745824179830255,0.12529564356885883,0.0837615073588944,0.037834139427861256,0.06390192260455477,0.053328645761032314,0.010945504148855246,0.07108377366370681,0.02834666428793775,0.010012261678645547,0.04624163615520735,0.019075971929010418,0.019438759326227573,0.04815523415528323,0.020799191822624012,0.03303161352766178,0.09401651064037679,0.06928154878959832,0.0875828689785154,0.02592603649368886,0.048981758137118366,0.01591373322401664,0.05107357500513642,0.038531139585674584,0.008516236350677891,0.046030358737388824,0.02635286482185122,0.05447753337374713,0.03567595739798622,0.021786091642662705,0.03345672704927812,0.027884216615177343,0.07233936631983016,0.04345260192586965,0.03677863185727025,0.060083921011157795,0.043596420323757344,0.041817252891640434,0.026406141003925094,0.05660427381215002,0.047663758612685736,0.018111089309859756,0.023338234777714344,0.048260183441584524,0.023524739291194655,0.030911750420751737,0.03565026424537516,0.04027630652925794,0.02491705440070764,0.02589700613966515,0.049160116323899085,0.039206463881486166,0.05714779171616721,0.04999340797060899,0.02926888899881902,0.036441223032618784,0.051706850256149836,0.04935244655485633,0.013513558755128188,0.013402383806824621,0.015474499595731552
0,1.6746875,0.44141846345918656,0.33388472893061455,0.19839770797957418,0.0750676738109299,0.05280516332133208,0.1376475465005131,0.05807379593089766,0.0642809159629073,0.03233304026081947,0.03609705194810276,0.08600003344915425,0.09761990346138502,0.07473051551922694,0.01797248562284914,0.04516142719239197,0.10668051547598942,0.05081569063114185,0.011815717435235986,0.06156570988056481,0.07192307195814192,0.06618616467747084,0.06575723104831648,0.046871978996346327,0.06584282381908374,0.04390272044105565,0.018218959459756243,0.05788512671431531,0.013620203400498907,0.041734262164699505,0.0729931873809676,0.07815724262324344,0.0598113081124715,0.08014358530786023,0.04293754526089583,0.038068999773146754,0.03148349444075972,0.08223695757951405,0.03603853841915026,0.025878742488557333,0.08626891514280913,0.020504529006641462,0.029483459350044237,0.05502896261565008,0.015350080713704528,0.01300658226034852,0.06300237761832674,0.06106728152862258,0.04332415563547867,0.06651334380994921,0.04339799092529636,0.03766471193731564,0.045249951603306686,0.03732748456729058,0.012647220500998434,0.06654726679351644,0.016121163871803415,0.03949893760307822,0.03362310018379208,0.05830101103703101,0.052081890384455876,0.0653544085268766,0.018983259864444314,0.01992622840269872
0,1.61921875,0.39359304336335876,0.3569618389449188,0.21061246244640944,0.05072269692011638,0.0902694073814955,0.05257446339384086,0.09809302230501757,0.026304007139776184,0.08257921341598003,0.06103358795768185,0.06583598453955936,0.03850939113956311,0.037687637164583,0.049117502767926806,0.05394279249679409,0.041904320585947646,0.07104112661324477,0.012047981027687902,0.048541026636543715,0.06367135979341243,0.04956818378907714,0.06160877316651704,0.02987214864703828,0.05960711588812748,0.0508919330716331,0.052543836887670094,0.04111406688448968,0.0077413519835981,0.05863527681685421,0.04209223099209623,0.04578068451066288,0.008334147095684124,0.05307378907770177,0.031188022230176044,0.03254665337025909,0.03679770123571742,0.056044988381859326,0.04444503205648212,0.011553631950650572,0.04342709620899677,0.006671858265323977,0.027196404535488588,0.033048619625119895,0.05269723889019812,0.016940703126307907,0.007827320959740874,0.026543842380111104,0.07446708182549609,0.039072831603544966,0.06747868763570317,0.021425054055502785,0.036805876996633624,0.07291229307086672,0.026469621059037062,0.03945608801734375,0.04725821002740662,0.06240202608590159,0.058834160363763904,0.025362109503545397,0.058983829570984705,0.02478889620275064,0.016465790692155566,0.016479296620832334
0,1.45203125,0.45377427846232016,0.37597421663395836,0.08634901098715368,0.052313196820387424,0.12819506537273476,0.13058112137339395,0.050707957149521116,0.08316152720837754,0.10268659533435752,0.03618736895373933,0.027698833141393507,0.07323498873610794,0.02799661701713987,0.04068120458995083,0.08881989334589029,0.021315683148983036,0.013167915870092767,0.022972725321617822,0.03164296348377468,0.06569318369181079,0.021036776434133802,0.03777660580013046,0.07641954060095099,0.042513441929762426,0.006277886432534744,0.05750398990303121,0.027997323770991726,0.07350645514713083,0.03563039516409284,0.1028845764065129,0.052883310214638664,0.03639820190012824,0.036005478526882476,0.06296551876526728,0.018148161486658997,0.032310278277605534,0.028778000191539258,0.03378759986607445,0.043475538436038214,0.017076231116774778,0.016798321666655344,0.02305568528795465,0.017374850326985738,0.04339769079176925,0.048166084983581124,0.028563404472193757,0.037316585253470966,0.04640269400872286,0.012588969207425974,0.0299438394533644,0.016855941114414446,0.05197318986125923,0.07202598615136761,0.02753766216701941,0.030781581055256645,0.03752751670110201,0.013372564564285769,0.04142298319921979,0.06343104223607121,0.03636444666293678,0.045886825014680506,0.04749535176081133,0.023889956995574006
0,1.4903125,0.49638577851741505,0.36759497503902844,0.06467645212961243,0.07313898361613178,0.0967931059716856,0.118072054687917,0.01819396378980135,0.07489115638476382,0.06919800579333177,0.04759019547971542,0.0391339392628996,0.07041041627604709,0.010004079696824259,0.03240265232414353,0.04182726126729335,0.03890932815888258,0.030113248833830254,0.06403776027442866,0.04500001634800627,0.05634787524535466,0.03441264136665892,0.034963762135985156,0.056748506331563836,0.02351306824614978,0.02172144082523474,0.06438879960398308,0.013709362502844328,0.08519052195705883,0.03517511605430048,0.08013538797944371,0.020319211107055347,0.024480939652104808,0.02437610617700835,0.04460983957937507,0.0678652019690948,0.023748760229943978,0.037247216934908664,0.026970218174417103,0.047694097974204895,0.038077377590921696,0.017226279306125913,0.041543702425809695,0.004654301073913775,0.0051516975944722295,0.07521339769409492,0.029852590080739483,0.04121301053516743,0.030827293016487605,0.041697609791005924,0.03911113014726369,0.00784475359269857,0.0052968137078164374,0.048576376451694436,0.004212361996717976,0.06375650577827492,0.02769619572798992,0.03205177114228154,0.05281085601527289,0.04833802303420458,0.04299983364422736,0.08518290036988949,0.008977152119037386,0.02880072233998299
0,1.47296875,0.5421271334121831,0.3096429993148912,0.10527664651284263,0.12737752569628094,0.14723226107274814,0.05994783819332138,0.05817863844367576,0.06117689720811095,0.09378607471965023,0.057355965894966554,0.06139468637109008,0.01845171048677592,0.049087874947558834,0.05442204843155295,0.0215002430212627,0.07458841008966237,0.06471156045042233,0.04400234645071463,0.032299858243151444,0.0211518724891385,0.04380123753805948,0.028437731448636493,0.023956311075511858,0.011069392691009972,0.05456553466160359,0.02887971622523126,0.02184273419025946,0.06169280061381662,0.05928900214044717,0.03702360308056639,0.07644154098428937,0.03835770426605979,0.025649073706163823,0.05324327612663539,0.04618953780938901,0.028186312346583833,0.07287717655624981,0.028730175405656592,0.029839811839559204,0.02528210511553777,0.016190251719999042,0.031615028453659606,0.018487039591160156,0.028471867510044272,0.038361388700840555,0.022194200478337547,0.03772585913342127,0.032245044711107944,0.012308385695494778,0.05507842247360071,0.06168606439535796,0.038322485806753216,0.01865696441755167,0.026145095153670254,0.02179863478737811,0.03285067804653866,0.056125033955559754,0.05392736728454726,0.024685492461755113,0.013366288606605837,0.0655010831158079,0.009424439188166116,0.05402256821123293
0,1.49265625,0.5731921659007368,0.28755733206427175,0.08791390204746137,0.11420846173591054,0.14462799194918932,0.07350633111529284,0.07105155981943234,0.0664650002571568,0.08349703732786247,0.049415338997360565,0.04725476003329671,0.02674189792687849,0.02852597235392263,0.049056668083779,0.028633690652110508,0.047378477599782,0.026146762616753905,0.04429869875698274,0.020869034460299345,0.051694888712531216,0.0793602712785953,0.041960491655843916,0.01074603244659456,0.05052474253537649,0.024403172916280934,0.017867279421119674,0.03288817066398197,0.04758591402605426,0.04842202396258691,0.038864668218499286,0.0811087889656766,0.04196265313123683,0.02970908131936737,0.03525261590597142,0.013468584095725756,0.04047136493669478,0.043521966513776725,0.004680519744580315,0.018233649881128803,0.013039799199749368,0.022038320247962803,0.02174781103793779,0.021375313110685523,0.05555788986389993,0.033220232280556344,0.09330534124526713,0.03549839145074493,0.03873937073187892,0.02988857242066163,0.03930419218521202,0.03193414310941544,0.01288535401491197,0.024093683566547203,0.030248783538509842,0.040402421195271085,0.05096479901000575,0.029680927009570875,0.05277725525970182,0.02310895904603265,0.029967553519289623,0.06040832930714281,0.04794279986986705,0.06209865441536715
0,1.49265625,0.5731921659007368,0.28755733206427175,0.08791390204746137,0.11420846173591054,0.14462799194918932,0.07350633111529284,0.07105155981943234,0.0664650002571568,0.08349703732786247,0.049415338997360565,0.04725476003329671,0.02674189792687849,0.02852597235392263,0.049056668083779,0.028633690652110508,0.047378477599782,0.026146762616753905,0.04429869875698274,0.020869034460299345,0.051694888712531216,0.0793602712785953,0.041960491655843916,0.01074603244659456,0.05052474253537649,0.024403172916280934,0.017867279421119674,0.03288817066398197,0.04758591402605426,0.04842202396258691,0.038864668218499286,0.0811087889656766,0.04196265313123683,0.02970908131936737,0.03525261590597142,0.013468584095725756,0.04047136493669478,0.043521966513776725,0.004680519744580315,0.018233649881128803,0.013039799199749368,0.022038320247962803,0.02174781103793779,0.021375313110685523,0.05555788986389993,0.033220232280556344,0.09330534124526713,0.03549839145074493,0.03873937073187892,0.02988857242066163,0.03930419218521202,0.03193414310941544,0.01288535401491197,0.024093683566547203,0.030248783538509842,0.040402421195271085,0.05096479901000575,0.029680927009570875,0.05277725525970182,0.02310895904603265,0.029967553519289623,0.06040832930714281,0.04794279986986705,0.06209865441536715
0,1.4975,0.572553641405974,0.2921164744926776,0.09088374550674791,0.1170285682887331,0.14757389398671086,0.06968361177762185,0.07384947308942101,0.06621007783916365,0.07873230341770295,0.04912909807513904,0.042702130501659115,0.027192214801598974,0.028145398379131933,0.04431414168650783,0.033200666613695216,0.04840942333296936,0.030687029437894142,0.04889057812396733,0.023659573930244815,0.047131877702356564,0.08032118911518217,0.03724881244322646,0.008850977744911627,0.04599582342114509,0.0204552439517268,0.021940935793043983,0.030038524141709523,0.05198169804102482,0.05319157097208943,0.03525736044565288,0.08593427251032264,0.03759623069537692,0.033550631053274896,0.035731083199586344,0.018256275946092644,0.039067031454704255,0.04796382942525567,0.0068542992265015435,0.02228156774785502,0.01521663467662959,0.01752677438230885,0.02657238327097716,0.02590083798156652,0.05711561732879674,0.03404481619109662,0.08847836056398024,0.037616790956934126,0.03790516020371586,0.029917617648239664,0.041833586484326876,0.02919011828968813,0.017637268182365728,0.02298532173796227,0.03429678442002962,0.04465194424968298,0.04921970615983732,0.03419934051698128,0.05238085225762741,0.020187044864681283,0.028409880112837058,0.05958678880222593,0.044303696047709326,0.05958008208260283
0,1.478125,0.5297305347759383,0.33970625251116743,0.10411442102068182,0.14441902700227233,0.17022339503747716,0.029886939737465857,0.062455713438822294,0.06450114273809435,0.07855677694568702,0.06662246436709832,0.045529088512212976,0.0055536531233748455,0.02550920342354477,0.041339523781496176,0.011817867037965496,0.09032826999515048,0.04579316629068626,0.03809753608221003,0.027335911686451074,0.011768990560300866,0.03502465861975291,0.02592372590531928,0.01300827075516713,0.01531628959917377,0.039627805450636884,0.013115443487124246,0.025335122263201428,0.04117913430446238,0.06740465019063516,0.007757817015291358,0.08738002281202445,0.012827734844858623,0.030258370908441166,0.019523599828429994,0.04532694652336115,0.014471893069359502,0.024002047715229544,0.031052406051748704,0.003848326295127608,0.03506082711990261,0.03796574764688212,0.01693629669742571,0.020592514028273598,0.050286568258595746,0.019171382601326312,0.019377293858057212,0.03602661613212511,0.026811023543184567,0.01833721455522229,0.05014479489166482,0.0866534841927381,0.03681876194295618,0.028839555936631806,0.043908463280972754,0.008903384760070732,0.02874270142249197,0.06728787838711783,0.049364561216652496,0.011632852092294697,0.01032187451867687,0.04630711860763749,0.038878296112116024,0.05954026095929508
0,1.48234375,0.5560452257611526,0.30292014929694355,0.09627942949700173,0.13237503345898258,0.15232330518964468,0.03958973663780122,0.04784493989620535,0.07066481835346272,0.06861096295388058,0.04635922293357996,0.036975709081009826,0.03714615240939876,0.03699428052183808,0.05619079797826013,0.01588893512495569,0.09157948970327857,0.08071327851991618,0.0289125067069792,0.04097706536490391,0.023570680994543947,0.03948434192893343,0.06170069502208087,0.039487909594642365,0.01097221868284265,0.03115474646745537,0.024557249174710565,0.019474351715318163,0.048425165244169996,0.05560058941671473,0.013213251694475625,0.09517438178543303,0.05217556936979703,0.025837345269844655,0.052432396290748445,0.019750703344098987,0.040549742341232695,0.032365520283844186,0.020709396912058118,0.032736923686606766,0.03571483534450232,0.04586919974108461,0.04159052772726792,0.05259956290703028,0.03862716744108011,0.019125143186726867,0.030952756983559645,0.054088837266416036,0.05213380279446421,0.008825908488353544,0.030248678033925395,0.03218434141534944,0.04217122119074023,0.007788325144090891,0.010892402435656635,0.025964536006266643,0.04139059215948812,0.0380618303056637,0.07204849838860584,0.01939614682618826,0.018409650832085324,0.05280924977436926,0.01142688038478182,0.06408802145050864
0,1.494375,0.5712378773930249,0.302390344276843,0.09609534935691505,0.14691082723413829,0.17014742319405726,0.03756964627646467,0.09577531897893386,0.04370080870285715,0.08191846469309932,0.06758756704470274,0.05575005101078218,0.02388814418609762,0.014191436501495975,0.031029529596152045,0.04060434299141207,0.056652820189163115,0.029740402219312432,0.05327652427072188,0.017839950726792873,0.04101762267890704,0.03630864798794682,0.03759361110098914,0.005637709498680143,0.006867951742506468,0.06599937629749049,0.01768428448374754,0.02584738999543757,0.03983227055010058,0.060817304310379176,0.005090992119356898,0.083053832691284,0.029662818687710715,0.016985665340994233,0.06139467531625896,0.02626402539971718,0.04173129400939209,0.05709517095680628,0.01331812871590786,0.049532034570382175,0.022302235064826398,0.029733721422732964,0.03491364192249436,0.02227348759470043,0.07390262324196242,0.03167021351908153,0.05498266228200776,0.016975056897511488,0.017213870558777638,0.008936061736182874,0.0340102094053444,0.06551964030937131,0.04091059717323996,0.026709728204416812,0.014196352589443682,0.031182507810834873,0.054611350639698665,0.031120331909036587,0.05273173271664537,0.008807397551242331,0.016722467775627754,0.07938387397835338,0.021914350979200796,0.04483874485741536
0,1.494375,0.5712378773930249,0.302390344276843,0.09609534935691505,0.14691082723413829,0.17014742319405726,0.03756964627646467,0.09577531897893386,0.04370080870285715,0.08191846469309932,0.06758756704470274,0.05575005101078218,0.02388814418609762,0.014191436501495975,0.031029529596152045,0.04060434299141207,0.056652820189163115,0.029740402219312432,0.05327652427072188,0.017839950726792873,0.04101762267890704,0.03630864798794682,0.03759361110098914,0.005637709498680143,0.006867951742506468,0.06599937629749049,0.01768428448374754,0.02584738999543757,0.03983227055010058,0.060817304310379176,0.005090992119356898,0.083053832691284,0.029662818687710715,0.016985665340994233,0.06139467531625896,0.02626402539971718,0.04173129400939209,0.05709517095680628,0.01331812871590786,0.049532034570382175,0.022302235064826398,0.029733721422732964,0.03491364192249436,0.02227348759470043,0.07390262324196242,0.03167021351908153,0.05498266228200776,0.016975056897511488,0.017213870558777638,0.008936061736182874,0.0340102094053444,0.06551964030937131,0.04091059717323996,0.026709728204416812,0.014196352589443682,0.031182507810834873,0.054611350639698665,0.031120331909036587,0.05273173271664537,0.008807397551242331,0.016722467775627754,0.07938387397835338,0.021914350979200796,0.04483874485741536
