class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,85.578125,44.60930588265059,14.750729103480085,14.645055866166265,7.562249923389745,3.115093447805031,8.536792286918198,5.998301388489148,5.117881414117025,1.3202414882832212,3.4997117418085604,8.407851185374433,0.13164941017831014,6.6622197484807195,4.5592376025552115,2.5133123206499257,4.142900280542179,3.6633652425715746,1.0569346257999415,7.524107582725155,6.754261048743949,4.216555925309867,9.946612616200527,6.756764833544894,0.7802704817867369,4.845455704678316,9.11189029736805,6.6751694074764085,1.514581396805044,2.1910341264707016,4.085855355449159,8.104946321975476,7.204124795039298,1.521084674003205,5.550265844498378,3.7366063467687693,4.041899238262058,1.7466190112329791,5.355643151232382,3.5549884901573945,6.35839447632816,5.000648724941216,1.4508207388930967,7.6354683894477064,5.75222565456251,9.044297177528255,5.09134108850842,6.4253893607058,4.939398400853947,10.904965015510326,7.515599162868683,5.255096141174896,6.9823946148935665,8.563624320390996,3.3844832263779248,1.0089262444030807,2.5912545204374218,1.255092029465434,2.287309321269131,4.387146819884424,3.184283501119002,3.562941261400367,4.607115489648802,6.582777255094589
0,114.9140625,44.04857131567968,24.43613522782825,6.925477141058271,12.178660712706515,10.507067062270666,9.22531180628365,12.819496987462376,5.80117328363403,1.1669207703261333,1.2506928210412154,4.642354839136498,8.219030702783078,3.635743171743752,7.684556926900068,2.951370213882046,7.626091308571333,5.092872647191553,2.526436133838206,3.65906086806896,2.01644795128272,7.179229154473676,3.6934905141426615,6.088695230035197,3.499440566506479,4.771002861046171,3.3596203373849165,10.121780813216487,8.426801688478527,1.713932683964128,3.6838146091537975,1.84031038507157,3.2119257907299557,3.5461344987450802,3.0238612107622176,7.084210276980145,7.648966155232054,4.075672920762527,2.2934221614970354,5.250763359717791,4.108167249896316,7.672662527926561,7.0902239450604405,5.195688463797325,6.8175228995984885,4.498295715894127,2.3851933674933674,3.459378876485947,6.961254510585379,4.619772529174052,2.642965793266086,3.3565562604412866,5.104645878101193,4.428318833859014,1.5365203297618826,4.14389546839729,7.760789772857781,8.143667012359245,10.269596045587264,3.608334492515061,7.699031568113646,5.464485059772496,0.19900796949838576,1.510439269409528
0,6.2578125,6.227332188786096,6.136308834130508,5.985989398041409,5.778433206476214,5.516484664337175,5.203737571078798,4.844494288185882,4.443725490932124,4.007041225723385,3.54069509345402,3.0516706549458803,2.547973924488283,2.039488996619775,1.5406028463192474,1.0794463692250862,0.7336316793480769,0.6851197345386156,0.9547513232154501,1.3405355183188008,1.7441718678378038,2.133566650499815,2.4952864206725662,2.8220886914588665,3.109460188184487,3.3544583036413647,3.555252914457059,3.7109138009467255,3.8212923544821424,3.8869405591094113,3.9090437702088003,3.889357141568141,3.8301413694740107,3.734096173484952,3.604291326404284,3.4440957908017418,3.2571059335168977,3.047074026446825,2.8178383864117675,2.5732566213574346,2.317143608427494,2.0532161669130646,1.7850472236500112,1.5160344640543209,1.2493946909869376,0.988214980099654,0.7356671937507518,0.4958649879448242,0.2786203252087333,0.14390265370495536,0.2402586451328966,0.41308095925701976,0.5844722399967825,0.7441063084806006,0.8895735505175674,1.0201541087444415,1.135724212951523,1.2364407474633994,1.3226087314313855,1.3946061220915045,1.4528315873996345,1.4976643190369323,1.529432200076119,1.5483871639729418
0,101.015625,50.661159265777364,15.817179694828125,11.588829058814945,8.564565057794931,4.179449194075279,8.665891176722246,2.8258035219056556,9.91177051441138,8.492514767118358,2.546669706576288,1.9694590829203698,6.056315990697095,7.495491212975862,5.290535886094131,5.743864846721365,0.2145476541477476,11.38697352719874,10.96474211077945,9.403215079149938,3.6006452995110303,3.055934645804118,3.90310012268405,2.428045473726761,5.861854968915435,9.14351171698353,4.709897783399734,6.53560650569879,9.989241769651207,10.280999114539892,3.2663351381460024,4.074003914097637,11.092396484332184,10.088937490871587,3.0347353326623696,6.715023661907958,4.1287127172841736,1.2580992083995202,0.8405440631200275,2.9984951600158714,4.474570707969615,4.812440774401599,3.356720814311619,7.966364938228403,12.656176379615726,1.0689738311368093,10.879581328095338,8.56347388247997,3.2289529685100247,5.329845195623734,2.3830835242715023,2.5382722101988757,1.0698468346299919,2.1187739024926238,2.66538262147534,4.956715244794408,6.439445007912318,6.670747760433499,4.4093184412854844,2.5585019176842128,5.6961149837248515,6.954016407188296,4.001630697542834,3.4477779868454945
0,100.484375,50.15075115970322,16.26058485952345,11.944473476280365,8.40874738578315,4.623905149481619,8.842064344104237,2.5755389145186647,9.44799702058037,7.986821522844818,3.068632551292237,2.114884619956341,5.532902926235675,7.30430254236453,5.161531161056196,5.781978841467077,0.5511820886188584,11.266447602191812,11.195989176116706,9.781113548986246,3.0844547182002917,2.543479381336721,3.982951108383848,2.3781099052538632,6.323092568485526,9.333330254952243,4.656649502681474,7.065862271816351,10.045826439183935,9.889902880580214,3.786321127972283,4.4410608699791565,10.630800346898864,9.836659991975274,2.9308753822818607,6.2502090349910935,3.782171252012755,1.7256020874127267,0.3789102658503782,2.5149948203202044,3.9926041331880135,4.708430822496844,3.6852296973107395,8.151148938851579,12.914629516165107,1.541788001161305,10.352007944952618,8.078166956619672,3.0990180943220955,5.075076628048082,2.421507496988264,2.9624387314802365,0.5393440445626486,2.63406773922259,3.1965491611992305,4.850686021624964,6.7072922698073585,7.184759697496587,4.904210882313505,3.083581878682296,5.3142308063672745,6.428214937341538,4.334112068766722,3.7451804732514438
0,8.1875,8.132993717478044,7.970959308729019,7.705833077214949,7.344957455701803,6.898523788659652,6.379537286289223,5.803863340029315,5.19045577057797,4.56193024077702,3.945709711701147,3.375874850480576,2.8949318761183673,2.55135717513344,2.3839683815668233,2.3939356604750173,2.535913818638879,2.7452053010709943,2.9663581576672033,3.1614843979668623,3.307405922860178,3.3912664067225244,3.407353522103849,3.3551146895093145,3.2379258138779874,3.0622896977212655,2.8372866866962925,2.5742004197311728,2.2863080880896356,1.9888690110206217,1.6993437584171562,1.4376860190992693,1.2257411660909492,1.0830053247154399,1.0163426144563636,1.0110850181872353,1.0371909491719473,1.0644727791906057,1.0710295152339906,1.0436913576867535,0.9759454429737447,0.8660570116817495,0.7158570211789064,0.5302099105951449,0.31824850040671465,0.119430696873914,0.22501889021974822,0.4743126812713642,0.7300741687913466,0.9754218726364136,1.2002081992134028,1.3959658197864455,1.5554814155625598,1.6728628429901713,1.743675345370295,1.7650646936530037,1.7358458485231945,1.656553726558871,1.5294647427907384,1.3586182653523364,1.1499233396682493,0.9116368759446313,0.6564263119654371,0.41203900846866587
0,8.890625,8.814558867943548,8.588941196864608,8.221464515357642,7.7247970360439275,7.116402768550849,6.418405659724476,5.657665338477883,4.866381932636804,4.083808611338444,3.359896538669124,2.760550249630598,2.365652754828369,2.2327164548059235,2.3331534350941046,2.5628930593894266,2.8195008788227316,3.0365619363737557,3.177771638882182,3.2258639536449847,3.175608181531546,3.0300053326303815,2.798182192296772,2.4941942883178725,2.1365197894977896,1.7485767732431212,1.3616404468834495,1.0238217659985884,0.8157290063415021,0.8163480236973095,0.9801591554571345,1.1944304630648903,1.3909760792785044,1.5395407074465277,1.6279584424401718,1.6540694132008995,1.623111467269718,1.547276191938351,1.4463036810137329,1.3481265200967192,1.2867581293673702,1.2924441709744199,1.3756549032573269,1.5213099999881987,1.7004655097693995,1.8839979890303924,2.048375457731414,2.176250355327877,2.255662308628631,2.279249839920014,2.2436852100380764,2.1492576920742748,1.9995173899625334,1.800930940793734,1.5625457832163403,1.2957239903776863,1.0141635241899594,0.7349892781838254,0.4842405257129754,0.3192822916574909,0.3279385738863146,0.44636773391827267,0.5649102717498813,0.6443183528479153
0,119.0625,35.68103809278077,23.04937949419474,12.762930959081713,0.9964634905429182,3.481234345991424,8.295197965397065,8.546883966235336,11.203678642141126,9.22953101125049,12.20258033556299,6.749647048946958,7.351169622939594,2.469292071229663,8.79183517680056,6.90018867960662,4.130284065739834,6.9030819832628945,4.0407046521304775,8.844123720062186,11.190250631688853,6.789403314347994,4.647546841784237,12.217161071509143,3.080114430284165,3.1509485985458383,9.80136225501651,0.8895637440210452,7.497984886660466,7.389312070669727,2.13019834266232,4.4485616199157745,2.696659536584105,8.234620665594202,6.94866103963441,6.185191604155248,4.386173331754561,5.421950921465152,7.890902268043243,10.155789787638478,3.5883086443629013,8.717826897351818,4.25769138688778,5.354686751530326,7.13136023768867,2.812515234136095,1.5562608863228558,4.79593127794898,9.0905187354763,9.932115429499511,8.221399607040876,4.323825971652569,3.0300932556530915,1.6156389821061505,6.142807677601838,2.2172937826750734,2.2229866149566577,2.3148941312125504,8.551406743895972,4.749908880346476,11.719316195488858,5.83183109488859,5.606397299788379,5.905403293028947
0,122.265625,35.72293108011067,29.722065280971798,11.430780864739832,3.672724499317854,7.063692507163561,12.432913207634927,7.95487553776729,8.46139290245931,10.21053233863827,5.841879994678364,5.086785974102486,3.7545726304927993,11.35892377165355,3.7714953975699896,5.262569197545846,0.9845394720184396,5.0609594904121975,1.6962352521647541,4.369138448694724,2.3049167437546534,6.087923132601689,8.983383143370405,4.380227909486519,13.110945074602483,2.793662752744511,1.4468031773767576,1.965081708141141,5.2103495169395275,3.031316008711321,3.946118548575287,3.93055256753475,5.736407592763306,5.9287979439952325,1.4827291206591766,4.171487610259134,8.497169082533233,6.555895954535911,7.54721802887478,4.557782370230489,5.695226208958058,9.145722889003375,7.022363642076762,6.5626759656146545,3.063744705258373,8.485739036738789,7.07659936195351,15.677742965751715,3.1740938047201204,5.651679884608688,7.411382457583807,7.414855677999198,9.542181715155168,3.2124102539280823,4.527190250012964,3.5895992406624697,8.102588331731743,9.441659425373711,1.4492391579875372,2.277393774893392,3.1750282827800653,6.370533864657923,7.3605222917924955,2.7574559699050196
0,92.109375,47.52491491806385,12.440341539603757,7.397765488552437,14.980837921388177,2.952366903537752,9.119988066579822,2.691777745841758,3.3076650099801927,6.079284422976393,4.3482424837182805,6.589586933187136,6.366773437176054,6.835831437749022,6.8009466980072295,7.320703784535303,4.129146028652159,4.686466872325685,3.0527279924131006,6.041595158132549,7.588891030902939,10.80006878259299,8.777456664732219,3.235850022446832,5.415766755404466,0.874767555312434,1.9786531486168653,2.4559479223692073,4.383149910762434,6.024509027660857,0.3589996204045706,6.847856400550964,2.0377899525282284,11.961451368391149,5.9356435406079475,8.08155532588383,3.286041246141004,5.530482307448539,0.7818303596895284,5.559815076132161,4.9955619550211035,1.7347764876119531,4.609518077467496,6.730384739427506,3.2356907911807733,1.0570974076006128,2.830502747577522,5.995166054503004,3.785567879171644,4.5610262798281225,7.044685395731273,3.765206560428861,4.654303077067537,6.574912503999276,5.354917822586003,1.7168498387157833,8.010658170453551,9.513537114273856,4.487348072840503,4.6135713072363576,7.533936552557319,1.4429476721618344,9.708553666683084,6.598896058733997
0,91.40625,48.54243411743498,11.784649528350998,10.353491887042798,13.334685846807167,6.894914887890249,6.94879291335864,1.1836347110666623,2.001039737103287,5.490836608204929,4.431690499510367,2.0416315934004947,6.725073810054578,5.266272967089672,6.971644689623178,6.8957633937282035,0.048310329866399805,4.369233161080838,3.933677988674136,8.311505941702347,9.679265760748814,8.20550172907747,7.693244527134523,10.05143084655435,3.003474297471238,6.392717025596955,3.6228529896729693,5.905641568522538,6.605822737808279,6.9892239458130145,3.8335879671176873,4.315293926726747,4.8041729907446085,5.924983536988316,3.8387827085574697,6.5308173570498385,6.353289112922498,2.121291696438624,4.365921399035642,2.1139731874584218,8.219160334915808,7.166320960660983,6.260429236380654,8.99213241976933,1.2706142217045875,1.4476398462565885,4.99868116274046,4.26863958809015,1.8557896363888338,7.016551077800057,9.130176197386055,2.6274607632282505,4.07022045927428,3.8418593716077942,4.934773271664074,4.1564488998382645,5.2173907994235895,11.17494727398373,6.444041089911123,5.00049963912816,7.749946742775534,1.909869517586295,5.624803567864759,6.7231840721291185
0,91.0,51.417560532402476,9.130385140629478,17.890858209977697,7.8275282944507865,6.8435395123385705,9.468694705527295,3.6925867124020653,2.493513072903716,3.7246852752970705,1.958867778870784,4.247265505680468,8.2207418083099,10.152008344756368,0.5953451215723744,5.216007321599911,2.137835122476855,2.8089689677306624,7.0839586581139455,7.186804040645732,4.021364796736898,5.633971323730454,3.8582176821996024,6.218058502123852,2.346994485302695,9.835760314429278,3.7058012900396085,7.534213779773621,6.704741863008866,0.7095224324601751,5.567572275510568,11.307452293016917,10.453872357438893,11.804663448115603,5.353653722201713,1.151878300221032,5.572405013383519,7.693273222823495,6.955521829737079,3.0215651176319938,4.401131465460267,5.332148608431446,5.776427330147053,5.429217717730078,1.363836458866153,4.059301735064451,3.2520185870289544,7.864550316241907,2.368457858972663,8.431640119451327,5.183868406775968,2.314040087561039,3.56526377642653,3.628688930717328,1.498871153595158,2.6723870673918158,1.734374576382672,2.8244792152361415,3.5601706431506983,4.206399297559987,4.1488476430144035,5.941108572763595,7.731244825496637,8.025318210404347
0,99.2734375,43.5069345496822,19.347898231255154,2.3758435633289006,8.93603190905127,11.15980282116209,7.049570126175556,2.394405530376009,5.251086837345618,0.7883715311508783,5.6156568142884895,11.941410239670152,9.715482728858111,7.530634707205331,4.0559857382911515,7.294455746915059,4.7666098816621165,3.712924861875506,9.023753536363225,4.697912010484809,2.443132845426828,0.7498561321526674,3.5269365052995907,1.103636401242631,4.706613084595821,5.462660565046222,6.7274124148802805,5.242953083969679,6.178107543591392,1.7600455997160898,5.939203930117528,1.90720607359571,4.680157009001541,1.433475649317429,8.320212701482799,7.615998445002223,10.814650720087021,8.815710464443766,5.357408559468649,8.052224630008242,3.3652131573021475,2.709594652723319,1.2001756990243937,4.055923005183307,5.194603492122938,3.3027258542594393,3.989104444608167,7.624240110902212,6.063869977434258,0.5611122972463808,2.9671166802736155,5.208065099462498,7.838859113721116,6.8685506888757555,6.274301619284097,5.854907110862435,4.8604301508572805,6.9970869729161524,9.197118537386222,5.117272608726686,3.4730495635996728,4.2387913285721215,1.7714275814557383,3.008661020208684
0,93.0546875,43.610037763328656,25.706184308623694,22.396257861337013,7.420597331698712,3.4059168248539367,9.723249868055031,6.604872486378836,7.860565725867116,5.3537067961073515,5.497205900235195,8.094562966105013,1.998870619504476,2.7922115055670806,2.4554842115646074,0.8790194349445257,6.913325188311058,2.9337720367444278,6.278190147012764,2.651489242604222,4.2895048283875905,9.396040135503998,4.902359162965901,11.682932226622368,9.19093098237792,5.0090718696396666,5.021185611857485,3.141777063531805,4.810071239099661,4.316218241188204,4.942512813799955,5.917064416235352,4.098585228942574,3.004069664449991,5.089582073203682,3.9217575498399895,2.4747979588954814,2.2574758758809605,2.734720146269804,5.574705197063163,5.569757380564957,3.768912012936891,1.6765230024224247,2.499134143187009,5.0745493408630304,2.526246526528261,2.6686126615100223,3.7996581672196275,3.8146769241937606,2.988905569266736,2.6396667474978415,3.8256168627341736,5.020551738965101,5.815042813599526,4.787516976273922,0.6438158077106373,3.5784365575284416,3.5703502106103184,7.238746533226145,2.358266903508103,6.217038296625761,9.084850213672976,10.905576382277285,10.039004138083792
0,99.2265625,54.733273652290144,9.711976014878152,10.75089801808633,9.420411879181096,0.944537518843877,12.071858907752869,1.6279877700675087,7.235385840173611,7.591148212241131,7.089020002862985,1.8059011839422452,3.003260395453826,1.0584961479057668,6.702979422431381,3.8750216018611856,6.536824693139858,10.89059520438128,6.607817193465562,7.519255164400018,8.283590180297525,7.4475479365465596,12.079388561318217,8.846855858401964,7.658596797424427,6.408765455009181,1.8824111386091535,5.6881367268695735,4.957515734413306,5.89975478555779,4.234860670827532,0.9498476329060231,6.578352319409569,8.06341080634347,7.95791306591015,9.230768076362995,1.3754899092278052,6.709793673005047,3.3145320110002032,6.245235139873977,9.624122227894484,2.668127503367879,8.213545831996575,6.060407342234691,3.0646219961888215,7.081456097701237,2.1551241825664533,3.3146409758024475,4.096316714619306,1.3828630325397662,4.30159535350545,2.1206569639100668,1.0932811597992769,5.009088191628238,8.962356067487676,0.8655403468499488,8.40747091373011,2.4587962291639274,0.8150298862246406,9.508051369666223,9.769326268150289,0.8989786584269907,1.6741792089771539,6.753829835490076
0,91.078125,51.99735454134371,9.306165735328939,14.462736167770634,8.53233406409544,4.854695119773929,12.146168495736195,6.032684992751519,6.562031277989982,4.317929613134081,9.59404391520215,12.426028183205595,10.880476541017433,0.50040104941768,1.3131513658099878,14.18348927138136,14.02507755452133,3.4197177677546895,7.241400257605283,3.1973285400650986,7.791990131950937,5.236521475120587,3.343683780311822,1.2053876133847863,3.9667672453039553,2.7750224614056176,5.482665841625609,8.416199979639416,4.891688354639897,1.8430270228804517,4.679588592757379,1.217770431985579,9.069568902551268,9.030923207610604,4.421766056748028,0.1600260719894172,2.7781287121468226,3.3830445702463248,0.546786320715422,8.884082178117445,11.916672904515577,3.898564796531003,2.8885512966055007,0.9511195221586707,6.378398749392292,4.552024532362708,4.106245786141107,6.346573448374239,1.872219912874014,3.88940428159689,1.0338680632422035,5.20787319145212,1.5836231403352052,10.121024595369791,9.857236330036672,5.345469150028142,10.148056688169369,9.66956409655218,6.260537793916734,5.1063935826981375,2.530326075448913,3.5119000562762404,3.536928506283285,4.022610063258313
0,117.5078125,39.965368172430956,19.741541272134402,9.684746288905,0.5772112344962893,15.440535023905097,6.15344172455464,12.36385779691131,8.095896761506996,7.395141195934461,6.477362845477965,5.23189037472282,8.464294695983988,3.9665131828466134,4.702788638715201,3.1473632300900056,3.6463519650744316,2.0497278855207193,1.0869853616782286,4.426607782968463,3.024860659723218,8.299895003956015,1.365365124662964,1.890543567657923,6.677154421790182,2.972241135224692,6.390222964102743,6.902891827233364,3.126224830828508,2.1855277481513062,8.888098792130352,6.129017424155174,8.059914344351387,3.581128503670484,4.165015167252411,0.7987456411340367,3.6408760396982105,6.550543724133322,7.7038734539947065,7.977292369088415,3.925463166759997,8.915210476979093,7.370847625212602,3.892212712823444,12.171786522050581,7.6872746981981255,2.203363504822287,4.201511903827432,7.186303647928838,5.014164228310159,8.510396117516303,13.968287887484024,3.1151706244422033,0.7176766536658893,4.0416854980252115,6.384854544982895,4.4964895880424285,13.209006132795889,3.4093900146100924,6.907641293914906,2.7007321597523024,6.345491304741098,1.0065844587784152,4.286293072027124
0,118.671875,40.704574711745614,19.109709677901954,10.1459826217188,1.660582194965756,14.562578552283782,4.049468661891508,11.875553655405605,5.789296780324791,5.916598900007007,4.305210594925456,4.580302620020046,8.867926399982188,5.013193814086883,4.454734951729371,2.6807001316533325,4.2157225864738015,2.8573060036845495,1.7675037961480633,5.273867206313363,1.9075472597960574,7.922862193719006,2.457874304835042,3.7331545256494763,5.561025188449766,3.4823489274621724,6.818984616675798,7.987956865313257,2.1283262233112485,3.022527343564889,8.406119606040638,5.570160305237089,6.863057809752152,5.64102206659289,4.29779737046932,0.8328248404317524,4.805011578438003,8.297601163030093,8.13157805600015,7.441727535830058,3.3178468373891374,8.701661350600206,6.9550783725357705,2.2523609308183956,12.8502445542143,7.12588311146682,3.1399639528428565,3.296736004599585,5.3288715997872975,4.8376486541154735,7.340591700469095,12.604949921565458,3.7661697680653283,1.226485769012476,4.138196488230576,6.483428768552997,5.096975246420678,12.92411416035558,4.276740929569718,7.307690661973412,1.8925409132024256,7.403713857410524,2.4699838857760184,5.630147403651518
0,98.890625,41.23377198042491,18.324171203369385,7.372885603146977,17.283363490946755,8.360790355140633,8.012309240997633,8.984053568632483,6.870251938870296,8.11915273797267,10.265026825281737,5.548874351038958,4.500237074915791,10.669412304697095,2.055086571090606,7.3475475043745115,4.783145029884021,4.475642216292546,8.538381575494165,5.435613303673585,5.750160233189367,6.957070271729575,1.1687888218048326,5.949841321912648,8.762266992747044,4.177292859511487,10.116091692593363,3.7436006888094053,3.502139021940298,7.622095914108794,3.9960010869876865,2.650136563818899,4.729099267599751,10.128634521712272,9.267791608335624,1.9149614944741375,4.215400713441841,5.178182109154847,4.42489354868986,6.380639533824103,2.5569516116102387,7.162258544475457,11.09516667064351,1.4771993934047898,5.393380995589798,6.494179298401756,8.639258421813647,1.0843772337692161,5.094535042078991,1.7501024560646699,5.388949701103765,9.21684248666566,7.092757898066603,5.598781847962538,4.3300754376821775,4.895934806636005,4.918767613706555,7.001407954223981,3.843235877490395,7.35075844190207,3.759420500083946,8.256620146970915,6.826698163156176,8.027560921430885
0,99.2578125,42.56140271243202,19.17468481845474,3.277613122239371,12.877688067233228,10.931666894557724,3.892322614414906,8.65191448912021,5.27142338303493,6.31281352032777,8.626154850997958,4.454840051584204,4.075975743582111,6.543302484707574,2.9660720427704246,4.195881073487041,5.041487627773517,0.5093442254976408,5.353356147935545,5.0674680911456065,7.134531967427099,7.187053482147728,2.9590244009110727,6.151295513385126,8.866689628540449,3.817242593651416,7.071607728682635,1.748559454117089,2.957953066937067,8.898993922165962,5.0052042677274,5.853755614959135,2.655388187399584,5.2179352367516785,5.254161335983488,9.815288821886087,9.062013096855553,2.173198547734143,2.9068306062289957,6.879148628966177,3.3183397143523043,9.65955420939436,14.582831288220609,2.2426885511043673,4.078038449437613,6.354292457918492,7.619463356770743,2.4065087192384653,9.544063065785664,4.318715084771709,6.859907121322442,9.757900002479449,8.79210650228633,6.219028756948661,4.109575857892812,2.9577216548966225,5.671230409153124,9.658164030391498,3.278657325714586,9.763945831541092,5.181170601211562,13.015712319620901,9.421310734681747,4.710070840522354
0,104.5546875,45.0855390937357,22.682959418334995,1.9585741216781274,19.061853764290937,2.8146697801625753,4.962548439109115,9.716743995463732,11.473199707485222,16.533832591289254,1.259116348353273,5.115455630134455,11.243455040578906,9.045923697931926,5.886994929552319,13.442933075831839,2.560326453421673,7.510056940658343,7.9838572945009565,1.1232759336288094,0.22147255732500035,6.397044769460139,4.906896571934157,3.6087463309941215,6.04349159100324,2.0698353982571214,6.388296970721038,5.770827634383875,3.4072985209834195,2.8379764558028953,3.976801411719677,7.727422396245462,3.0811870081035733,3.894370354658625,1.763022576904882,4.469768174046534,3.0942139657379624,7.43455114881712,5.135350533266578,8.956410222297853,2.5742560305913886,6.402659593847986,1.3372333694801746,6.087285761312835,8.00365793977205,9.945936985247682,4.608432603549841,6.131731312211823,5.148884600726325,8.040695323358497,4.702923132710477,6.717807775626738,2.6896732402718833,2.364757210827799,6.000037182199262,6.4770894030734825,5.70404669269748,6.879322636520496,6.3941537113747335,7.865866495294549,2.403018541583819,2.9660490040707135,6.493632807308194,9.209850064798559
0,102.7265625,43.98305414305736,22.730816937174076,2.236048909087975,18.86865025671999,2.537733620008487,3.4341799257337406,8.144152599432116,13.264026267116119,15.31628831720014,3.0152041989686142,4.199980330485998,11.073946836421895,6.335680036319471,12.384505569080375,12.274248440749782,1.174823417866937,6.952942059935698,7.786095040721649,3.3463667153147476,1.9444872538784588,7.81868642149341,1.0609808927501285,8.43576832080257,5.9178906273322225,6.3652387065451475,4.702082117973599,6.9669684569135795,2.721353666499633,2.253596757401184,7.640736045108117,7.887169481654851,2.6261274550478793,4.361448812057087,2.575911290551154,4.401808907122322,3.9756820415397747,4.711459513500516,8.268576833206133,7.453886724121175,4.599976704854734,3.3971608156989292,7.442203153825953,9.59637056512399,7.6995417952355965,2.2491555886884136,4.24024986412017,3.356945989243206,5.827960779800594,4.513051495961121,5.266911792432679,3.12699288441083,4.7388293594068545,1.5155815246429256,0.7958894297160327,10.776339814326725,11.421473891363842,6.236005074915966,8.515557447074466,3.264124904450461,3.6757723969510603,1.9817119745278884,7.696542830015212,4.61255977331935
0,82.671875,57.671920239019144,8.633548664687643,18.37612338875545,9.85499114608783,7.786094536902112,9.1821222257044,4.779998472755024,6.020129495320106,3.9729323929225737,4.850411923448641,4.215787769093107,10.4466342355377,5.270205659283489,5.4902520464686315,6.465174668621414,0.7265984263711155,4.5292955229014,1.4487465890304023,2.429050120971943,1.3965222480846908,5.70643277229513,5.93554788938815,3.486327674163857,1.6445666191328956,1.7663543661246632,1.1158895812647316,6.058526252967506,9.907860216652988,7.438290381635328,2.3811574910474063,5.13632433467551,7.341730107853496,6.931737375388103,6.2071828665165985,2.592051283507078,5.182440221850485,7.999074890351911,4.350384672368761,5.157021742132068,5.158641151278372,1.8991615486558027,2.5626840175906,3.1470009913286336,3.506383103569058,3.6642623675272405,4.879171950561505,3.9023372660698987,3.957986640000193,1.96625239154319,2.179372108426301,2.2661715128352045,3.9631882774456564,7.6632508620774535,4.906508252462278,3.150045592552478,6.896484022558021,6.509695556427617,5.2637460657533,5.529426858010592,5.334629058356416,4.2550009443134735,5.363750998442878,6.251315250006098
0,127.5390625,34.51940383137518,28.25837544709358,13.31795253181281,2.254312762044437,8.568637283652025,12.453845086037328,8.422754128259292,8.10994926523619,4.1800490247472695,4.464413056203598,2.164229723137502,12.04610123752918,6.403815261761437,14.994788432048658,6.974787467602432,2.5831316479785564,8.267473989182278,8.90926852021449,4.577633062410627,10.338257283695961,1.9521533374872184,3.897545869452416,11.91923807415954,6.527864344387782,4.001642251343532,11.350593575708924,7.0264829882704625,2.9846280980661075,0.6394245726254086,3.0446525707122656,1.8471532086370712,4.54330965240718,3.5860023691720406,8.23603625207029,6.265490581922515,5.108781027167388,2.4934529336769526,8.656265536773224,6.152576981580719,2.376450950635608,12.907294755567763,9.914258131874478,8.92507821170184,8.181575484522085,5.477910930582899,2.922017645193447,2.0919844490428696,2.8717567016155954,1.123164196489136,9.235700338694926,2.231867053540199,7.584535013743362,7.655233811878416,3.672263193542664,7.214254566873401,11.632250657070358,3.7123474173386435,12.156550587642394,3.5182511060739796,6.685781980254519,7.010851819911332,10.25368639147453,10.309975391716367
0,106.7578125,41.93310265462701,21.435994181415165,8.889988234058386,8.170517735687879,16.23173390797005,1.6800539401706456,8.39182486484403,6.59691868523843,1.6507228271769323,3.435046937847414,8.338505749393596,3.371109566259358,1.3959323960097425,8.828750759107647,10.866587702391517,7.535120528757097,1.6462140819303612,7.82604369732097,4.355148617636217,12.971119934312236,3.767819766930066,5.600433373261427,2.7426512188911243,4.805328808451123,8.963595045042956,3.9807642512894814,5.079618669941892,6.836268526512353,0.8773366875464529,3.8014858354475787,6.515522398665749,10.406112165941527,8.060313799088366,4.435552500402541,13.380951665561794,8.062842552867044,5.808940083786096,7.000736450812847,2.7636868366509297,6.155041396485512,0.297412685540572,4.352688109467826,5.142416330241616,6.017193733299676,6.626849177836723,8.142729324406904,1.6974853740326388,6.596926857913908,5.6978159334043,3.2385921869957204,2.3616012413772594,0.723801046814908,2.1129815920508563,7.03322847830229,4.369079681139871,4.905236059044098,7.37181126522866,5.317127117345064,3.4482051895152557,9.22505046060367,3.221546329814623,5.879004967766137,5.701482910661446
