response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
9339.54,47.3125,41.3846887492438,26.12600656739621,8.655161487878813,9.689559895307552,15.313278297173369,12.332421561649959,4.109118545301404,6.7630082988267874,11.86897891281294,11.167137309530702,5.740481683967087,2.189090344240618,7.092236246360886,8.549346675402099,6.308328934827192
6624.84,64.5625,42.953703501641215,6.540731803349696,16.974030302927744,12.149285461393854,16.803865946763548,12.17213735091093,10.39413044216895,5.633673867912483,6.825791109513704,13.249431682463452,11.215023799072307,3.479339057574572,9.13594518303178,9.851768109275747,4.578631333807824
1967.118,35.9375,31.592640197964993,20.19647041813041,6.683234158122126,9.043460586092285,15.845105041879801,16.37915178620645,12.210469664527334,7.9118680632326015,7.228615410439223,6.233947609136512,2.691958953276435,5.510377312652498,10.953594750888488,13.694597168976346,13.518580974652352
5832.138000000001,39.53125,34.38025144976573,21.26875928276145,6.603461147435822,7.748711449503284,11.664160086445056,8.967370988105877,3.4027594175502855,2.605770339554121,2.3160870125441506,2.2272684809386574,7.757461226973438,11.17328226159783,10.632631935339225,7.64161746605017,6.484496575615905
3838.428,48.0,42.17275858360738,27.517944466945504,12.46937122884937,11.799024654568825,14.780812028732733,11.244232685376748,7.048072463027827,10.776131031126154,13.160810923081403,10.373908737837,4.238411897709427,2.0770814141186156,5.701760630388736,6.98387293199393,7.4762511380435575
10295.58,50.875,42.5857683930717,22.200210570889155,4.295027242859725,14.895855163439341,15.575793183730845,7.768873954324431,8.243839440184178,13.139872526017898,11.58654454305663,6.051168499316855,3.4729975858300053,5.828625391105308,8.208529200103895,9.358678212380008,7.7216689276659105
8861.4,49.90625,43.28323927465142,26.525129620694752,7.703145375535758,8.146711934159073,12.321351128694221,10.253334439622451,11.621287031276358,15.049560053785626,12.902958684295385,4.885310514861779,5.3634875731753535,11.389766801248836,11.147570510755537,6.911441882702564,6.862134199230008
5520.588000000002,52.90625,36.89516077051277,6.100124555489762,22.95049403201102,20.955637199265762,2.7617602578010616,12.94969229572753,12.1054546351967,5.816614806956019,7.648312164018937,3.1877593775851096,6.404196699051214,10.74654468644452,9.618509788419644,6.25987589765996,2.982742260056126
5198.598,46.96875,40.07824727534375,22.68680769945694,3.8358051531345687,11.914130105365784,15.199957651698487,10.376585092858777,9.936281580400394,15.145163470973168,14.631435334173865,7.466426884596016,2.569299053228741,8.573258975291525,8.478512163886032,3.8039110196617942,5.187820961536707
7022.28,48.15625,41.9928898046423,26.645000006611657,10.8923028464886,9.265210011850304,10.269319881331054,4.536876449161259,5.282549391170415,9.980498562822401,8.000200468667629,5.347457530267693,13.339760763895391,18.901100141560782,17.63237463619908,10.924197038899203,3.774312927166942
9730.92,38.5,35.60930768602136,27.6652455586049,16.650881244988096,5.436608234539845,5.234749518045392,10.775414186010114,12.35503409595124,10.556766195194436,7.138059047440716,4.365983591934609,3.404284664317678,2.4474815431650443,1.4546801171006911,3.8438684390834195,6.375245452155
4255.986,30.6875,28.871847497391673,23.821426299813936,16.664916970697025,9.20509678513034,4.8832631507660995,6.58482931726159,8.018255410482903,6.874147674439356,3.549977046276772,2.236907309939386,6.451633298728379,9.648134828887034,10.593303960390058,8.96892092683422,5.161931573761495
10701.54,69.6875,54.20158921540011,23.609454926558755,4.537780645098571,6.868655130264689,16.467427378744354,12.658370373878666,1.2370509113104826,5.395672455774164,2.029660687469711,2.036176337719943,6.6588676324230915,15.004208216413437,12.464575284460745,5.591078471119041,7.414201658723332
7412.04,35.84375,32.64119328416154,23.912723852960617,12.107834039021268,3.3875518419402995,10.545093855364412,15.115968081008722,14.74688387063224,10.544038970551085,5.3785558115822365,5.166805024028771,7.732903990127887,8.14679051180076,6.646605692051353,5.682785760491494,6.706772405018492
12720.9,55.5625,51.45014006894554,40.23632144919288,25.022435311974323,10.665059206316768,8.074192985290184,12.769972766247013,12.605651403177792,7.703743002592961,1.5212902715166405,6.403339388587731,9.814017149988334,9.271863330839057,5.509518725323053,2.3340632941486277,5.536287112012477
11623.74,62.3125,51.66932848360737,26.59183674869299,2.6422220332167203,8.99372420270003,7.364142285008127,8.82932112186502,12.1962633205454,8.961942102580222,3.558302094601865,2.98229639060633,7.830820893152939,12.138991410564872,9.049146449580462,9.404524979839527,23.42500064203403
4970.832,34.875,32.614515638891085,26.31132977347776,17.321281998042515,7.875265511446063,4.97129415200847,10.156596262801957,13.027165827346334,12.425402407970536,8.92483425834647,3.9840203868938557,3.036015974904809,6.824510467735262,8.93396881016335,8.77838592581542,7.064692937845226
11002.08,49.71875,42.73385163325804,25.074857703205144,6.821015955134423,13.501954312361418,18.085009672064185,13.33145171667897,4.303828559347162,2.752307270727598,3.5194101691172848,2.0581918148510345,7.688405921859868,9.808516471511117,5.79703095296198,4.5132897085331285,12.81890447316805
14594.34,76.03125,51.43781527279484,9.579003124720156,15.94938235134321,3.072470875030104,12.190974953747943,6.51412897533791,4.205386507356835,6.203026605013072,15.220685013338715,8.492641429334412,10.051007095908824,16.33652926257875,6.348973911008657,8.717813408878245,9.632344648805695
4660.188,41.25,36.19731308556792,23.54196092268634,9.504376385219034,2.333867226251439,2.048143698313122,3.9906214659466968,11.599603743754669,15.56362947708535,12.953953983247281,5.477578897575267,5.9427881484660166,10.72555074437809,9.610823178859619,3.6448107839876767,3.0616300134822563
14228.22,65.8125,52.08139026047862,20.07245204263759,11.047151512728341,22.594698758511235,15.194852922185635,9.868937730730417,16.47856377325349,13.841316095299609,7.735870660354285,6.509957515268181,1.6772264717245269,8.769793356295855,13.283737030629323,9.152830994418231,2.086722220232772
8595.48,56.375,42.38379123054505,11.572588302460728,12.693228826654744,15.543156799481112,4.931954311936361,12.347235375552783,10.472527027155898,3.937996000505841,13.110456482887418,12.106770560552699,6.2967118320032895,8.271995025792995,8.571394387599462,10.997878666205661,13.783930367550079
7719.06,56.5625,43.08900582404001,12.83857863913431,19.0569807095419,28.358409951218995,18.00781243613657,3.1873374336477838,9.765590480065677,6.609947522484577,6.103198907973739,9.781717469209692,4.662607653903247,4.471677262348365,7.156649028227222,2.008209890272853,12.024794169332605
4051.464,59.125,44.3692804217876,14.477132634739524,18.662397919643986,20.033671759388206,5.215929778128692,8.578167790837252,7.06743551764643,4.420301177521731,11.259798066335396,5.483479139456835,6.9738574244531994,12.783490166503487,7.365777130430564,3.7428765081877784,6.339745885188002
3729.792,50.84375,37.20974322969251,17.167090874765677,21.208584881920146,15.193246966746973,2.385698358309994,6.306384985528294,11.141889213707213,11.956994880090063,6.8720306204216985,4.719994504815829,2.94542429136696,7.512958370870549,7.654576914376559,5.6030790585488575,8.779421668713578
12458.34,52.75,45.0530068335699,26.398674621881785,6.877313218454786,6.467594473489075,11.31387971207005,12.846718923112153,12.300069578751549,8.946018667541445,4.783273832735421,1.2699937975259046,4.661631472335307,8.718599183727486,7.894761656572603,4.389921055419163,10.158532089399722
11513.58,47.625,44.341777128575195,35.312258373375386,22.806801201280543,10.333443777806059,6.459559942755482,11.640866499449814,13.763737538021449,12.06266191601174,8.063500268761388,3.9748766774227287,2.646710456354938,3.768861192843435,5.20350763877211,7.23170043027557,9.193129489166884
10947.18,48.96875,41.300988611040744,21.886905113632693,2.9893855756651595,17.13415316215234,21.18587101851302,14.314229744951897,2.7567270793844605,6.082521706701917,7.54325435243001,5.842304837519109,12.114451519650185,17.596855146329556,16.8421438774267,10.817380310919743,4.816312790097373
7562.4,39.375,34.589505513977535,22.04492008706229,7.60914192368785,11.299853423130887,18.91002246725793,19.26824561276939,13.30984460411294,4.747532253708235,3.886849151097866,7.08081777608672,5.76543069179444,1.329073969257231,3.689270212821138,6.788739130566491,7.476974809197563
6944.88,63.625,38.77659204148779,5.162957722022305,15.911842332044218,4.1938414951422,8.770798032568518,17.34681226446758,15.33300135200743,7.117869238753968,3.479229229444566,6.7318477892119875,5.76872242828522,15.894844085854489,10.988726289096686,4.62552128573733,11.012540792983028
3253.266,45.15625,39.905563929326846,26.452608001336166,11.318485135911397,8.75254654965034,13.034998412350012,11.171662178166684,5.632649389280524,5.856770254372285,9.266710558540145,9.531754654231587,7.649112738635063,6.050274334375586,5.281178023549184,4.622626803679969,4.559173157218728
3026.808,43.25,38.43208814865564,25.67110717508237,9.464146535566499,5.973007530346254,14.364584129834489,15.439195113653945,10.47598461263439,4.126893504804794,5.971166452874927,8.140978780412208,6.427278586832594,3.8864419515061512,6.293325933367248,8.816176900722724,9.137631526591216
13889.4,68.53125,52.93984489014968,18.42228378567557,9.429205348292125,14.716429756575494,9.565725980798923,16.670340647366732,13.229465980870835,1.6668294191368234,11.97483142249063,11.369795980439282,6.637298421502487,6.20915842484143,4.240196960760715,13.105255565381933,18.527526821696675
12233.94,58.4375,45.1493858928538,17.081515199652383,17.996210778473326,23.261935620252764,12.025746661313713,8.270334341575607,12.609515745321769,5.67650035232977,6.32503021199665,11.915923405039937,9.3421767532896,2.817275048555881,2.787797976112815,5.053444643787164,5.376154740455897
6166.98,44.3125,38.9585910191221,25.214857850678353,9.247120872202204,7.020837953368507,12.4996510866303,11.820921237668395,7.684468711959996,3.53829496367954,1.1712985849994368,5.789497009619143,10.23693854997884,11.277605992964123,7.560622238469091,1.092183152468295,6.339597370730457
1604.052,27.3125,25.434458448023936,20.461038737553555,14.376578631907519,10.482540518470996,10.656700325225117,11.517438964566246,10.330370828670226,6.926229583980017,2.6888044555606143,3.320063389465288,6.327690581785864,7.733799633984178,7.57827896863979,6.670816859107773,5.922591273356444
4574.97,34.46875,31.59843633928375,23.855267028193396,13.560320182747809,3.7360734281605636,2.8813609874520507,4.676239561658457,1.725551393932785,4.558752741978885,11.338476234408862,16.056964019492845,16.84479721237696,13.280505768395741,6.508868494972985,1.3472031406887701,7.2709851926180775
3209.058,50.875,42.74651662560862,23.021036596429557,2.9059893801801144,8.925160438661782,8.015429503873207,1.260254843316477,6.3250529910582145,5.297405025104273,3.5155565624777507,9.399580661691319,8.544914192188585,1.0814971771329835,12.342605800571715,18.2396618702241,13.693429891135315
3603.558,48.75,41.96601299348805,25.071458924596584,7.252739770386518,9.097797651387825,11.786737557955497,6.964092170699448,2.8420051959917147,7.718180647017793,10.134387785857594,9.916694639402811,7.2273261003025455,2.0067269107684167,4.089879418104129,8.107945797741152,8.625118633989729
7464.12,39.75,31.60924130742376,13.848263955151786,11.612986875634274,16.480318958829155,10.051683212952893,2.0032642361405415,8.040256621873695,5.045109017652641,4.011551203136153,11.399820797744058,11.466061027082278,4.3166493968419895,5.532631341916541,13.20654586210816,17.02980416031093
4670.238,48.3125,41.545021163316385,24.347043277450204,4.410304312688848,9.970009222449514,14.087555870765392,9.35257629707537,6.71294637732846,12.006671322643925,12.695354086568278,7.75074454229939,3.1898675100739835,5.304524352312056,4.898405401418909,7.5315094299461,13.810400332373655
5719.031999999998,44.8125,37.648868201230655,20.748032321552323,9.35294965068295,13.9026939717759,11.720873868563471,2.5295637719304955,7.384133693213282,10.66847722264054,7.408153316766143,4.188943664991703,5.867669455236212,5.4861564712598225,7.2922890873189985,11.209430756246405,12.563806382719932
10991.1,58.1875,40.7070225736319,4.328720672635009,20.310315251872648,16.401563722492426,4.497667838792573,15.98353000950317,10.763180274619499,0.3125,1.7009171392808273,8.470294152654759,16.35110612786428,12.665946765126577,6.240707139153959,12.510780360997334,10.661695485767614
2910.324,39.4375,36.87104730804296,29.78901347218623,19.86892679399089,9.379907446287254,0.6600900304567758,5.015317826542413,6.645387074192833,4.807627403408047,0.9589442078083801,4.127006480746996,8.014376533979075,10.199271973973676,10.472572957747397,9.295883818150136,7.635371023827548
11106.84,54.125,40.45670930761162,12.586796859989251,9.700791283105389,12.667727218297772,9.946829107553542,5.703604979660741,2.2161823706820796,5.259849391855246,7.618645876818014,8.885923598398973,12.689551611249033,16.372178180462054,10.469933394023595,8.718456534546135,12.516282655798504
7680.24,33.875,30.80451967269411,22.547781909295832,11.709488369897059,2.9921265142171527,6.608701989452515,8.082759865549892,4.761948911404451,3.733557703451227,10.79239358004293,16.027344775306318,16.99497266456304,13.22034975607373,6.085485279631558,3.4742525642429833,9.520490496041605
3853.452,39.34375,33.73588504512995,19.380624511894666,2.6607068543661385,10.696028873601279,15.52707835450902,12.722279082805318,6.968715772065112,5.653832356242976,6.265167359461796,4.425762770955168,3.0103880832571632,2.3392134276478003,1.7091698083277855,8.553049959715494,15.10043311069035
6044.1,56.6875,43.20948506587338,12.698090360766638,14.767780627921717,21.595158002466164,9.560957912736216,9.237362206391868,18.138741216572186,15.196756438464098,6.7157218485520636,1.8297157921238303,1.7773051827026658,0.9357955698343019,4.684695245090286,7.491906017682094,6.628714305037151
3827.628,50.9375,44.175329520130155,27.953393600670825,13.058682401086617,10.89847888522949,11.189295825283029,10.988535139648508,12.79971103936278,11.215398176168334,5.7334537671718815,5.702240068194046,7.395633292765326,3.406753658280407,4.009322004913647,9.564777305058783,10.463834628765175
12565.92,60.0,48.16266920479337,22.2756248299599,6.723991507998741,6.187032198750777,8.174259243449914,20.270941094465062,22.405243689710694,14.701721837934494,4.340414939878353,5.476496004821138,12.771060655251258,13.536478772990455,6.460013659518137,2.7983883020016838,7.178844315346017
7699.86,49.875,41.136705023352036,20.909810548256747,9.874273964910994,16.444275870837963,14.192693884019384,8.03962712949943,9.34024224843561,9.988274375486489,6.637089655854506,1.9350907066121945,3.111125003155099,7.576165988399164,9.08314227997724,7.279656064115302,6.518358457406591
12539.16,71.25,48.721035595537984,10.117684597509248,14.591446031257865,2.101519392396807,13.414448805403397,9.801324616089378,3.881786955849348,7.91063366614837,15.204416443455765,14.445747097825445,7.455604182576668,9.30922882108825,15.490031188670553,12.123557025107456,6.815116077701796
1767.414,34.375,29.25086234232722,17.072165412633755,5.273031432285467,0.948331079376188,3.3854507177540336,10.537051991958613,14.883770972922946,12.21839033997523,5.157439205894098,8.744547345273517,12.81056252300138,10.399401096404022,5.112417640525073,4.919435452234594,4.589147127540688
13618.98,69.78125,45.937335503761105,13.220392681216829,16.95483551976929,4.7040707428839,12.472899031867257,6.645068192877497,16.012693781293425,4.690519860580488,11.980999318490138,10.569024355572285,18.20910214173578,21.12080763893615,8.237711471121573,6.561953138186539,3.319523860519021
5514.642,53.4375,43.46485150426546,19.31751433241171,8.176034571461084,21.366003076423894,19.256863083497826,6.536999476331672,6.356865166723988,10.318558826212119,4.744663592681185,6.7628294901165305,13.045087085945315,12.175866500510127,7.203769779340961,5.99789881134367,5.577719346881623
6776.28,38.4375,35.25376340039221,26.662893881585003,15.247474806130528,4.600260835213885,4.153558868832664,6.4473684071412745,4.891606104111561,6.323628803938448,12.271257959734555,16.669144696331276,16.881082467821813,12.363698384706625,4.405346267388633,4.611997460396598,11.478840257430068
6576.72,44.53125,39.67868959882069,26.96370821306584,11.862001701005719,9.224328654322292,15.746829252576331,16.04992378941937,10.931636640437603,8.119529408315485,12.844920448978671,16.039417958041664,14.680006613094477,9.826604271163495,4.108415781956387,1.188218654847031,2.5865716651405912
8251.02,44.40625,39.28104852744376,26.090304899248824,10.330885742313802,2.152196183657263,6.824058188460167,4.570277093155636,5.064379761769174,10.866061340821705,12.706597883571032,9.022581798930517,1.7471051674575118,6.298164789210513,11.035395171203552,11.1182218221988,6.834593880210255
5497.212,43.625,39.1332722961423,27.175140033981354,11.795083145648531,3.8819242602620463,11.988750567399341,13.71900086635062,9.304843381123685,1.938507802408853,6.073792257444556,10.343368757096838,10.49706019312773,7.304282239726841,2.828460182607333,2.278267349827033,4.671546893623608
3811.056,46.0,40.974391803731926,27.75331033174667,11.14890696041506,3.3626537841999893,10.779530098090204,10.301964843905036,4.892614240965022,7.516648189186454,13.12093299748817,13.755347438927444,9.074358240131412,2.3396173891483816,5.833564603803326,8.47466535145197,6.553190862029455
2714.832000000001,25.46875,23.12163139122652,16.723480279213735,7.99889878515064,0.9046325778794617,7.6771823400028145,11.380876335640716,12.076486233870536,11.198362394229791,10.566647061043739,10.364138554740588,9.102707411322235,5.801737284989658,1.1962402643956043,4.936980296876039,9.091721013960004
7252.86,46.4375,37.94644134211114,17.063696569751308,7.082657026512271,20.61406852025304,21.492867272001547,13.135073375668426,7.64645164107082,10.350309476049496,9.421127595785538,6.729617437069518,7.052976266292058,6.912795494032252,5.866958113043719,5.784935690390513,4.187770976813809
1726.5179999999998,20.875,19.70234018344609,16.47126664484656,12.000292165316669,7.585470501355175,5.060577662086724,5.135217480117463,5.408634968427823,4.5699852981163955,3.144504329379069,3.4336392978150334,5.611304515007825,7.675784554237468,8.888636686845883,9.197375996378616,8.981918935212006
2698.842,47.4375,43.00921239754075,31.070796090444784,15.179853268975336,0.644959108012524,11.10275732068635,15.47083651285925,13.56202093569612,7.571791812378362,1.490571327934506,5.3728033298071685,7.598288681416937,6.682390309536826,3.7388066458028484,1.1045167620254805,2.8812935964219983
11516.22,46.9375,37.15050817936722,17.490783506891777,12.479880456720384,12.65960823653338,9.63921557032105,10.538038636708732,3.8900970828860926,9.877570867880422,18.534541660516616,16.45310726418435,7.949417000311438,2.2237933351586903,4.266902418711081,8.650613871831338,8.304205092257227
9829.5,40.625,37.93428955088061,30.59107921403537,20.58690752018665,10.762479606671263,5.229403050127942,6.217087160331567,6.797610254413397,6.260615984070577,7.186993899748398,9.144546014043025,9.738041725928229,7.948877764564326,4.300771600875355,2.2019259657180394,4.9508362182366215
11410.44,49.1875,43.911432555980724,29.954595319051915,12.203074319928353,4.0625,12.964573132897826,13.819242793003822,8.117711541493444,0.1875,6.499779251631364,8.165820801232028,5.259346834866873,4.0625,8.476568726221728,10.37988408133787,8.513362673761009
15077.1,53.40625,43.188403589513506,18.280192256619724,11.20396478862417,27.097857542686523,27.866179248044748,17.449276271548335,7.788282141057399,8.41600270689714,7.263611718848704,5.361548776610831,5.990527914984401,3.787967096117272,3.5084657562470234,7.649920236592234,8.564676552359282
7372.68,37.125,34.06911719680313,25.79530227807351,14.719557287742163,4.347333707546061,4.88206615861409,7.641802996630736,5.882861700661605,2.1883926750014497,6.141788584729614,10.13691243440702,10.544794497519595,6.823035588008742,0.8821504407758513,7.798925159319417,13.756627766374242
3214.1940000000004,43.21875,37.63675609258302,23.618726656039968,7.9167415984161424,3.3981970413433706,5.053821916454251,0.9502198848262827,7.571487961635229,10.60388526967828,6.872505044586184,5.012417796886792,13.966816514877607,18.5815640486264,15.729041602073131,7.572023005591062,3.4024654306890754
1917.684,45.0625,34.4189756477909,10.565858807919312,13.781947621541098,20.124918404478976,12.703145120510218,12.373747684204961,16.87745051804566,10.973156166299649,3.8008937980147,9.817870477886323,7.746588558005176,3.063673728232713,8.864065591272245,9.45068993133276,5.325830115096811
10405.5,51.46875,40.65240081191492,16.818017204739835,5.360172357705366,7.950181275124963,2.004048323450579,11.31699300464495,13.899692017465707,11.589706168082952,8.041659901919642,7.191945663471033,13.314296712576336,13.703603844159112,7.340222482379253,8.426174426011638,9.342356134321557
11470.38,82.90625,45.638587187682816,14.693968849642852,16.245346760743534,10.799261310803741,6.941829248752315,18.919105247067368,17.058655607293257,14.075167905304008,18.18544088342006,15.395911785278901,6.5657015053991685,10.938525758345019,6.334483171674705,5.826891765428969,11.33952303907908
4611.684,30.09375,28.832130083714727,25.30524833224578,20.244684137092857,14.748975777026098,10.150383559801263,7.635566795355813,6.962975161912879,6.542006692330726,5.6492129153425665,4.804321169565443,4.847867972255441,5.437225087643273,5.537569130506573,4.602912763315994,2.6681809710289497
9928.38,40.4375,37.66542256372155,29.913667439044332,18.785286283942074,7.02837669681536,7.080390450110623,14.858871021018992,18.894938402257846,18.456981233397837,14.232532829218965,7.792775378360409,2.2229285034751842,5.564989533472889,8.322468559680408,8.059527233616155,5.2059774665542395
13486.08,69.4375,52.09379752242404,14.924400683132708,13.67634619029887,16.630905982955955,6.425383141853819,8.166208075329473,6.696131155549,7.0002790122965814,7.1999278101207125,16.59271847691486,22.858617079626235,15.233561753118662,2.6196194562096964,12.79126180115081,12.465295914841699
11035.86,42.0,39.197908310468705,31.483924919191637,20.734598428970035,9.515503369340024,2.2266017323369036,6.609520800174167,8.29602121401389,6.401293814534683,2.6204752424738675,4.240032186681025,8.539017305868626,11.19439907400476,11.451836467375063,9.290725672985822,5.22780291267601
3905.76,48.1875,44.18435013664872,33.23150035962878,18.17976916019238,2.830498173738563,9.26146160482893,15.632988809872428,15.741397752004353,10.881643085949841,3.8351783104357686,3.8844318988599777,7.652227672801296,7.78194015580065,4.657734563627011,0.6000904444454892,4.1300120756714405
2489.55,35.0,31.745764945133068,22.866974713121188,10.803745848253527,3.023478147787594,11.60590230563839,16.213283729154725,15.555945198805507,10.64373348501361,3.707887038969508,3.5840902597205417,7.966400337149766,9.287045003113255,7.792598858593882,4.8163985712957045,2.118850334966117
7868.04,47.8125,42.453079392392816,28.446872395210974,12.183440842756077,11.34552075395608,18.686250653584185,18.6183341227488,11.46939248987077,1.4045128158902644,8.086757150970225,12.50574305699961,11.66401178500164,7.587372491287864,4.44060586475991,4.363066698616697,3.1633604242025526
8575.74,48.8125,42.24836781441816,25.68646911691158,8.644118231580578,12.262630587452891,16.024553929217582,10.785032014345953,1.635427890182721,8.28142688490335,11.749985531092712,10.85566377285979,10.7072026216318,12.279737520633931,11.328369340941006,7.057519238804804,2.167748628269107
3842.28,44.75,36.670365541605044,16.911431154064008,5.97722100559656,17.778133900129408,17.41787494446835,7.921020226759638,3.422894719422645,7.796233064756338,4.755435497327387,3.654468813173697,9.0720134716427,9.622588270786059,5.769313431124245,2.5185894032491385,4.381263697664437
13225.32,57.59375,47.86628909601844,24.663093543645708,8.901981447120942,17.562230474521826,15.197441197948388,3.5703295943240247,7.113117161559984,9.547220226982303,7.583012839557087,12.707922521759965,15.305491677965,10.33688850112919,6.679942648011955,11.203249523072378,10.157347550539459
2744.04,33.6875,30.666406756347943,22.477471745258256,11.645344338673409,4.88565240989776,10.582882765417292,14.282698235550612,13.377648495809733,8.885776907507863,3.60622467551411,4.538950602531827,7.10047158375315,6.958409518680272,5.0432637533437585,5.0491432422830105,7.402617954222259
12371.22,80.46875,54.53382335972536,4.046920389076566,22.60621037071334,13.78907760307417,11.803034744104925,6.4344171449464715,10.422714410467725,13.426194371917159,1.0858179351072776,9.157950615514363,5.532379944414188,19.325440925924518,16.159590473934525,8.661895470570826,14.267873961097818
9616.38,72.3125,47.92420030668197,5.323363455945601,26.78457501151254,14.035449287718786,11.18637911526371,16.717522510732923,7.234317469598983,13.68179104686225,10.287155174761923,2.5489620821527343,1.6974865382449436,6.87488005654457,6.2615586286521,6.897801093304193,8.782326050604585
7089.48,39.375,34.12121026564286,20.89581816400167,6.4068160685686415,6.611826527446366,9.16831408009853,6.100556354200808,5.333566710657707,7.609872288678701,7.3033137800026156,9.985175749439245,16.029384432641734,18.660791950529767,15.362126613325445,9.2668197446054,8.917717443410872
3525.816,34.71875,29.523666946859684,16.188310921219248,0.4280802781832933,11.614418257939333,15.692344271721804,11.902485990871352,4.943071984133852,6.616518745722709,8.948769925043052,5.700919510023158,3.106807909160252,10.654637682936267,15.442009233996805,14.868413323057784,9.049827769916282
4430.568,54.6875,46.58034346738835,26.611314759745774,5.930578155383428,9.574304752960336,10.27811148338626,2.2663958265950415,6.9556376551578385,10.49646517881139,7.278133161387064,4.667651715772362,8.31307896205654,9.13252434967688,8.90444524177855,11.656222766195603,14.572850618192449
5190.06,51.625,44.32817367448117,26.485724586348407,12.984277069612594,20.16077850308188,23.40631203999436,17.21291131547828,10.165003597856723,13.44258624670119,15.330760349942409,10.584881156127823,2.302985862214579,4.452444289339456,6.170200225001753,3.141634621057844,1.3300370675299202
11955.5999999999,47.625,42.75055408910479,29.936823565745016,14.045470796813836,5.136473317670912,10.4617559919049,10.685776938432955,5.816567854102964,4.086945681067954,7.766040391308804,7.440792251648961,3.4097816130529153,6.246830544912737,11.553855402362348,12.69292624587842,8.952904917845508
9410.16,52.09375,44.83192616424173,26.18801656230161,4.438297182314164,13.565576352744433,20.108417090075672,16.142270994773614,6.762386569684541,5.34521178836723,9.055870854921935,7.589135956414991,3.3880321199412666,1.5837743977161087,2.8913102610921193,6.883543589529756,11.769173013702686
4983.084,47.0,43.29568614411677,33.35981096205327,20.3225533706672,8.510416515235983,5.265807341576073,7.687041795759913,7.171051143129403,5.398205720422296,5.409224856884925,5.940281494086713,4.96423969609954,3.081344793624796,2.8378343967320436,3.6863541307533354,3.6132382947429083
14861.2799999999,76.71875,51.93747920122646,4.19446286876522,25.466632162060026,18.256739388128743,3.6346227938266766,7.470035597736931,17.85503063621717,17.150329124028495,1.6100142330594132,8.694529312790857,4.799804101964218,15.067234153584675,12.553536327709379,3.0359908909799844,11.073789847736627
9299.34,48.78125,42.8810931846864,27.688025234358143,10.237315617814563,9.197778203756258,14.795701956906823,12.290808129924246,4.887688769037615,6.9206580476498045,12.092660212250548,12.376372221008326,9.063115784619871,6.60998424653995,7.407347635563283,7.32277174517875,4.589219225362963
8807.76,44.875,42.45505103286373,35.652981841657095,25.74311410764926,14.543823920934816,4.073964121954098,4.304227284560431,8.964681321756453,9.918811042660305,7.665542937421253,3.4192853822655276,1.8369265901864038,5.6368484773713945,7.663047078705858,7.430309600275118,5.492347823674575
3365.3340000000007,41.25,38.151696899712626,29.860115854756323,19.266730045448377,11.310527620222873,10.730044622459001,11.754255109380331,9.356829274612515,3.8900915798988587,3.2333036203894046,8.070146780609587,9.638892503637056,7.522472329771342,4.665065837962749,8.133031347754253,12.944368856118361
9576.24,60.28125,44.13877129681057,10.326247405489207,19.49626737472141,21.34178268939352,5.4798020530837555,10.528767627491547,14.999370369483605,13.24133708552501,11.475092759996894,7.4382821414522216,5.5380176213994625,11.91207170326401,15.311027065077962,11.007192276010555,3.0099550704765825
2179.5660000000007,31.25,28.91183593785666,22.57587272117593,14.080753862468356,6.012975147182693,2.89708186885382,4.392163003670508,3.7353415994776658,3.923088706618804,7.590943845478775,10.858141396867305,11.677509979572228,9.55332428421454,5.311048937142977,2.314819740733424,5.073050812525333
11671.2599999999,75.0625,27.253763360424127,29.461906388452036,13.659063318623687,8.885924272944541,11.008268718426235,10.797916787187514,17.166799182433042,21.974505824932674,10.789217245488151,7.959775202279738,14.476367600724553,15.86273265599263,10.210526509526717,20.798044829844848,10.66643653341511
13387.56,78.25,51.502851268469314,8.974376850104083,21.78140194056612,4.5176992375052984,15.556242591013142,13.198128373783149,8.774605931789873,9.869856255285585,7.299745939527613,10.215953993417827,13.993937475235672,6.357556024090078,8.197322593470956,10.621228817129703,12.986965518122132
13957.26,50.75,43.4798099117837,25.047271733350662,3.8677733868011175,11.440668662248585,15.559472932565644,10.235057493779228,5.762222582918119,9.505343891727431,7.929935710223435,2.985283736152614,11.676954964542778,17.865867612871284,16.985878808825948,10.404187033564392,3.4355953645350605
13601.76,50.9375,44.520497946445396,28.84802322485129,14.640986152455502,14.61279803842461,15.186198591830369,8.910792467626091,4.609337308409985,9.320047277240604,8.656733596169907,3.1127329716254413,7.1261848360279005,11.3125570048603,9.38137386977692,3.278277301372588,5.782490504455895
4348.9079999999985,37.1875,35.222352763868265,29.721735368856006,21.795916267681093,13.103025433609996,6.013357605475327,5.094392215228065,7.178456753408135,7.177710724876003,5.132000937850312,3.705989857264047,6.2473763258505075,9.389477460762633,11.135435146129003,11.148570706551302,10.098855296588727
9759.0,45.96875,40.8853564855964,27.535326928883737,10.9028755180764,4.5689332997921515,11.741562696537189,11.54668551065619,7.02540269979289,7.938053622425336,11.778609181193811,11.124411674800017,6.1771434945795685,6.144249476303058,11.56013235774273,12.835373807453582,8.473725226109233
2329.002,31.3125,27.10883993123065,16.160428611797833,2.7586522618906466,8.111790479622396,12.645116171107157,10.066592075031343,3.4243378550629147,7.177710724876003,12.142921491318118,11.637595816381532,6.161646011052024,3.798080793599242,9.527848111569126,11.232987567537016,7.609074779991812
