class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,1.7521875,0.6213602362334301,0.2959039494944038,0.1261014847421416,0.0702316194613346,0.14024783564378102,0.12900130375094795,0.13038609698735523,0.10846555256166376,0.3217410389225634,0.13362435946815165,0.12017293084565504,0.040875477042996,0.07412559831751601,0.26113786347776297,0.20008434597934882,0.025619045101007966,0.06574832786343253,0.14266857440457364,0.25251446682610856,0.14190487039297212,0.04005313225008465,0.1654172206833231,0.10929318338308681,0.06004859811498024,0.061783926795048384,0.06640013790059383,0.2311447802370279,0.1529474954056433,0.07987767149713546,0.09606880533891222,0.1236113182132958,0.20581832192646263,0.2412531798548037,0.1601677546009503,0.046973819154792124,0.05288782993036311,0.11575174677139874,0.2601570972086966,0.2795647740044717,0.13050326987271302,0.15386777798237927,0.17020441474486453,0.11867308618519656,0.1793545513986935,0.35455792300963024,0.08614260193788358,0.28975301049744473,0.1286248347787569,0.03416122834870812,0.07050255273427904,0.06931344040516339,0.17032686147346784,0.04945953997059585,0.24574707622599365,0.20793939442760037,0.18040169261802505,0.05608224350437506,0.14528827740548317,0.08973164537607332,0.1766654508121743,0.06185831220168736,0.1259062387219526,0.06359014942489578
0,1.8054687500000002,1.0277838967136026,0.21248565546152284,0.4369196328125818,0.10337691285008568,0.16541379790381905,0.10504648937498001,0.11357144516990142,0.1281994649437292,0.054349921956915445,0.23731428846188768,0.15361003715411486,0.012134003450647506,0.06077363321633128,0.021028908887583575,0.05079342781717781,0.040151116537860514,0.13191232440561254,0.014047851804409917,0.18965340903992847,0.17348349812695643,0.0306052698519678,0.16469490995617492,0.2612440479951511,0.2726488185112441,0.16672809635421335,0.24031952287551622,0.17072306662385386,0.15231437292951033,0.2129697089994479,0.22042842098875307,0.11213585710242673,0.13386029695754648,0.15044092092623684,0.10850440538897432,0.05627954634087297,0.08103596135805147,0.09445358929257396,0.17058916381018988,0.24344128265444573,0.18349028738019163,0.274491284210526,0.1261682080441088,0.07454930382434621,0.04380069523673967,0.18049195263653206,0.04753268569571161,0.22883003477421981,0.2714624152970133,0.16757856373981958,0.09307123631593585,0.0841721469274877,0.18473319813689812,0.15341268696210444,0.18353327223370472,0.20854911371776766,0.07647089795110905,0.12566535618278013,0.07204548158768055,0.024070361573189085,0.09516689502520301,0.09052386134619922,0.05674792153225249,0.08896824060234479
0,1.0321875,0.6210693670435634,0.11737442808902489,0.2885291945256631,0.1782019826133718,0.08036211567992749,0.12485089357323387,0.17440941802104257,0.04621598662681996,0.21632945955589591,0.12798141767457039,0.14270047273680417,0.19226741032465125,0.0557158422747687,0.11775018493567768,0.07394702577696136,0.14393242558637673,0.1771352794471958,0.13605534302886615,0.10483806359992352,0.09135873969386236,0.13101687970502685,0.09791698127172054,0.12294196893320658,0.15455785653214985,0.10136085828673431,0.11997667338476718,0.031072146577654915,0.02231707152721081,0.117123283724918,0.09584897734924996,0.16637368651530432,0.19078438521174887,0.2470869498470292,0.1499140793328678,0.12436179449558937,0.11386835159757985,0.11081103257136056,0.20807887542123926,0.1664920468003311,0.052739078943155035,0.09667798106048889,0.03190958084360787,0.05857493002675477,0.01850944766294106,0.10182827038759336,0.13963064255776156,0.03928862066900046,0.05542766814572045,0.08448230507381527,0.11968914927408379,0.10349248575344133,0.07271484585196925,0.04525568363952598,0.11217188672490774,0.14895745097976024,0.09554536156467591,0.21015067330144688,0.14140251100563536,0.07116657622176914,0.10849133197680497,0.09587917431165076,0.11844854986593868,0.2141980967238149
0,1.47171875,0.6979531865717598,0.25196370039248345,0.2116468007185128,0.11193938781873608,0.16911026586652564,0.15418842187651566,0.15989575319429922,0.25899410060810424,0.2675708902660516,0.15234994202766383,0.14885636210252587,0.20190208972517776,0.09543430466637669,0.23623989596318437,0.25958933477765844,0.07731579584596408,0.07730140745489052,0.03650693124733079,0.13600326471244448,0.23442127427856857,0.035703641448560135,0.21205064977751562,0.021747330782390682,0.1107928278978197,0.19469344095944124,0.13727743123589017,0.18292196242576392,0.10595566954608351,0.03719437360567002,0.18203307925212123,0.16314465036220954,0.1480017452652587,0.09924452356355015,0.1691682257511795,0.04908834186568022,0.2479459521826126,0.19503180860196584,0.07629896581066653,0.25992072469773203,0.307820568406883,0.07160279285274827,0.1662703288740771,0.14693051595847062,0.1608059331950126,0.13435158511565534,0.06179860070766291,0.1280316082625865,0.09021162260668072,0.1972866032279521,0.22554899552028573,0.11948222601601409,0.1408113084620534,0.15089826131771314,0.04474283646823107,0.12971254308470648,0.10362024486564764,0.09389431337825807,0.22417958593106854,0.22148411758115516,0.0645816817547302,0.02769702727968208,0.1300816225482062,0.09076070633658168
0,1.66546875,0.5806176584839217,0.33166506797224576,0.2068312795638925,0.04318435872777829,0.21589714782314048,0.20009983711501653,0.07157287898023443,0.17654967825271173,0.22025776517954132,0.11511948531433869,0.1409660875426107,0.12657738706324814,0.09741380227288488,0.23405212167367784,0.03697055441799962,0.1351572171977435,0.09524356448375108,0.09038440389591296,0.17699286965398817,0.04496681633111338,0.12889983366925561,0.3507210309578447,0.13273551237495954,0.3746233595440608,0.09396184691921734,0.16345992404215412,0.2041544696690379,0.16107488775779036,0.13564376746573767,0.08568022413933223,0.0934918932215424,0.058083192289702,0.2098621375774547,0.09432767002866405,0.22750237883740557,0.11490147693035721,0.025548208395735544,0.09930362766342679,0.15673040886638168,0.14928770955594553,0.17874785956637326,0.24955259020088258,0.13750968053073812,0.23665655040461897,0.24073559826159255,0.15082296369571324,0.023089852877797513,0.15979954874775773,0.08229490896432803,0.21535410201751806,0.023650907671647427,0.11330233995708253,0.06007632367161891,0.11130716414575735,0.182863557841263,0.2838526226751743,0.3365546110466054,0.06207999013788803,0.24682077505638217,0.11389521513623271,0.04601099716717796,0.17630297548195747,0.17726690037435722
0,1.66546875,0.5806176584839217,0.33166506797224576,0.2068312795638925,0.04318435872777829,0.21589714782314048,0.20009983711501653,0.07157287898023443,0.17654967825271173,0.22025776517954132,0.11511948531433869,0.1409660875426107,0.12657738706324814,0.09741380227288488,0.23405212167367784,0.03697055441799962,0.1351572171977435,0.09524356448375108,0.09038440389591296,0.17699286965398817,0.04496681633111338,0.12889983366925561,0.3507210309578447,0.13273551237495954,0.3746233595440608,0.09396184691921734,0.16345992404215412,0.2041544696690379,0.16107488775779036,0.13564376746573767,0.08568022413933223,0.0934918932215424,0.058083192289702,0.2098621375774547,0.09432767002866405,0.22750237883740557,0.11490147693035721,0.025548208395735544,0.09930362766342679,0.15673040886638168,0.14928770955594553,0.17874785956637326,0.24955259020088258,0.13750968053073812,0.23665655040461897,0.24073559826159255,0.15082296369571324,0.023089852877797513,0.15979954874775773,0.08229490896432803,0.21535410201751806,0.023650907671647427,0.11330233995708253,0.06007632367161891,0.11130716414575735,0.182863557841263,0.2838526226751743,0.3365546110466054,0.06207999013788803,0.24682077505638217,0.11389521513623271,0.04601099716717796,0.17630297548195747,0.17726690037435722
0,1.66546875,0.5806176584839217,0.33166506797224576,0.2068312795638925,0.04318435872777829,0.21589714782314048,0.20009983711501653,0.07157287898023443,0.17654967825271173,0.22025776517954132,0.11511948531433869,0.1409660875426107,0.12657738706324814,0.09741380227288488,0.23405212167367784,0.03697055441799962,0.1351572171977435,0.09524356448375108,0.09038440389591296,0.17699286965398817,0.04496681633111338,0.12889983366925561,0.3507210309578447,0.13273551237495954,0.3746233595440608,0.09396184691921734,0.16345992404215412,0.2041544696690379,0.16107488775779036,0.13564376746573767,0.08568022413933223,0.0934918932215424,0.058083192289702,0.2098621375774547,0.09432767002866405,0.22750237883740557,0.11490147693035721,0.025548208395735544,0.09930362766342679,0.15673040886638168,0.14928770955594553,0.17874785956637326,0.24955259020088258,0.13750968053073812,0.23665655040461897,0.24073559826159255,0.15082296369571324,0.023089852877797513,0.15979954874775773,0.08229490896432803,0.21535410201751806,0.023650907671647427,0.11330233995708253,0.06007632367161891,0.11130716414575735,0.182863557841263,0.2838526226751743,0.3365546110466054,0.06207999013788803,0.24682077505638217,0.11389521513623271,0.04601099716717796,0.17630297548195747,0.17726690037435722
0,0.12890625,0.12863577596036924,0.1278272046235144,0.12648908041483178,0.12463561857124203,0.12228667021261516,0.1194676800782477,0.11620964371615321,0.11254907297711715,0.10852798061421275,0.10419389624706789,0.09959992612744199,0.094804866490118,0.08987337192319796,0.08487616111729164,0.07989020433641716,0.0749987679689511,0.07029107745347067,0.06586119317408283,0.06180549695406359,0.05821805566492547,0.055183278548186006,0.052766013594755225,0.05100065360152519,0.04988241660374172,0.04936443884291022,0.04936260856357343,0.04976683836036967,0.05045496542483026,0.05130530135882755,0.052205548316118545,0.05305776018667157,0.053780196822924516,0.05430721432290725,0.05458814076186599,0.05458576191211848,0.05427476386816005,0.05364029440930398,0.05267669932939361,0.051386437579490206,0.04977915784891768,0.04787091472075602,0.04568350664101601,0.04324392675401788,0.040583930065069496,0.03773973729817339,0.034751920048187,0.031665548554709426,0.028530740658357145,0.02540383768062578,0.0223495495236224,0.019444495305300374,0.016782309635055236,0.01447882384566374,0.012670324696030402,0.011487931016119118,0.010994574155684698,0.011122396381345337,0.011688481083199727,0.012479058823802222,0.013315108150959478,0.014069244601840098,0.014657852180574166,0.015029454726457045
0,1.7128125,0.5435838841726326,0.23063516229471492,0.1578682274728927,0.15702514679711796,0.12692223502051653,0.0579691361074809,0.1896808421718894,0.127184580447124,0.2569758075868861,0.4220266656834954,0.13866913335911665,0.3248480277850383,0.12073354408245557,0.23514519166112524,0.20771865901844014,0.14789471081264005,0.05885249423918621,0.12478866780202562,0.25126448854772,0.07671765558133045,0.19688051358738812,0.19274803806984547,0.09599248326481023,0.11597518618007029,0.1386046769907371,0.11125006141304063,0.09140679918470444,0.15107997184641023,0.20857739733896596,0.06631397772681212,0.1111933178817755,0.06700046641628693,0.10525141244132188,0.19221301072978272,0.149201155820369,0.08229681167014646,0.05641393498400847,0.0785965099267882,0.1616918594061202,0.07134359618236892,0.024183306530449332,0.05176376966821972,0.14681143935946192,0.24294144767370493,0.059805199111621944,0.1720921761779822,0.04535204050916347,0.08418674729371341,0.21827005988404824,0.0987210116507061,0.15498968889094186,0.15032873089658963,0.025957944394186454,0.14683177288072718,0.0876160391569566,0.11143481966268065,0.07277722571334454,0.20583647293602095,0.10786179797480792,0.04324263381965144,0.035075237659588816,0.13478692179597948,0.06463894035923881
0,1.9898437500000001,0.6090959529681468,0.576266539862423,0.16356606038878166,0.03619780763330006,0.36505741324223084,0.09842313182326944,0.16826202809842497,0.15090461770429373,0.07866292336293924,0.0861352279932496,0.09831549129775963,0.14139811243692937,0.15899129700048759,0.39364841008813173,0.08649418335789416,0.20742099218853116,0.15141021344436714,0.0486042875804697,0.07308663807748852,0.11434322599282278,0.024418124940941272,0.11555179913942544,0.11484356476069434,0.08381933229483313,0.03409209824866736,0.12488855034054983,0.0926035869891414,0.16688246400539497,0.05116264969059323,0.13287178340011904,0.13830468059251044,0.1431837522698107,0.04930935102515713,0.1723697231646779,0.36359587612861394,0.13543087409317137,0.12464554925042007,0.19540074813115493,0.16833440006892342,0.15998214528183274,0.2224575383005232,0.018212329210858465,0.2229194018718626,0.18633902524403942,0.10805464400391634,0.10895865990958353,0.08999965702236773,0.23946701635381906,0.21494987806974983,0.15751695140494348,0.08934954075504487,0.16812683455048305,0.0976226849782991,0.20578681196986642,0.12963632647537865,0.09952287041902413,0.3265411663532278,0.24235290539488077,0.16892720436082007,0.12933188645439953,0.06220609245849794,0.22273560801417241,0.1389394734435858
0,1.9567187499999998,0.6085542282220759,0.4274946717556418,0.187586635785715,0.09719525012198812,0.23366263202342805,0.22256846481751746,0.1403508053182498,0.20990410341499158,0.0977080729162666,0.1785471751018068,0.031525264675550176,0.2541400211690661,0.19714543249299737,0.3022043665156355,0.13520712911524657,0.2665356987380868,0.11144569994029886,0.19611076534861283,0.11250622316845842,0.12659974618204337,0.14589202776918098,0.14952904310702828,0.17082642467473075,0.08411560620002792,0.0491028905782387,0.20219621088546197,0.03927453826512836,0.1894775822533079,0.08956780209671822,0.08838859316249283,0.17442326895841542,0.0782856161457039,0.05307375703229134,0.13772816965903711,0.22021080004868024,0.05697019721139918,0.19002503359000925,0.11951296627931789,0.23133389123456366,0.07760455449258753,0.1988554401565813,0.10080263181591918,0.2473755979648622,0.20877700761956944,0.020688892002723416,0.12286893592221867,0.17283098422860405,0.13178825868158667,0.22349038198184049,0.16619481798509222,0.09682874913650402,0.15315738148582328,0.12679564379736566,0.16567720401829628,0.08596186906730993,0.19552833587208626,0.2795464546803573,0.2770679134749564,0.10436667700115498,0.07993016162258436,0.07548731313118635,0.15014585080708917,0.13010363499752442
0,1.64796875,0.615506882808737,0.3601776143346633,0.038883504636573814,0.1388941807590964,0.1718203053206281,0.19847376144113793,0.1239569022775333,0.1134456114120687,0.33497366671310136,0.34373473260637505,0.11378591761588677,0.20199747305141466,0.09602809477607561,0.061921412869430745,0.16236510025517673,0.17578880737514946,0.044408923362158764,0.08072328076453036,0.11621368297674832,0.2161549158289165,0.2310880583462881,0.11355123910625263,0.07698432423618029,0.08349529472548707,0.07152586456267003,0.04299435582571775,0.030344989784432175,0.14179992045022394,0.12173871804786635,0.1230829380858808,0.09018167561404197,0.09843514382100788,0.1227598028047988,0.06438631122887889,0.2097078215024698,0.15316887188802394,0.17135414414071715,0.19378173860703815,0.1117658343347421,0.11143287186902097,0.09242181552691657,0.06898740439937327,0.1516011409019001,0.17113729898097169,0.057468823556353146,0.11195805447437637,0.12961500500681586,0.13766681743796355,0.18964571657613297,0.22116133777125757,0.030918957634909323,0.18999238868236942,0.13048191972214523,0.11704090369710722,0.12853229443739014,0.0992463609953449,0.2397917993097679,0.21921731917905407,0.1633900356932341,0.1260021686032495,0.12584883438099384,0.11268141175216435,0.058272066554611736
0,1.83109375,0.8032496731078872,0.4559737971459609,0.25284133582589824,0.28547579850055643,0.26349530268690374,0.11593019343826608,0.22192685407354182,0.13393074387785758,0.153200547381602,0.22547633485001753,0.06746928731006195,0.15004289408387345,0.12905749071930792,0.1837214483464509,0.37192553620730023,0.19678242323788075,0.06550552135215161,0.0896356548151723,0.23208044611639989,0.22909433198018278,0.15979643277147465,0.16767731444737052,0.37120404270329505,0.05525214120759814,0.24797951711726252,0.1573715359975349,0.1417398515096197,0.1880954552457626,0.11783435280872954,0.13204143498838367,0.20441374136726378,0.19746346823922273,0.1391392145490589,0.06459794830452524,0.15657635273666914,0.05432907094833609,0.10194464436101211,0.15141166476722406,0.20429624806021396,0.18118395910722343,0.17250503572891848,0.07763261291368456,0.03278795404573563,0.16154257490094331,0.16991256156699167,0.049146087875142505,0.15770526250469416,0.03495628093065032,0.15653179033183912,0.13707238593790264,0.10881936254247365,0.10347262256301284,0.012584409860508563,0.04865141780077029,0.08817763126211718,0.12724315739866474,0.07452839030536965,0.0627626540024969,0.13505114073852,0.25227845808262017,0.23227823624051144,0.1421243350667235,0.16108651069779148
0,1.751875,0.7071807774251111,0.46948181499325287,0.20356277789189162,0.1794084750816808,0.2316648384965739,0.12231762450647864,0.11405017008198767,0.12283537407006795,0.16086714598233262,0.15190966605080475,0.1626736953553589,0.191506426959436,0.3504785852077839,0.09052557746587672,0.1459540479518225,0.11662979864084194,0.0803908149916454,0.056090214690123014,0.09548541388518517,0.056477375733707084,0.2221332311410394,0.13010420966230948,0.3409055391388764,0.19340057134052127,0.19485361166281648,0.1482124699792938,0.06945306634537944,0.10281478195680745,0.07443106505076592,0.049786641824745216,0.15630584055618557,0.17315672656043427,0.10750042312490458,0.047876358619066826,0.03547479430220259,0.19341967775295077,0.23911253017324516,0.11420324597736643,0.14316940180293508,0.17943217720606885,0.24611715693898756,0.0662618430869748,0.059321462825900194,0.04065604084597757,0.05194718643924157,0.06832119067485296,0.053378098143551204,0.10289524515373223,0.08755706025242556,0.1595589338117672,0.21444543120268753,0.14605823216747188,0.16373795822733647,0.02080717513366928,0.05670402460028165,0.036636763166473935,0.0841089171586948,0.21818783697733815,0.26273461482394284,0.23295014152236887,0.22771358992125063,0.1504690687191471,0.14420174263784274
0,1.6175,0.7659275485481187,0.47842409465931257,0.2474101005317515,0.12107142328883531,0.2578191124772897,0.11195717644665415,0.17226469787451587,0.15568216374062321,0.20013723605715253,0.18113434849363794,0.10515424521666036,0.1365624484253106,0.13279894421429583,0.1085257823503302,0.12382077626752644,0.07029736995953838,0.01795288397077778,0.06725950936935379,0.16768654735907454,0.09896018499602792,0.014161084027628923,0.091612576078789,0.01927503108290341,0.2161903953202071,0.22676443350852749,0.08452380764344714,0.07898391074590243,0.05304767364985761,0.14060030378044233,0.08815357281194579,0.025575625282666388,0.0862038486126054,0.14169509407967207,0.07984485878092583,0.11254787421984283,0.25800154545372944,0.206927684174716,0.07536319934336262,0.20650820055077285,0.19785623602927216,0.1350334868271084,0.1321685185722711,0.08093780919316504,0.05760146395408609,0.06250892552005011,0.06182397683181537,0.10383244899872475,0.15768707420242725,0.1261988028458568,0.07774605075314746,0.04347730648784965,0.03741204542538877,0.06175852426038553,0.04770466237875561,0.08813687219340133,0.05464865772513827,0.047230055195191085,0.08638372003793264,0.18354979952056263,0.17918684417309252,0.11866779548015459,0.11663439239011546,0.1561334684244866
0,1.30484375,0.798726803544287,0.16689708788233995,0.3127938871317739,0.11706227344393749,0.22409880433996204,0.09904157287989263,0.11942618380275787,0.12173223962656918,0.11584793889854283,0.0750330681502369,0.11551931866681892,0.04698954560340531,0.046257045553856235,0.05223746637068757,0.04217813357411318,0.1435658526822303,0.13431911157736323,0.06145644721153469,0.10643689677690336,0.1026428358582046,0.0418585685316702,0.024595204144161786,0.05121091610815943,0.13505941727969137,0.15139781678043102,0.007878070901015222,0.12242187909079574,0.07442953070148196,0.11318705545666818,0.1433100589167571,0.10588070932368544,0.1475864583737698,0.2405886899083425,0.17159329778468235,0.05914031429090467,0.025884729412929502,0.08793075037682496,0.09875108638431346,0.09120661063735128,0.05829075300304195,0.03803297969747324,0.056906604361943065,0.127038024820722,0.04354189664038573,0.13840113355362746,0.143391982380647,0.20302826271641922,0.16355047555112504,0.04304903846384195,0.0529039058045424,0.09320548159529261,0.11305222548768165,0.08219460933692778,0.21697771022329476,0.13605393572574795,0.09077746573438851,0.02363559082991302,0.16906650931109848,0.23546130952494962,0.09725415398133339,0.08880830809381551,0.08699288427152321,0.08867223450986772
0,1.53609375,0.9303346256890557,0.09530926882666117,0.23097244130215203,0.16226677525163913,0.10633107680157752,0.09656624923231784,0.0313609691582545,0.18970689927805706,0.20398728633679217,0.21248329653890258,0.2208508031798958,0.1659894668653306,0.0896765488995698,0.05462428025083133,0.0796268312536404,0.12421941741994236,0.10920121261589774,0.12100411484611483,0.029759417394514206,0.14392399099944372,0.10820819278398676,0.16762583712173681,0.20706610123965033,0.13273462068249886,0.12207295049143764,0.08587371004324228,0.22998012541303514,0.17424123781459833,0.06434261027216359,0.12473917760508692,0.08655611752499723,0.1686554277819498,0.1106185816776981,0.15669991509007136,0.23345709447709836,0.06933585883314329,0.10778454688053068,0.10727579036342542,0.053361042606813805,0.03328909976595887,0.1054989616777119,0.2615416396759937,0.19640617902658508,0.12444872438277958,0.11314160703200041,0.14847838046820866,0.1448653871726719,0.10956481390129376,0.06233519425419857,0.13082788459714587,0.022850042536444116,0.1256489465187704,0.050162502864369005,0.14465504099872303,0.1420882577885974,0.022255183814120904,0.1632548447902191,0.09791183750373135,0.15385055236247913,0.18550898261113546,0.12121726087309743,0.10975663982768126,0.025769107060173296
0,1.7567187499999999,0.5451514552429197,0.30347802248922257,0.33803717050599313,0.11968775795011463,0.14780119502825007,0.24876500124682963,0.2484301003674377,0.09451230457633254,0.20042904962699645,0.10303516391087295,0.14870388256103126,0.24600903212087316,0.1696316942180672,0.135707037485411,0.14197626123440166,0.19122310247096808,0.19467260968435518,0.30773329646031805,0.14799509151057108,0.2117227867063835,0.15154148769767684,0.12738410483247486,0.05385035885903943,0.1834462375699068,0.2557202536358641,0.20856856462847678,0.14062413541804455,0.22353100847180118,0.03440814972964243,0.05794581620006165,0.2342683515142425,0.08489150359613441,0.10930590222573322,0.12570735450153372,0.11038366897322187,0.029314854015040425,0.1006390068695326,0.14187668698972408,0.0740952382747039,0.07831156410268734,0.09576327600998776,0.08907757354553748,0.1966690550039531,0.09683580258336522,0.13833650112439475,0.17077967781772,0.13962749916157358,0.12690572474085893,0.11567604734896073,0.19411818892902258,0.11979722941521248,0.1667003497411913,0.1185202624515629,0.15109608890227844,0.2729844713708609,0.14091731410354277,0.22794789898020837,0.14428876905951823,0.13663334245995065,0.04606461557926711,0.017427572702049664,0.1967927462009464,0.06487981795184106
0,1.8559375,0.6062768024963602,0.30948116355841226,0.31194455052241093,0.06230332972644261,0.23148561937858514,0.17999699438687475,0.19458640160211096,0.1644820795095484,0.15888070877377505,0.09318409125029621,0.21249063410068098,0.24921375556734446,0.05910568945507004,0.09379027409609618,0.08012174650549753,0.13597594717777983,0.2580923987304429,0.22076300983560662,0.17694696069748894,0.0348744552227985,0.17802571588795812,0.043578123416174015,0.06624958508976887,0.2200517322860538,0.1632611848204685,0.053070625742954694,0.11628024654924468,0.11304395395716026,0.011696597146660376,0.06241705640022342,0.2365859873695043,0.1753168170145836,0.0839375408843048,0.18815739629505207,0.1661818118915199,0.07443641596646047,0.19733992562412495,0.1263110863354189,0.051758498232764405,0.18635195108455876,0.12391389680625252,0.16761527131253656,0.1593750531176097,0.17279033190054827,0.13003738555449873,0.15109982732981722,0.15973753848543396,0.0919148233847817,0.11873721791892793,0.24185486337249115,0.24594480927357182,0.09627566505951209,0.12715653550874526,0.09933259929223373,0.22444909053479994,0.16957302454281975,0.23240277127137055,0.2196595483310701,0.22494252426893083,0.08053615482985009,0.03123910557506705,0.24713054897838752,0.010836505599841336
0,0.9992187499999999,0.752955046561979,0.21196155720189228,0.21685831656090465,0.28620547788719036,0.09119621299589033,0.09259933581706155,0.11787600889663474,0.09271080684308959,0.05500842175233792,0.07973953781636783,0.1952360256443646,0.17330197968972405,0.0814737112198838,0.1161277395550658,0.08188646230584201,0.09017031635654767,0.13404398816105842,0.09440196511339907,0.14402915116356355,0.18159411854178284,0.12464084844918687,0.09257717816254937,0.11284597636895922,0.09065209817838583,0.059919253440470374,0.054854259440003494,0.05103736903345056,0.005802867451710778,0.08267329561729046,0.1622546021966155,0.1931185266666084,0.16734520891054064,0.09107729914642614,0.04050776153003784,0.10214665689699433,0.10269953014375731,0.10887772899158017,0.15568772278647894,0.13756569375284095,0.06732835720709274,0.06902817632154618,0.0678001148717073,0.13061585659123642,0.2258169120537686,0.2233112623740014,0.1100640378857126,0.04703114906039928,0.10013919796980164,0.05669117841343318,0.06235087167913059,0.10310853653256562,0.08518885492961194,0.057001479348438154,0.028771011145286393,0.07461295514202412,0.12356752172356518,0.09737963418529713,0.02798077050948014,0.08642594736153109,0.11744356261793043,0.10738691523471434,0.08626648906286764,0.055749120272673286
0,1.011875,0.7606540446473344,0.20880875313274003,0.2286244311529254,0.2966251099126028,0.09187822968570103,0.1037421519526337,0.12614219946599972,0.08127927556153437,0.052814234873724504,0.07564431059063734,0.18278192117852096,0.16376187730841027,0.0717960249550461,0.10538300443277694,0.08383819590201082,0.09851929023119299,0.12935197230619713,0.08735449809506149,0.1387091293979884,0.17000726174683337,0.11706569061875438,0.1044145967961392,0.1183469070796478,0.08413901314206212,0.0474304810994475,0.04794610916515815,0.05508406137002483,0.016037165559853753,0.07083831551703054,0.1556809139191989,0.19358079964631925,0.1739662548096613,0.10136993556632859,0.03981545948365576,0.09981027857787975,0.10430832770924112,0.10916994444435406,0.1609742488434908,0.1498087970931051,0.0701372228556348,0.06020245954986776,0.07983252918130944,0.12665394057798615,0.21341575174048819,0.2211109295367036,0.12105623638717466,0.036161976586900554,0.09556985868903425,0.06764708059019552,0.05516689627154399,0.09153817030663927,0.07985613616131952,0.057885529881152725,0.04116594455189546,0.06917508852640612,0.11108378392803821,0.0955868007516942,0.039332471327875804,0.07383692626568268,0.1176328921086261,0.11984668941276683,0.08440308227111641,0.04534566904442049
0,1.6242187500000003,0.6869646107100219,0.24917401617016544,0.006402730261340953,0.18586135978902413,0.17486031922893414,0.12646936013297075,0.12144311048107684,0.0826840408333498,0.10698221602542761,0.11111141820483832,0.04780041511200051,0.19122101993345172,0.09669788831295292,0.10357103132818739,0.12110560866301037,0.2878981694411815,0.05234091199509239,0.19119167491112404,0.09986173096707437,0.22281044658881177,0.2323830459218495,0.11234127666188173,0.11366004324118624,0.29052343544245474,0.0790788463360913,0.05412115351002719,0.03813043785600068,0.04869294541276981,0.094159628015693,0.13817976409861082,0.01989432490391195,0.055371834348001345,0.1173794934694636,0.11423752758416644,0.12012886180825566,0.10232532583699493,0.08007879748711995,0.25398625944636594,0.15261197995204154,0.08962123028957816,0.15865950775932053,0.03682553436004622,0.05606330269770596,0.1288314394234719,0.15520628089227825,0.15552150257423317,0.15633286002943422,0.12100509048400303,0.22597232432662734,0.18088618236962134,0.06870424335904343,0.13578889428127155,0.17516458486446096,0.22225696428715228,0.12725402300624122,0.10489521539524653,0.26989955297117235,0.0785623897341966,0.1818857371746355,0.17774238828064462,0.018839497727640247,0.0986122270525918,0.19567335019781412
0,1.62796875,0.6224856711434178,0.294773338105356,0.043449860803456655,0.07883160783438123,0.17470238716306008,0.2798822785719491,0.05096807896759182,0.13534626626190474,0.12099114578290514,0.08230367019564516,0.1279843805152973,0.08874914784793135,0.13838562576044597,0.18650695086923877,0.07213464881340784,0.0420085411293634,0.126877611503154,0.1864028380549642,0.07129631990704431,0.074994101342591,0.17158737233014673,0.03851890723526073,0.1349234330053599,0.07506455527439278,0.13613161073177524,0.05659056052277895,0.0634422003511595,0.18186392581520255,0.11844545500138251,0.1178442832137859,0.24435007639322176,0.16698564040528302,0.22027405908321537,0.42246467850034625,0.1202360028469371,0.2871867562386482,0.16338966706645247,0.10396562670931479,0.18371122657669012,0.16510965884224815,0.10457025032628255,0.08246063535037966,0.10185654593898703,0.1326142041230583,0.13021179074923525,0.10055647235209586,0.15199715518488158,0.06605868049740005,0.21934299796274698,0.019893746667287916,0.09640431521894167,0.08388944068802355,0.08892105784366443,0.12483191419908006,0.24403132919270876,0.07991605299416159,0.19000491322681787,0.1322524079816978,0.17655663046009407,0.2503887875842162,0.20805720969470992,0.08596536031806332,0.14692817730200622
0,1.72890625,0.6944868686939755,0.25655645757506407,0.09261395449543498,0.15071791412424676,0.2352122357192369,0.14259027716822906,0.1454528972041784,0.0872640366459274,0.14077213757262377,0.17786366552161978,0.16900826231102517,0.22695796276357733,0.18462640890326976,0.23848759899377703,0.1843544233362767,0.12839717246752205,0.1365385716748482,0.027731276498836485,0.30277902434555054,0.19675773446503642,0.12954875425960374,0.19382366571475634,0.068135760369357,0.17414198428247704,0.01665028398469,0.20725467385540014,0.13688041753385907,0.22717533778841595,0.19037905962835813,0.0333848779015916,0.07292163848443373,0.1394052132330871,0.22280350988519768,0.16634754727188739,0.14784018117069067,0.07336799978659035,0.30563789788169754,0.09608048842005153,0.12900000981133605,0.18536894374033344,0.20522137126120002,0.11033340737734426,0.15849316736729246,0.026392290126643164,0.03959136820890513,0.12683644368620528,0.12212014423798692,0.08157720227165424,0.06844144466725342,0.1818648786836715,0.04428166249327419,0.2555105798413993,0.1197701384056377,0.17520021471900468,0.15606205286924027,0.12822694801118387,0.24243620627986556,0.07401375658079822,0.08445993864005953,0.17958601938888805,0.1665615695301352,0.10577011373239957,0.07166297205448176
