response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
8820.18,78.27687499999999,65.82673419245027,35.42380586464173,4.048638132621433,15.34510953920139,14.852822406667046,4.068784473049341,10.436892809909445,11.391277793365632,2.2892358993207536,8.770279016072976,11.953444009970625,4.376379062496821,8.252373111826593,16.02113273597647,12.653624581676617
4457.406,65.50874999999999,59.01144163456654,41.757444271148394,19.610454526296323,2.77982431217662,13.20167387026542,15.281121255617975,9.080080810198163,2.190005707755117,10.052484151929923,13.584360490574197,11.393483624339744,5.976178511886318,3.9192611049155746,5.675116456969243,4.242697951095365
5713.734,90.84687500000001,73.8306734070739,33.71926033621637,6.648804343863846,23.116518242906796,16.444053088001812,3.0135266129411273,10.111058095686326,5.064289999903735,7.012906342733376,13.345476001966986,8.67743584614609,4.741386016409875,9.615374790753936,5.536328799392619,3.7774342882496144
9409.02,66.200625,59.242723459803074,40.812844628950636,17.267892553774228,4.135846389360127,16.404187664593444,18.16918317924589,11.46846238889124,2.074916508109426,6.563638592174969,8.33530002595988,5.507008025253201,7.952047522485437,13.589591408068781,14.753798419623227,9.966429380367222
6838.86,66.3825,59.623742373371265,41.77361276186779,19.11958554111861,1.545347524474897,12.30512958506699,13.231764048758786,6.438438209270093,4.825994230466918,10.903277628328418,10.777185742426552,4.189459344288392,5.438126638935444,13.13200979448671,14.939282490391854,9.82785700544488
3834.39,80.96562499999999,65.79926059799601,30.12598393475639,4.770547139452848,19.45144084293195,14.115366045674836,7.1318475875445095,10.273408014838797,4.247510530078181,8.74587226809318,13.81797338669739,9.5560828115182,8.644980836599277,11.11856478364758,5.676073576677612,8.358472273744814
12670.1999999999,102.733125,76.30993496928735,20.093904707415923,20.47666051119031,20.396124762840756,4.56468851397087,19.5045535218393,11.376876171829686,6.295392443337032,12.578928003259037,6.26558639031812,5.142008394157625,5.28498582092554,10.3871026760354,10.83120543365118,7.909841747443983
8668.44,90.28687500000001,73.41092059146744,33.80395016436212,5.598057802970538,20.70173477446248,13.022378871652837,3.5912686870319166,11.54401186315273,5.186670905130283,9.05036040969634,15.055492796523259,8.661302041959763,4.435357051192242,11.423453570301687,7.607698163321343,2.122228585493675
5192.142,74.94874999999999,67.61324582085477,48.129983484585495,23.155447472979606,4.673856313059627,15.159122617552164,17.927567372359732,11.551531887281874,1.2764712712199973,8.034147668789037,11.310534699623917,8.286736499450216,2.184829078525977,5.839042105529661,8.468256952681156,6.065518723283176
3167.652,99.10374999999999,79.68430466780453,35.68709432813662,2.98313788327889,13.967252398504716,2.3842542336000228,12.463180528675252,12.755663295988576,2.7449272815960004,12.59902210820342,13.655864514031995,7.257187005553423,2.7027687422279123,2.950962142612387,9.262203275880466,8.741190692524698
9901.2,81.841875,69.4118887850853,38.84510730685925,6.2709408341704425,13.88007421816848,14.795778173949364,4.229110455350003,10.777651027215105,13.713169494253505,6.28371881537727,5.029825507625196,10.791318411060878,7.430442440015572,1.53473134684557,8.381365565967323,7.773787559646736
4262.67,60.814375,56.396510114996914,44.29635941187821,27.62711855107696,10.534554651881464,3.109195583829504,10.49443176196386,11.092025686026336,6.2282692532215576,1.3552830003170635,8.41668951281234,12.489803281948518,12.478590215055249,8.987269835633729,4.056633031789751,2.0168830926963772
5854.398,47.11875,44.292499342504605,36.3479576053406,24.772207279883663,11.68498264018178,0.6193123522235535,10.124639862668106,15.549233022730178,16.52786768328722,13.656002701087496,8.303588875809648,2.535282157863078,3.8271780251446903,6.955918789830651,7.810370780453687,6.951176176671226
5754.491999999998,53.43375,49.3474993564519,38.12954745357216,22.607004083454655,6.765507826891474,7.2821265143968485,14.723619531916288,16.16575868207695,12.624351963566287,6.991609117341436,5.148107920774013,7.775262457365935,8.509727105305444,6.516036686409437,3.088116630929948,0.9819348845861907
5277.09,67.57374999999999,61.03516622678556,43.650071797476464,21.2781095505576,3.573377037747953,12.995259194307739,16.001871965342918,11.411407910701463,6.403278945196753,9.580137043761505,11.497473817276724,8.441344101301492,2.7988686301067527,4.864217104711089,7.307602180329652,5.488249063760841
1871.532,74.893125,64.90166204680561,39.325296016331606,10.19063143436686,16.58640154724271,25.15859537803586,19.685684514385294,7.042036958639393,7.4359031111308225,11.639355095716525,7.824823284425883,1.236101550828379,6.693370212932696,7.296241370260965,3.1843540252287537,4.51358097992108
5958.258000000002,74.95750000000001,66.48976417838033,44.5354902801778,17.9822571506458,7.506380766630319,17.534854766848486,17.575349776329357,11.601513436321028,7.444656326016667,6.4834965110089575,3.30460450550091,2.6734202645356966,5.677865959043275,4.938306603384961,3.9402502053920623,7.969721860622393
5167.89,85.90562499999999,72.88895008597854,40.67042512263764,5.851947954221794,16.91261022368595,19.471855517889843,7.907327279378509,6.3603892894673475,11.61056242245073,6.378366172029561,3.8412778584187204,10.160207696311543,8.576741657116846,2.784543174643599,6.65055874477051,8.214699751575074
6063.48,82.02375,68.3710550267986,34.991460845756826,1.4466969182066467,20.424674773239506,19.366672000677635,5.167289887084902,11.009546105141652,14.19861494675625,5.53595975481193,6.716614741877051,12.100990407966918,7.00702411654861,6.217909455806915,13.400465388817556,10.908037253101087
7916.58,60.943124999999995,56.412125078517334,44.006619006114164,26.928143203258514,9.425574398328266,4.467418800927167,12.088557442893322,12.837603801169646,8.204962318050278,1.5499136687262889,5.571326020856628,8.552837573971946,7.223597695596614,2.3553075568575794,4.230375637269768,9.486178742897097
1591.932,63.879375,57.75496405208809,41.61735580100637,21.270720897389076,4.33290138419416,7.200384547909926,7.5223851521877805,2.482668150847897,8.642443524728698,13.86463595363725,12.75049863991174,5.697541955974752,5.069185628737453,12.649419985479577,14.59433164796165,9.87593381667478
6607.68,77.27375,65.10328593757129,35.12749231099923,2.8899518085521634,16.628497845575744,17.531255417033783,5.5959851406696846,8.155720874700624,12.756440805775334,7.871469662835016,5.70790477270045,9.357103052401255,5.942130433370074,2.8833823267517222,9.080115182467544,8.723618922979297
9767.7,80.39625000000001,70.4036258043268,44.89436032562134,15.014361510127497,7.921975652268002,15.636471888164227,9.98755322663991,2.8840205111026886,10.754399172547949,10.338644444073854,2.8854850403578163,10.042356546345395,15.93204755406137,13.508949946145739,7.233567287665397,11.337632172872105
1690.938,72.5125,63.13453208431783,39.17360994763311,11.01868547924354,10.153967752577676,17.422278735729872,11.604395513465672,0.4751719947924193,9.953300724508429,11.439921299151909,5.216433058537002,3.598885438581309,8.192446967610637,5.234300173191036,3.8112488384465815,13.226165638602925
2864.28,99.35062500000001,76.62912150355085,26.398581832928176,14.425292216303841,21.501765143694886,4.056962732916254,12.554128012908471,8.38026393374722,8.218870840366396,15.794524369620568,4.797300259309533,15.556029506253065,22.92299039554258,12.654552316256813,10.30757167475589,16.110032521410833
4901.67,62.315625000000004,57.67057424701547,44.96589979332386,27.51863268356213,9.764313319137234,4.729947304931271,12.195384708975599,12.853414970783035,8.198335506560158,1.470519283776892,4.550852071595963,6.489036732096903,3.8582357447373767,3.3640569133194225,10.98585927166337,17.256244134010473
6924.0,85.21625,71.82392170517004,38.79450885751953,3.5784573753263613,18.853820757886524,20.146527829689823,7.399121041015131,9.48904766454598,14.892119612818716,9.121220436414225,2.4824163070514427,9.006004672260122,7.417515736719879,1.1572995566110735,6.429508601186479,6.145251610790297
11374.56,159.106875,77.80375664358645,24.50073213185246,8.305843044529853,25.825198204114347,4.298221807111305,13.83541828158014,7.929985451834652,7.336614432292667,8.20998426629993,15.187699809348864,10.161695785467813,13.685046962815266,4.010435201088486,7.782094964759488,3.001084717124613
4884.162,60.43874999999999,55.99940067823856,43.80487210561872,26.89549750305537,9.373639717683904,5.319968856930933,13.676701352142235,15.512747251704868,11.991776641984707,6.2000721664488,4.7680850067952605,7.638925723765406,8.1309327574122,6.133233152661651,4.679885915027389,6.200903609149102
5773.722,113.3025,75.3310943093561,8.003097615566078,27.56165908816184,8.551660171301204,12.787606375507812,5.095989051412532,7.848141045401267,5.365721206184681,14.534520501079399,5.429798437513419,13.380384415843176,11.172238076011478,11.843344543275476,19.28819572488783,3.9270353635576734
3175.656,71.764375,64.27850944237788,44.465098808744706,19.267061362262424,5.069368193124493,17.263480960171364,18.7014871277595,10.780262533747356,0.9428806012030375,10.189919395717281,12.836058327659018,8.421612831857027,1.527831601907652,8.382909516705212,11.833016191371119,10.056397968410678
5583.2159999999985,67.760625,61.05491390834948,43.247959196523894,20.35203952342456,1.2079644822626938,13.092977651451992,15.505105916085798,9.584359360482798,0.13306043035027332,7.479780129825113,9.621607146590053,5.869583548838972,1.449011224367093,7.6739542674766,9.879590368327657,6.889782213325208
7205.1,84.09125,71.09157206021271,38.99628870287968,4.676869869943913,17.827997786690148,20.30670749005508,10.687377631725216,9.734120868946059,12.197583905224839,5.911863384082566,5.130041420522012,10.074858217720406,6.698153867318306,3.7531928639004004,9.72783611767214,9.127223076950967
12733.32,87.28937499999999,73.86814256897728,40.70329984538639,5.611121942770062,18.56684838069003,20.76076507173084,8.23607077891098,6.583592047297393,13.054581705884909,9.11193708335554,1.479034383045932,3.9790943649842396,2.088538242340302,8.23482545162126,13.311329781528404,10.876036703396501
12837.54,170.998125,64.07721835613346,46.679619027072846,13.661294759027848,28.09557895680224,19.394992886722402,7.715140882501321,16.405345472001873,10.2977026602114,3.442648455062196,13.604711531001742,13.480672815754449,9.790942168700669,12.820438872834126,9.431718791992468,9.26953842691026
10072.08,79.9675,64.43533651802767,28.421046190461087,9.565568530499327,21.116338347666957,12.72751764867714,9.216399385429568,16.300860723395328,10.196441551467846,2.5816020259811148,9.029583657394793,4.183658080672696,6.6004422275594505,11.858787986164435,6.9366821883404315,3.0632487604834697
4811.556,64.75625000000001,60.05131916470313,47.121220733050556,29.16984538320618,10.483941619212528,4.86344600594383,13.935481713215186,15.96673214592688,12.159380702260295,5.264927730803918,2.4738953764579854,6.6699331813913645,7.49128072327712,5.423822401382932,3.9712168587363035,5.97828182505154
14663.22,64.63874999999999,59.905727666787726,47.05322549140127,29.769022303463075,13.514555185039141,8.054956055723633,11.309216417473214,9.724120382300729,3.499122322990437,5.844201078951343,12.124917388908472,13.848238464881497,10.05003854286299,2.321871060808418,7.865008427538111,15.359087155003927
4409.334,102.60562499999999,78.59413742972903,27.598656037392182,9.472699510746114,12.806316396970786,9.42654043915562,12.866662760524274,0.9881445366763466,12.073523670748527,9.474810254671612,10.201278537575092,15.054520738822346,5.405842631766778,7.450615530072194,5.443783573762275,8.965595766035895
6973.2,58.005625,53.759237740975756,42.15913568787211,26.31993094307128,10.833082371391926,6.669642967810032,12.007153424944558,12.251406841898614,7.597749692548776,0.7583509277057612,5.554069832503219,8.541286473366718,7.40625235803422,2.9496134569102255,3.451492635745937,8.309361727447767
5893.686,102.16499999999999,76.99423792001421,22.94546901050346,17.07585659886274,19.599334834209348,3.3926441286298497,15.928253685484394,9.601797635947406,5.537175498392658,10.545109552750924,8.668821544381316,10.305701916193005,4.854427005996481,4.406089258964884,6.771111020397507,3.126195208748147
2342.334,56.373125,51.93383526942926,39.828553564299945,23.319925424010094,6.718825468936338,5.9473845356567,12.058874285683256,11.204492065761228,5.206908909384243,3.938852165137492,10.65978497490271,13.692490014616437,11.871193367737819,6.171340000056743,1.961225296623338,7.4482633854636475
15369.6,148.104375,64.9184471261398,31.521553750138743,9.149222231057948,21.407713726522186,15.79913206102811,17.42905058808376,7.243594704206513,4.730118135747247,11.42739892253936,14.365823414193878,6.705030426172645,16.768643310417918,9.808268627584011,12.025178594092928,18.87786107931957
6352.8,73.51625,64.03725097423361,39.750648163902255,11.025992507505002,10.913094897097523,18.894004475987742,13.486669482276577,3.010419966719845,10.207515804849384,12.895690824882493,7.644415904085757,1.8586676171712002,7.486071154447041,7.174770181643313,1.6794429317023014,5.948851595166088
7675.38,81.52250000000001,67.70171199956074,33.89756834053526,8.149207280378537,26.67623339247117,26.944374545826243,12.228228046544926,5.555433131899377,11.853733226551459,6.6336366877618005,3.7944046900915906,10.066905185037884,7.515698474054554,0.8858839389843394,7.506575575003862,6.927366474214514
3234.42,61.815625,54.717567071134816,36.43999904605132,14.497406632213252,2.93973829792882,10.755179992110655,9.487397035311082,4.84130481286504,4.989690660815057,4.480008934984288,3.2093615564415208,7.9908749612123975,10.416900952703761,7.778963825687173,5.318395973475908,10.540798440949995
6123.96,77.833125,66.20965689212854,37.55058087250795,6.896807177108516,12.805497312325944,14.182406023139096,3.801817462408082,9.537691462365466,13.468111658307,7.814314666513152,2.823252686322272,8.644716852912623,8.925934404322216,9.206738022504654,11.243947386324935,8.441018652248134
4410.81,58.49875,53.876013909329174,41.2805023976021,24.243479433884104,8.858001350261201,10.961805888929872,17.15607540055967,17.06725959958049,11.62856534707743,3.8311996868956073,2.9416115481513256,6.005118402137405,4.627826286851175,3.3589041000435818,9.447589217713773,15.126009405216907
12932.22,155.91687499999998,66.392133366005,30.321050202869152,4.25939753070006,16.461788690198766,16.863406644364588,5.805656438989758,14.276803988099626,16.659273705375785,10.80437760334585,13.757168679884467,7.8428503353907075,13.56254463681111,2.756010441300496,14.150752785036266,4.491990990827761
15116.64,106.37125,75.52096836775777,17.352446108795114,24.024139880798874,13.452007168191214,11.9558308144138,10.603928395981876,8.51470279307172,16.712235880485892,7.5905142941243735,8.162049863966185,2.830754312436399,11.601894444849606,7.480075410310683,10.7084593841682,15.200537993639994
7542.42,78.464375,62.60155524469855,25.69550078034888,8.89616900840741,21.254887294691603,10.893901801525177,7.669707200188838,16.345063483109957,10.137735913562015,4.712944778679969,10.36603320772866,5.262917121991706,4.858757363895357,7.841173102869794,3.005992050759347,14.758606338900329
14152.5,92.733125,74.82458719786821,32.86563796463595,7.756902557041975,23.83722651006494,15.108299709051474,2.8888184044326626,11.316269003948728,4.541435836068255,9.988087350675778,15.631300879388272,8.466864413054846,7.782710021361923,13.939989613730845,8.298285819024711,4.607614339461381
12253.8,70.01375,63.106077916099586,44.67147109362108,20.714707251488424,2.6235745109252684,16.024168559131173,19.764117651095212,14.488890103980184,5.695000548726927,7.808300189360495,12.348027229315395,11.44113616728092,6.18126773794205,2.268022920378165,7.060078379489004,10.087971114790433
3550.284,54.871874999999996,48.761627262278864,32.743208610052335,12.797870482938443,4.348023002239812,12.601399431250845,11.141886862338719,3.5063569956977227,8.789146294045002,14.95362416938361,14.041818254669364,6.617185677093444,5.373286343406937,13.39949138433248,15.483722843869712,10.336314200971417
5307.12,122.88125,83.69402651114453,10.194023167078656,23.866110101270234,5.998821024098319,13.799944068360238,2.9405514395969616,15.402590657206774,12.777043134074487,17.2064120598122,16.912861544932884,0.7761477823981427,8.654915930171475,2.5312469978444567,6.527946232321341,6.217986673857612
2331.762,79.58250000000001,67.52681677617235,37.95866086585581,7.047892427132354,13.060634282378688,13.353821963696005,1.6405714527563227,10.7259196539747,13.75597816064892,7.873893103455161,7.50280121850869,10.624033246544029,5.612914735630195,4.343456849125063,11.095018959194793,9.348998142725494
11876.16,86.96437499999999,73.79004403845617,41.35747105895288,7.0521451120062455,15.316273033439446,16.361482551148917,5.418637727826331,12.848497399873422,17.133197547542753,10.102922853458198,3.5166704775263478,10.629168891260958,9.465484414909024,2.077216369117203,5.148330612678889,6.36805629252711
6298.26,74.21187499999999,65.37382098140051,42.76561182498193,16.101687472979734,4.406412595413176,11.881685408813047,7.7752721816096635,3.7611288912504195,9.832837304314813,8.920322862323859,2.139407073768329,10.174928713285952,16.3053290485882,14.964590360830302,7.829529147532637,3.6856817609071704
9142.26,67.3825,60.525926874519755,42.354359123685924,19.258157077235225,5.773996726785513,16.23481704903414,18.16252686736606,11.455646123404021,0.9691491113342623,8.015391492651412,11.359680879764444,8.506107307184564,1.8596377131232233,4.608020417862685,7.428171255360517,5.392460340633319
7583.52,69.13624999999999,62.4990346467486,44.8729734593705,22.195812683734264,1.69629753063906,10.941520028572663,13.626659963420831,8.656930941564726,4.925113735996358,9.657480799794257,10.729499251780167,6.197775886642534,1.6744914340025245,8.320545342961077,10.791699331522494,8.206795509010043
10591.74,72.14625,62.77039216774052,38.77629998137827,10.502247837270211,11.024709558230112,18.539995430882605,12.78830804290334,2.5315478958725777,10.751373458772605,13.173146397385086,7.62203920017442,4.116883314409119,10.026221532520097,10.394850066550921,5.187074918485482,1.917796915445983
9162.66,76.458125,67.21558766578862,43.544191971421704,15.54916066914886,5.786459077465004,13.63406148145566,8.626732622856117,2.930113604635176,12.01625040635077,13.49162063833531,7.344950196589417,3.1195107760601934,8.465488205861071,7.505594978671971,0.9952341969830933,6.86453576157344
4224.456,61.81625,56.06934603093334,40.878433425343424,21.549411108243305,4.481455563119487,5.429893552537764,6.62633205690857,2.9491384975429176,8.396571519450662,13.684307224830265,13.75919706436223,9.356777400925692,7.661864661966133,12.151423713181181,14.30038188932019,12.196128591504829
4299.078,89.84437499999999,71.55512961354064,28.724089445025935,11.701126756131961,27.70076087103741,17.35857401412779,4.233679551546703,14.302038833353539,8.629333263823167,6.450909588094565,12.90944564291789,6.963640201217956,7.627232223051335,14.355214763201236,9.825063690074135,3.069100217198007
3725.07,84.65125,71.42470764753914,38.94208901447828,4.196758560125895,16.707629580601264,18.035295596977335,6.732952868305928,5.221625796482845,6.425957248729558,3.4876016197865773,12.824096025472782,14.637947779254025,5.624741220484509,8.358085951581893,16.694758177825587,13.123065983305594
10804.44,73.579375,66.34519163746181,47.17905351759646,22.75616798734379,4.8098444830029505,14.308758418343068,16.701812157616338,10.7947858190523,3.992773012346809,7.659023255014359,8.261435764894689,3.1379838046914315,6.3274423362110594,13.162879748919286,14.633662964223527,9.584022095533566
1522.146,89.02375,67.80039452802934,22.345642926112113,14.140590682167286,18.388142220069312,5.834318281922179,5.877950963171283,5.66141801946256,14.33617542377499,14.484696466651366,6.997365463283309,3.8154443531985915,5.674688516297999,11.442319806478341,7.823397121231898,4.354394280494283
3158.406,83.46375,71.30583913009366,41.06497370216851,7.695580922341037,14.20138143129542,18.090248704097156,8.914640385610749,5.709370479010891,9.74776192261588,4.708705864771057,5.193007473635134,12.369579195394811,12.289587366155045,6.199248222506048,0.9144745836909359,4.959607026962665
3064.866,50.680625,46.83876153980737,36.39607458758817,22.30183029005297,8.852301539792533,5.59334515121261,9.22704197683872,7.871433300106034,2.219429913429347,5.262878269251125,11.17885620099425,13.405328929259396,11.17157129077359,5.480857993789649,2.3015127519455456,7.630592840693591
10030.38,92.538125,75.25738890470991,34.655768647618984,10.40497807348834,26.235408338845776,20.13330295970615,4.16579090969193,7.120487467470388,3.945242635520025,7.190070924152416,11.54013184092586,5.7077665489011675,8.136961584355145,14.257277256819357,10.431378166186219,1.957771991280057
3698.016,79.2725,67.39027875198741,37.80589617035708,5.27730204599853,16.948714735087005,21.480795591695596,13.610004122850661,7.349092348376725,9.260700904899153,8.271464004487832,9.704336682553269,12.142243588132112,10.049696983175387,7.184023862202949,8.249395558695152,6.455021709009299
3728.604,67.06937500000001,60.75665515200993,43.94057440826923,22.15279888794544,2.414114172775002,10.78919054473198,14.242409144513148,10.132953701951518,4.551958069405407,7.250134605828639,8.940295813795569,5.871981559228959,1.115143115056028,5.945722246411856,7.9798307708229395,5.554863854544529
5027.214,72.01312499999999,62.97951849441042,39.890347689162354,12.72163265106045,7.682330838278199,14.822115990455556,9.571251702935232,4.134898258919384,11.918632422728914,12.87101561007069,6.2734342579763025,3.7567365266750117,9.360160250897936,8.074600404577035,1.7763985687756518,7.537315163466501
12149.04,75.33375,65.38833677268747,40.04430799910639,10.792475102544532,12.53340204204138,19.39747664016373,12.41439867627433,1.6106258212641051,11.928268845739936,13.587551007748957,6.423560828882742,4.015431987595208,10.628270546756559,9.469315405041607,2.817669122140805,7.852991248269864
8833.62,94.7875,76.52286006214965,33.717395792854454,8.024707431981476,24.336990050391897,15.327076030569716,4.9438662294641444,13.709789895724647,7.256759618193928,7.784258174936128,14.597710595821926,9.333001876299761,6.555158129261715,10.54613269980405,3.8300489407830494,8.696373274476729
3112.128,49.806875,46.119876764733846,35.99484108436881,21.96050913493115,7.3899763671941106,4.489508442478688,11.48361670006643,13.040999288056756,10.3601226351634,6.437890051640378,5.963446616068678,7.653255709903421,7.4770373526927445,5.1621804815397185,3.104297435296702,4.38241819969475
2301.786,58.9325,54.43466583617537,42.14216680944423,25.314453284546737,8.576871160386244,6.763266435868732,13.380548387892109,13.507172714378333,8.251609407412591,0.5850891352174818,6.397950264320222,9.873641045730086,8.895227029740989,4.209201813560377,2.057997232636563,7.256201718976136
13463.46,79.966875,66.65933782243467,34.122201332145835,0.3272009910253347,19.52543179865171,17.87793939714953,2.4602984749195898,13.73463241767815,18.693889637141464,11.643985291449248,1.1738269940769095,5.446225309512249,1.309854398378196,8.26188004647609,14.496609583391896,11.45465040855885
10845.9,79.96312499999999,70.00285044597699,44.511879899966274,15.258872046558286,13.325289793982353,21.75190486868837,17.432982254948165,8.09660940654974,9.910983116125509,11.921128131787022,6.938787757954553,5.203021989566835,11.261070020212985,12.222594106612679,8.351898944683237,5.643000458784222
14095.6199999999,90.1625,73.82086275345996,35.366587332325324,5.338567974204386,19.58381019988591,13.940941652380532,7.698649048082613,13.484978223467879,8.431728257377014,3.442178498691668,8.478607546748904,6.24893976557808,9.566749950602057,10.594712746144152,1.7657970559141163,12.200510728783366
14100.06,119.445625,84.93619899648671,16.047289374767097,27.388468140699423,18.605004414342606,10.907793677031014,14.62910491729652,3.9575834972677004,15.940212281463667,11.229631678015906,14.172862047560242,10.55004151672951,2.77757014286625,8.279819937589423,2.200947462922342,4.360119888725827
11075.52,130.13750000000002,83.6898779354785,5.25724206250545,39.688305690137355,11.23057611552985,21.17607877302092,13.420242451279497,10.16267474485193,10.865234696038556,6.583314328557088,8.182397196510221,7.519816760558577,9.713201106653283,6.947259334703284,10.041589742846533,5.400644613885991
6300.48,82.58937499999999,70.02852905896613,39.13936682232793,6.192735924494958,14.003244030106623,14.678953020216682,2.275239997650424,10.659575805580115,13.983749567019746,6.3262401416781495,5.456611075975999,12.189077409665984,9.756766621915943,2.4287413965807945,6.340224105138834,6.200242830478098
4919.868,80.59187499999999,68.49992012403705,38.7258895839823,6.766431401336442,13.125876151522393,14.827261467600303,4.61941890151663,6.764799189645905,8.855188472902482,2.049531893311258,7.644592806092262,10.677747552671685,4.807885720214831,6.730862740039252,13.513145121808776,11.463777715317052
12660.66,148.91,89.87830689598658,7.827832602057997,30.078450046036888,7.180950194861731,12.277996056870183,10.042749326988602,8.399895069044543,12.763559272887017,9.470303691593285,9.3454705989098,9.334835597190324,7.658481180130645,3.938429262513802,10.020467435171899,2.1628838507951964
9921.3,64.38624999999999,58.16874233839285,41.591124681242455,20.150037160722317,4.11284428048213,13.923536576368525,17.360723845706328,12.870940661380628,4.727884370942252,5.298994517930349,9.331675737389462,9.15665135255095,6.896209401693469,6.468282974885185,6.903366668494822,5.384347463017241
3247.608,75.70124999999999,63.92515835063318,34.958686557631324,5.203844227849175,16.310775186451682,17.756889229672122,7.321461854998709,4.869280290237043,7.79320106326662,1.874750660681453,6.7675168635365255,10.088886763376339,6.008637039049045,7.302923840665739,12.522049766225757,9.855601219737792
12223.92,96.17125000000001,75.08256356471921,27.8375657446791,13.08067444931761,23.013678625498425,9.518378824766339,9.187450611955073,8.10917583257291,5.817146261269351,14.510616519554207,9.050495051212836,5.155733053578694,11.87527358357595,6.052519299628085,4.4860170520771625,7.373277096775264
7297.62,68.448125,61.64336919877096,43.573500502260245,20.437981154208845,4.822076253799937,15.47460991765918,18.528004989605577,13.73570161519604,7.281746898281003,7.63276370301844,8.391587154138243,4.967722207838448,4.879933574987346,10.09092512788499,11.663554150930135,8.140951062797095
6846.84,84.34062499999999,70.35039766545142,36.34887789647627,5.700532239900859,20.28109350828083,17.18601654957108,1.5712655861414908,18.35248554031085,23.56203136967661,15.030897584227557,4.626539943213087,10.239026135994635,8.287950780477592,0.8420993034305523,8.470204865658225,8.787502055891059
1765.938,119.05875,80.77978271863267,9.562928631231362,27.936423889685017,9.271043712073409,16.800481319279186,14.03664044545074,4.9149836521928325,5.122902772110748,10.125470860492754,13.652165556520236,3.487028247386657,5.137597479739348,8.0321433522391,6.164974887740777,5.314500503328449
10276.02,73.893125,64.31683753419313,39.7735675663937,10.929189720316588,12.400517415116987,20.797524860086867,16.03892062612055,6.075435235871876,8.819543041060852,11.172327865343748,6.4438090561882255,2.4629168635888496,6.677645299327474,5.054348051131771,3.7359674416950885,11.1113269365842
4008.054,55.440625000000004,51.26682276269618,39.86161750802475,24.23977069895552,8.485998017695975,4.637851403289693,10.78884932536492,10.694555376794856,5.567449518462202,1.8344854702302733,8.391225304789721,11.691912413019528,10.800693596936725,6.534469203972842,2.3022327369890854,5.2554062609040875
5446.278,70.579375,60.96092991972783,36.39180218293719,7.659102798619797,13.956407727951515,20.603137400363302,13.071355278805187,3.498798701930889,15.332717380347981,19.463594675103955,14.000774649272973,3.293202488508607,6.3660760863679045,10.389377147838408,8.670544437115522,4.699743992521553
11095.38,121.506875,85.99985504868741,14.363280319410144,28.91544635761714,20.76083649440982,9.863615563307071,12.977873102608562,9.351834520819954,18.407389703679467,9.369851373025265,11.571260383850671,9.698356329997589,2.259245260287476,8.977928378850596,13.565146092661976,13.353330485390103
10599.36,61.07312499999999,56.38477569562513,43.57323976155765,26.100083489211052,9.586447811343591,10.017682525113113,16.782396602171854,17.17978200583684,11.88938755059002,4.127428169743819,5.295670728070984,9.875894030680456,10.455510452825134,7.416595850225238,3.058985995648525,3.134352259402065
4729.872,63.383125,58.323960451770624,44.486672797952124,25.485687121091892,6.129914858800591,9.081235322799406,17.050165384590503,17.136336431670184,11.02949477891553,2.681236516626646,6.996919135800624,11.536160265860284,11.317089714458644,7.242165599837722,3.7474361763243964,6.745090474595812
9586.62,86.40749999999998,69.91724496582192,31.292463462191552,5.950095350987394,20.437118977596395,11.797522304363632,5.884583352662587,14.822989012643058,9.388966430070989,2.4957360902104893,7.9816607768157795,3.996127017648895,9.774573955961925,12.976409293596168,6.004371884453352,10.006328709093111
6246.54,66.948125,60.434721631345674,43.157772929591715,20.993767333145293,1.0872730565657813,10.952834771607693,13.061297533648396,7.281952868020454,2.5687969125886503,9.015213148638816,10.32657689952601,6.00267164736023,3.20442525372587,9.058059108198771,11.063199151736624,7.681601684757907
12601.56,93.044375,76.97564017864755,39.06221836040271,4.5589249152979985,15.826561052048524,11.243227378007829,3.9001391164962618,8.663127526854284,5.3946553773735175,13.40577075272265,18.06338535573596,12.759527004504907,10.141836639486497,12.709736118594021,6.798361305408559,4.212514017946236
11377.2,128.893125,79.79418007217376,10.668291623939876,34.90638100699581,4.857671414843515,15.984960474552995,13.94057035620111,14.880856883473534,6.159598232890275,18.142636625163078,4.802567470096542,11.475371047392525,3.880702596716503,11.959102742541697,2.828178937594218,7.741190249231619
10270.32,91.35437499999999,74.15647372033162,33.868803981165286,4.82270235036503,19.935593736931008,11.136637175483376,7.74869374348862,15.816613686332543,8.303117943165985,6.693435077549151,14.731842322037199,10.00151878469488,1.8364337926500227,7.586877791730956,2.837174741914299,7.4589860192172655
11780.34,101.109375,78.64802111623841,28.21435319736905,14.248225597621426,24.180674099499203,6.867591159702616,12.340476843184279,13.709799758015278,2.86141389056617,13.61311249503866,11.57195463183744,2.6294822913611204,9.799635560828696,6.8684452211248015,2.533847864047748,5.756462978561582
9270.0,59.821250000000006,55.23823056981544,42.72769254144223,25.624222365217257,8.340155627863572,4.986645183828131,11.63584271622663,11.128846283661092,5.206176094913616,3.640053246488933,10.647989734150869,13.95788701997064,12.41987517713103,6.934432960480062,0.9657236217655959,6.162954645794662
8917.2,99.85499999999999,74.07208488404694,19.759265884516623,18.918100295425283,19.231381474820225,0.39369944710262156,8.972201332168584,4.228389494265575,14.020630363191595,10.261556481730722,10.432785242089873,12.399965879653676,4.880677079816023,16.457950617552903,11.641065546265152,10.573804253851828
