class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,175.58546875,68.72776156914897,37.37410082737729,5.8576476843629495,16.098477562936733,17.59775903870637,4.0873219577444795,11.593721634648066,9.987277479551405,1.997158735489164,5.934239443750186,7.022530675674635,3.4899304028537905,6.489420183498447,5.858532529130881,2.1130744718365486,1.1327574879410964,5.0446112177802345,1.9879937327547292,5.49321128949629,5.792417303570447,4.616178848844524,1.624394073154544,2.8466870974330685,3.2581911584690135,6.323177267611853,5.8929650564973235,8.988250604771343,1.9068756396466333,6.299708986176081,5.214588822336931,1.5623491250908486,7.425975737195346,7.30363334022033,5.566065044979038,5.202425173381787,5.673653882123776,2.034174710448265,3.7142831487471506,3.740303363902161,1.7676541935001029,3.343632223010611,4.507592379993958,5.47021554897149,2.6526308190984382,6.771992389897473,1.6789193902937254,4.2676853132141375,5.103048871798752,3.188810775181314,4.119019517543127,4.818788538733102,7.113639823969587,9.842623072087706,4.774364594815828,5.232476907715227,3.763195888626761,5.099605050954973,4.189824997897666,1.8995547680493288,1.9144712424143842,6.842293244337005,1.694804889601034,3.3280374160106727
0,201.40749999999997,65.63772250788547,41.839703783870895,17.74522166791574,3.531844872135962,15.237318077111095,14.5134214770586,8.13670929978733,7.9204648547638,9.327171445288322,8.579724001141843,3.8043066012621916,6.642451608218128,8.96523388745776,3.4508053934616916,2.8994952541739862,3.2991491877935606,4.410160006098643,2.9098104773730946,1.1239499892326432,4.646673793222485,3.499385412772817,2.258568284307545,2.6717531524563194,5.618138074876985,4.998492697852357,7.172426452731963,4.36203095466616,3.3400683129595428,6.106976550567545,4.23155234092327,3.228161674636196,5.402868686083579,4.157978631801858,0.769145500542169,4.65402706949619,5.982111992807115,1.1161168933769021,5.434968777424805,0.7240144968070249,2.597315080338528,1.7424115454001101,3.347563574475842,3.8448042137996774,4.566590701455877,4.167150548075742,4.75617086532263,4.764372657339227,1.3636888405602632,3.4885414919004822,1.6961298508154075,3.6212009140790444,3.8207084209370716,4.844958603609177,1.6077773431888076,5.190378354728903,3.916646215571761,5.358853983845488,3.998084099610859,4.098496966364074,4.9793354741231015,1.0674397859223084,3.2233839118851133,2.165251194395568
0,200.6075,50.53063004028291,46.03040033261656,21.08377212526116,5.391959840189405,8.573537741898624,5.37934946972209,14.834483600522702,7.084046117793305,6.809113726160882,6.10233630453443,9.021881051346442,6.7633964817338805,1.5540479230016764,2.998863502148937,4.382842565160798,2.4277286737664,3.071386289545736,5.09062755997878,0.8875915824435481,1.677810522980045,6.6415494429410655,3.8460437230619196,3.2464340462576544,1.982863383441931,8.545588202458003,0.7970973435721661,3.890384300929387,5.648474253662081,6.864123047015965,7.899722605008151,3.3986046505519854,5.272878187931669,3.078729795461523,2.822434504421348,0.5695250249400186,4.277721353440094,6.06055830822041,2.535681298440061,4.550103612884594,4.288640940578162,4.279515570712211,2.367501270826502,5.783131853784203,3.2940893941249105,2.7903734263064313,7.71702374401668,1.8745969500304782,0.6012381351562797,3.5063897233107784,2.715077816699561,2.492853310640057,2.720858896513487,1.246262837220546,2.325816298863404,2.3955370579535677,3.1097002564261973,2.706679791335327,4.111512830534572,3.1645207774367714,1.9280505017240264,3.1577236341558175,0.4504761313157792,5.018534633754818
0,131.44140625,79.66781935103832,5.320545715336767,24.021576831457537,7.503281155364646,16.77244111332394,9.179990470416639,9.348055620125225,4.4409557380390385,2.076248449086768,8.310964085711614,8.416080317098187,6.782370872751388,2.320713101678017,5.0140497086168265,4.515169848211152,7.904108009560899,1.5731522324472074,6.372353728013012,2.297182767432638,1.150036146803855,4.206215382176565,3.65690424079728,5.560268909876246,2.9041002202931465,2.625377347795769,2.267880338621724,8.090163667057116,3.0667241896470716,5.200095896716045,3.288073680381316,0.8160505077851549,2.3794904762906275,4.3948618174524166,6.26777324732851,9.33830291346889,3.2999720429521333,1.7790078693650957,0.9765496001799873,2.779461091160927,1.6566932300812593,0.8436568845454784,1.145552162890034,0.97474216353771,3.0837802862015646,0.48144984499003435,3.3546820353070004,1.2048246881726412,3.9181151500504123,0.1873654919894772,2.746359453900054,3.341426410731581,3.517277789630035,3.019117478782599,4.2639395869715,1.862332982534837,2.7880419951474233,3.348019424701787,4.351605083037368,2.2788020445714703,4.499209471103015,1.6685597124438256,4.206757392099518,3.1775380996580047
0,145.87859375,81.8131786559771,14.629310391811341,23.936031113335478,11.572606142578106,8.092185837890854,15.338699364183139,5.089829098320558,7.933035487867953,3.473851722540781,8.808347858045629,1.8150606832399465,0.7677053385990857,7.8709976452631665,3.1714205172401972,5.263072581193677,2.0963239848828086,3.8167760884628312,5.353258877564603,6.361243309685693,5.542505886434723,6.161546869594504,0.4671552865620562,2.7508640363439714,3.9027760509700897,0.6890734304345845,0.9683799322795104,5.578761448471113,2.772913073631942,3.646748939189829,1.8463713109411255,1.482824377683891,2.001301486933325,1.4818223294882902,6.402925919873567,7.388080134018528,0.5580762359150738,3.265739050686856,2.1185200580285635,0.2852989979234021,1.2040291218633394,4.265275927605732,1.8714861109002279,6.763200040615347,6.830139222947123,0.9598008695373463,2.4536327535616023,4.3949719876439595,3.3120314996542404,2.288136323341691,1.5642991962824677,3.4649757237438874,1.4687577460403298,0.9452596064477635,4.626274616108468,2.33882813090025,5.510342374651119,3.7571912548382183,0.4987202102614692,2.7411913502074694,2.730002197680903,1.9652402994276188,5.917252259871594,7.424908178871726
0,145.08078125,81.04672996065092,15.019156067800681,23.487399181267122,12.596388972527537,8.901698132248944,15.141874482208745,5.075386171934679,7.591425410839291,4.148044825525707,9.408021212317415,1.691573087363339,1.061723102956616,7.848332449663972,2.8299565246005094,5.656125010066595,1.820536816949878,3.676917940184386,5.334599928596357,6.123535192263366,5.380810201984948,6.68072775863725,0.16537715437315603,2.201597570415396,3.253926477813369,0.9853326630484571,0.5411476548359755,5.410057225766451,3.424129376696414,2.6567533404051127,1.1991409065074583,1.7470964584661905,2.0835140006297777,2.0546461003944234,5.5545441702519165,6.954461449375491,0.48169186432579497,3.3069307160501826,2.1434391033254054,0.818664268377032,0.6588040776576188,4.267761638918572,1.749622958248004,6.692927931224263,6.761413348835633,1.3432648242774248,1.7713366288002381,4.73466351308958,3.7885079677833744,2.9635898177730473,1.4141991484486762,2.715434606022172,2.083124704560544,0.942560010954067,5.116968265343759,2.8764937006472415,5.416961714126893,3.4099432860020555,1.3569846562781205,3.567521557306724,3.02197729351345,1.9270978608197902,5.8638404387539556,7.709687175563688
0,144.9403125,81.12679973405417,14.659664330200487,23.438030332689923,12.114107328826863,8.380932418326644,15.09743233383058,4.400263048356094,8.099187063994492,4.391817859003035,10.031133228715857,1.9594626452373693,1.0944767010251204,7.587247747427081,2.742583129889079,5.702439364680545,2.464682945161228,3.5407389050000653,5.074349342640851,5.610922509523335,5.576494676368384,6.231226170718376,0.7800767700039537,1.9713066952032368,3.7565835146849924,0.5723895073612736,0.7353100271652021,4.964784003558068,3.223778401846784,2.529271269623137,1.4129124038361067,1.5795097674890444,2.2238594886796754,1.9662656687625866,6.005577254071344,7.003268757142817,1.1314807751485643,3.7445154011974133,2.3282332406428945,1.4603635693254073,0.24260059320694366,4.136826057555388,1.7529023998435294,6.546026480312547,6.665050540978659,0.6474092619738293,1.7927372592391313,4.387033067777733,3.31686619548296,3.1967160686560256,1.8163165867803237,3.375760799040976,2.232550855627128,0.48924461841219213,4.718939555360893,2.705288007571402,5.567987234819185,3.806457903489704,1.3017015304335635,3.9379265896267546,3.006778608079678,1.9368523516905534,6.414919923646013,8.214350668813069
0,151.90234375,78.4624467884921,23.048799657448736,19.790376888452972,17.504480605767533,4.042896340923565,19.91392644046526,3.266249076796243,9.47790916758184,6.523340086329536,5.524422210213305,4.372271784026626,3.746317097249866,7.779701857741241,2.116558667921327,1.776568803517151,6.64072450215436,1.4745597358213616,6.27910752589871,4.057627336438623,2.1695416309040976,4.371316511304326,0.9292219662298538,5.640811854960199,3.359553672520804,1.0555365329211963,7.3211001994106715,5.003648901296976,3.044888101800564,3.0227335624744467,5.18655725737094,4.4605238749161895,5.536596341422377,5.123702414606755,6.722072731331144,1.631477596410614,1.4389078087643357,0.8638623921910594,4.308036173825012,2.781514851436211,4.1648805963190565,1.7172154584487644,4.142067287977291,2.452339383622312,1.9620702264035386,0.7605123253589687,1.0688827338559403,2.7824406251128897,2.5333403618979298,4.240507100542706,3.696509156938278,2.878539051524323,1.9606216681123552,3.575586227243549,3.7863717374595485,4.665527893511928,2.952946788297902,4.216843247341643,3.0804178018956407,4.112344416414839,3.822773109073121,1.877132517180184,8.18432149425836,6.041686868155561
0,136.8546875,81.99053167467348,7.37979266088596,25.770394372468953,8.428270490111444,16.45566828412697,9.202289850008537,11.500086250358404,3.586455927530088,3.450170014589008,6.61175155327172,4.449400904607238,7.681365452343784,4.170651060409049,3.881081827111165,2.576398925946328,7.351218595906443,1.9763121658930003,5.246983771481113,2.7238529714240576,1.0255070709713732,5.456961392334532,2.739123468232767,5.410868902490432,3.7292898018437013,2.279611757278394,1.6034402825254404,6.994886655606901,3.2168925189421946,3.6483242429856584,1.5428324143889949,1.9022840139442196,1.6994052843016831,3.3914854257243507,4.003914013889555,7.963426250461694,3.028717159608612,2.150476014918332,3.01091710507465,2.1851475998129617,3.0517217164552153,0.887742399065181,3.08239535808893,3.6264361043576034,5.779029126009442,2.688082664810494,1.9043476600819247,2.228820521816593,5.681305220004952,2.029138776628189,2.3918311713206335,0.6832111324761213,2.543042844178158,3.6481032340794215,5.253660649890897,2.0343782851529935,3.727160688823934,2.9643435320679976,1.94640110377914,4.586837666032112,2.0859657649440413,4.031945709952553,6.23782705218973,6.2882009772017
0,138.1015625,75.81883482251665,16.65693441787482,22.257675560982243,12.677613967255734,7.028289430937315,13.57869988633545,2.6296600680008364,9.63491275284872,1.36030871190712,5.028090528616562,4.313707181630312,1.6009796621904373,8.791469789759097,3.3662338134502408,9.292387185104644,6.921493556115835,3.3076603805434788,2.3579376427875984,3.2458159273329885,7.8683050190503465,2.757240047659295,8.051469617141377,3.857635166203094,3.132076998285675,1.9248006513605433,2.079831004699244,4.790362234930845,1.1912671685227418,2.39773161942074,1.2836827735949659,1.6858080291340034,3.116937254992874,2.10376114160694,6.628028436937616,2.8566412092224227,3.818235065531549,3.531216473046828,3.6230657498441223,4.08301200373009,4.072088866227504,5.436193170779632,4.46463898401723,4.000527063086807,2.1914777675258454,3.42162327917831,2.742691866796305,1.9118916989127814,1.713532791757491,2.929849094792678,3.173783761443511,1.5851218423223268,3.5894445121737495,2.604104803964731,8.907942032902287,6.64848081628805,1.1516598075599036,1.0731569098849205,1.5291918805115776,3.469526401336947,2.9869334026209424,3.6354471860266564,4.656216489903235,2.6551125051358335
0,131.70624999999998,77.24335607507622,10.917124367302131,28.22125530869868,6.947625984219704,13.696022454146581,8.147401951956242,9.111133999705972,9.00691837304382,7.494248348883741,7.301850254742492,8.434140926420733,8.066498823302005,2.412947181025605,5.253188566963974,0.3261944232672131,6.537142480349612,4.325789568522921,6.816537548605137,2.2548736365533633,4.698122622420512,4.66684840990835,4.187273726524816,2.2323540460540823,3.415946111855577,2.2736995996448286,0.885862275846762,4.5798051411807625,3.167090842908107,3.450967381045942,4.417521816069329,3.920158149902265,4.158638887013168,3.1086277028834486,2.5462145777729037,0.817086388748105,2.277234440209769,1.4963546224294844,2.2685661619584914,1.8847936012669337,5.098729011916344,2.500848952749093,2.185636935546896,0.9812576185757272,5.769474868636747,3.2540956620431447,1.891709093961427,4.833546148332598,5.356050784674732,1.7650588383796624,6.935491803088859,3.362792947864459,2.2168283766672374,2.2940372796554063,2.8969059798883183,4.934254797458629,3.4811155368939497,3.439589109232526,2.013130010465449,3.4114390460912865,3.2814885674111625,2.972495809344759,1.9456110065314902,2.7631966557121572
0,173.11453124999997,73.77736511561879,32.818372162568664,3.750362291469813,18.752608919425473,16.11750667422214,2.7734995778126486,17.336452653767104,8.836886288847449,3.1017283751073683,9.163277907877664,7.784713373287392,5.997976074933478,4.038630937782722,9.315911039899671,8.575781418438686,6.8095315886480146,5.111547528670613,6.670719972758625,6.742498913063614,2.188927080942093,3.938006205074861,7.046040653354917,1.4760397293183678,3.1483072737521485,5.057227852707002,3.249486042793688,6.46097403316918,1.33044852203562,6.923898924284488,6.494654601252759,4.263979280458048,3.37655045766594,3.1283295653181846,2.802552281111635,4.35402506308804,5.5851225002356335,0.7457832522294735,1.364910236408117,1.973741496602392,1.8499616106155212,2.22330916425371,1.4039845194697251,4.098743805040253,2.5180682377137065,3.3456310966530016,6.174513502406586,1.7616571793985203,1.9345714768558424,7.6748616534907335,5.192179673533502,2.555154862566762,3.026643206484583,2.673680562362846,6.634856104368148,4.338761537386842,4.8748892039575455,6.404031684468579,0.45563541733837126,4.699056933804661,3.1774811894877795,2.438390611944749,5.11838942931769,1.3203993815022699
0,174.49124999999998,74.9491490460548,32.0951651181197,3.5229797460494767,19.118238668096886,15.355476263388628,1.8292489024955705,17.41054274569095,8.675578314246314,4.347200086678273,8.23731980766156,7.903693941438222,6.148744171778254,3.3774133102941613,10.309617301592883,10.001930194040101,6.3709171947005485,5.93884556975517,7.113487253845448,7.386042733178621,2.832815577832332,2.543760529887075,6.421892373602369,2.140599079553294,3.430878040834599,6.486866829343491,2.4521624531995703,5.321312928755422,2.1194294710944623,5.926902680158427,5.109773252495325,5.803249517064505,4.359982288569604,2.5144274891977254,1.9703323640045898,3.173565938909549,4.883437642298362,1.5647067051410983,1.8774563023947142,2.379628421499301,2.903037807507565,3.740856057588758,2.1983168077374495,3.447469374274856,1.7237034485617735,2.0237682198930957,5.075354775738313,2.9111902715004923,2.4561783419547547,7.346040372407371,4.8285083008314995,2.802113959685998,4.020760983088656,2.147711745397554,6.16937807682258,5.092621270750875,6.128522471570304,6.163404343440366,1.3471788628413517,5.286149808576159,2.776537987688351,2.6262217744075564,6.603353816130194,1.2901256025383714
0,165.58796875000002,68.46654597279066,36.59891269580983,4.801253279927003,19.008144629820347,13.413092899773348,3.8079244021034513,14.70753258542196,8.489622255771899,4.803222306361401,8.66501511114056,6.892767183550221,3.9151485280652234,9.218180894198769,5.385961775309592,10.221874429295436,7.001175783773444,6.096124249168847,1.25038425827635,4.300854550389425,5.798291088783124,4.262400949220078,3.6581878580610603,1.5717249703292648,5.647368080876405,5.242286401876007,4.416284807652522,3.29425615204646,8.663525202833885,7.01645887656548,1.694734095211959,3.7779716981808384,0.906454246919163,2.007700857642706,4.133990095106201,2.4909436046339777,0.9246933420397913,5.0151545409983775,5.365732177581199,4.819623217520081,3.9404434486170996,3.8507527666830335,3.5882560473217806,5.449297807904349,2.6435214736938706,7.258686505041457,1.870807092422369,2.098424538049357,3.0629402741842533,1.9962384648804503,5.197674976705668,4.553247489138628,5.694618156417051,1.2963955528015083,6.41241622276042,1.7276756744452308,4.715816173751922,2.2319521833185916,5.117195848126411,1.4321227512464658,3.381769746943944,2.856798067273888,4.984995022034803,0.3789934122921876
0,195.20078125,56.08759705302005,42.596720746549316,23.26959627681695,3.2071683437485863,8.750655494382704,14.420904970909723,12.219081732034846,1.7582048608459693,9.111609830706877,11.053957569945176,5.185156454588599,5.890529036955784,4.519366386617045,11.816726179880114,1.551779098346558,8.368277038428607,1.9405008795911172,7.745285618654777,4.263661961646405,0.9201552465809796,6.916346604676156,6.221563273132136,5.030513932486185,2.3546249340750127,1.4826007886347567,5.549403646426294,2.8215263351740965,2.994951162422238,3.738597792233083,2.6915741105114472,3.5108442494131538,1.494194568062184,4.806357319402557,2.0919824500245254,4.596509092915447,1.7272046237905665,2.314437683295746,5.597965079245571,1.7078233943717278,2.429341520820717,3.712494834096345,2.930903244104101,5.932329263661187,0.7524685857611249,2.4573153946222033,1.5787470061149904,4.422045432199118,2.4685298564629856,3.2102576379129655,4.928097563293789,2.776690039444842,3.450614577923512,2.3267332200516138,7.116919647684267,7.929268083684066,5.900765618942175,3.2811086121938855,1.9527697199962293,4.0918728676964395,7.9437016635172215,7.978253019107228,3.186667552659923,1.4601677355770744
0,192.82203125,60.133124670720626,43.82122965716466,15.94399290441257,4.984139046089238,11.240108815682218,16.211009103650124,5.540992971855006,3.3180676230333486,6.360218463061528,13.7591991612208,4.753682034342023,10.338647332561232,6.668677528905055,4.691782925386997,1.6105404596002666,4.5789689584946345,7.990920543558144,4.289871337178857,4.657669753404164,3.050444207188047,5.039253810718561,4.43232556654113,3.835911177828469,4.653192655190423,1.67653253018198,1.6706712930902283,2.9891489363097428,3.625795209736143,3.6400499849746324,3.6008160071726882,1.4780010622442241,5.785945544569745,4.583255827378198,4.454976071146131,2.508190774372324,6.926773530618999,3.2773844098629916,5.349008176273987,3.4548768610111447,2.8333552447845434,4.760054576583306,3.3166368297236675,1.8796802351499835,4.587874687108379,1.848562830920141,1.9758329937844383,3.9967470755004233,4.177649417327371,6.723604499133426,2.843767826425179,5.563584764719624,2.0599492132483133,4.946328157778307,4.3335290386203535,6.483118735305992,6.869113280996898,4.073465185571735,2.0889595147244284,4.0871724858992975,2.256979698898903,3.2795722600697927,9.396813719340528,6.0362627807042015
0,176.5990625,69.42193917710362,37.28799216625401,3.2186610930178405,11.859382193314728,18.862908531417403,2.702401863878838,7.069677090368268,7.20808878597874,7.366783533034511,7.385426489196224,6.777105807065654,8.963407839402496,5.971741163591118,4.445942984564011,6.622863733811704,7.233094239846499,7.177771276831783,2.9454925297644445,4.329253149206513,1.6322259107760004,5.279999809772122,3.658630937911991,4.0738345296875815,8.608102837044463,5.201800002862113,6.535959888987736,5.1911361021135844,3.123258627967833,2.7756459094763373,4.186769903698863,1.1499939387407052,2.086160229213747,4.086403624358021,4.666235861791274,2.8975955982844352,5.6946785646926035,0.42679404054045395,5.401707171924973,6.33189823874268,2.753624716129258,3.1336010434173,3.0172732962706794,2.1571856116569803,5.229629813554514,2.3851614277489968,1.0500558090997356,7.678915970787085,5.685700021036831,4.150606852662205,5.374454856236941,6.39446730183184,7.810821730597063,5.852010857220473,4.405866839290215,5.11045648466796,7.707831641699679,1.9254866384693101,6.608577555844934,3.4288765417351317,5.099392247652002,2.2822061740689694,2.5424399030439964,4.394826620521171
0,165.85343749999998,72.8095913224751,31.934247607045954,5.424314785420383,21.90261985306755,10.244327443239047,5.313872804403374,10.858975558650577,3.6850307948951464,4.009430598824618,15.06540679471693,2.887023460140759,5.062983159646388,8.080727597650926,2.6701680064324704,2.6771689854797445,3.6935517039794363,3.4852638806240153,2.8878629414547197,8.220689802023038,4.194626737186179,3.933367870350038,2.509161209059914,5.507611146235526,5.285106962994249,5.716837403179297,2.401756681143444,1.9230398515820122,3.960331732966663,1.2267383187580074,3.399382488586775,7.327053298528913,6.99246855231242,3.9163662165716677,2.8090920839184417,2.224209396768108,4.0747198982778885,2.8985993057165427,2.221259201823043,5.701901901143926,4.272304921685154,6.303788602017372,5.520263200247734,4.808943423389676,1.0101208455348116,4.6045869903505885,4.0174749869118695,3.5436044699378857,5.831835676097134,2.319889946381296,9.939954222072036,6.021415375987638,1.9713774192141091,1.9964048129822765,1.8986728903501795,3.639259619183734,1.2322189083484372,7.3433257863347405,4.018863388329279,6.247818643315436,3.3932593899259254,2.411305462627427,3.6136932765505323,3.2316947909914258
0,188.395625,59.68670171559885,40.28033100708799,17.80235443208802,4.213248883294164,10.24764408079483,19.222279620831642,8.27542779875744,12.354738158114811,8.267450702482426,6.3962998927968835,6.02132415584437,5.03829261566956,6.164668363589466,6.917275201654855,6.567438224183383,7.010914315594853,8.190946060587947,5.228379488063104,5.015130484467005,9.30432505354028,5.490140763242904,1.1494529949948815,2.6901212925368245,1.8166022602666072,0.5878204913216188,6.518565633756095,0.5397029353623322,3.191012225132351,2.7102978937038245,8.249538054901011,2.396066514585661,6.91700696483403,6.669917020474075,4.946063973320476,5.713694246880815,7.327520896048686,2.0655145969404556,3.2400697408334445,3.4495286658092703,4.346095364177936,3.631561764231057,0.4270680815002839,4.539093562376524,2.030072427163372,3.8728189513633815,2.2623804350728896,3.480641113469573,4.517510483352489,9.768140333193093,7.922518159966036,5.530851604980999,1.9349691390665003,2.733925297613588,3.9966353720398287,4.020449702537821,3.5044267918073455,5.465786541172541,3.161832172474036,4.448690733035733,6.9319186490992335,7.624851485930341,4.198850680384218,7.08497011659469
0,187.8003125,64.751948655987,39.586341458371784,12.291130550413602,5.322952694358846,14.537504312442387,15.564088679965877,1.2155505770482171,5.431029464400627,11.79978948790974,5.972583382411035,9.185266179100896,11.605883938595936,4.665825808265879,2.753483978574496,2.7940949118173983,7.549090745406292,6.042461310690143,3.3272237511648837,1.8402181303406884,3.813798679226561,8.839992288470969,4.446107495541741,8.270362081853817,2.5153727052999377,3.167457601166033,12.536434277334097,6.390469836200986,2.298215778998681,1.83244467056312,3.3468148498360017,1.5926801831209705,2.4346944691692083,3.161895590827501,8.015960563392788,2.813688438133422,4.77639918946355,1.7769644220358547,6.634833068947747,1.4880687367052474,5.181249248194879,6.067864695553891,1.7611557561768847,5.467669732713008,8.141949207128578,1.5214979768548853,1.7089301943235269,1.2530250121856634,2.561438406557905,3.4558152316703596,3.014083569159877,6.714707651697779,4.947792090155539,6.769823638419968,6.3931254296072915,2.8588804234506955,4.587404838339896,4.503574247961408,3.676505147348283,3.550224376117166,3.7546163123180145,2.3075588025587894,4.124632149167965,1.3250100155330926
0,186.56656249999997,68.65416847838273,37.93380724559006,9.75883864275529,7.700523706121366,16.735405947744496,14.228610902397973,3.3433977239214046,12.485234796509438,6.728200865802596,3.8555431887144174,6.5106548773753055,11.880861065737642,4.092053142977069,3.627566294029441,6.1065662526780615,7.521802760591757,5.898692351895864,9.0184797697588,5.21158185382708,0.87019849852207,7.699229688153148,3.8973963827049154,5.621826036630872,4.724671802983077,4.11722806740659,5.287527091247531,5.3444359470190745,5.826587692126198,4.581922488848099,2.4603061994897004,2.1354485910528918,7.552139820550241,3.805602990496852,4.25068250476089,6.814242357141735,3.697075154667398,1.688317839119918,3.2468962979795695,1.9200149424717385,8.323817480142733,5.993903348030893,6.9680609651744465,1.6281974251137694,1.8001620205669293,3.5659990294459245,5.052008504220122,1.2902897234957036,2.7481914380139023,2.9422036595572365,2.4347998650088765,4.813149595680546,5.530040577195675,6.491083932839964,7.3794528814617,3.5524599380476585,5.600874217746882,4.5132250704503445,3.8854380266293944,3.3037352792973222,4.885227977510813,2.7829586079400155,7.612032031541432,2.310074279295534
0,182.9825,66.17424406286338,37.02982736422017,10.612795789076484,6.534514925169799,15.743668317929151,13.919810008460903,3.4037007148656255,7.664396544700502,10.651708896419597,3.4859472017239708,9.696817379420946,9.4110977226095,3.1673886520819403,1.8692637735332458,3.097162247504422,5.451188265310704,5.9876210029049615,6.303296256389552,2.1176957465293356,2.52365032110961,7.27993769860263,6.907658825234328,8.771190199416331,3.0014792242381185,0.9767282322113194,12.401026686779366,4.622479503425736,4.862856136146071,3.763191368605196,2.9655535997089126,2.3240588759158767,3.190733906380805,4.666452954762821,4.89383927994645,6.040507010599881,5.737619560469298,3.62345228768221,4.563929789036585,5.27989712011677,4.003156957762781,5.531399779100099,4.371347131455095,6.509610013301416,5.348392092030006,2.7877529310768803,2.3117483698228045,2.849594215257835,1.4528451047797952,0.556995710809221,1.4400411584688544,5.4694022876980135,2.790106453720422,8.084740788417623,4.410851953011243,3.440528238906494,2.22378048176193,7.12137315110721,2.6533027115568473,6.163783251709028,2.672320261079486,2.523128117985992,1.1009639762070578,2.5323541630821573
0,189.6771875,66.50809035393294,38.64574998866481,12.556888833443423,5.4046137298968855,14.277576332489502,15.153441053888905,1.6233987600220539,7.544236323296453,5.707388948978719,8.958821580400857,5.436102579143975,9.60363433573267,5.153688713785204,5.9192400007061705,3.1601511925278736,8.65493569026745,8.773876214809551,6.480885208208909,1.667514828188232,5.261686952419341,8.704474987402053,4.032793913109028,11.648338364768433,1.0408343065294272,2.8643489654008794,10.978106391868613,2.268660666336761,4.921323865410686,3.976368045452376,3.1952925679429023,4.718882597173927,1.8803695640127853,1.5727942739524483,6.3929667620309045,3.0021766475237257,2.5979456774865626,2.223890519420984,6.024948039029747,2.824773616087511,5.460611310636902,5.960170773090873,2.298874880143156,4.1413003912661575,4.388767617096987,2.773272229119321,5.022337780715678,4.004198986622599,2.9033001854555014,3.0159901621710334,1.453207514551263,5.460084448886337,5.026802749392904,8.577516311878815,5.990386929860591,4.704490035740093,4.1236799298002795,4.547357412425489,6.528482851954961,3.8766066319347052,1.8348097134025938,1.341801158713373,5.366486686494562,2.8571697820917032
0,176.52578125,70.44408843927951,38.22585153059896,4.635287857610303,13.430846129678047,17.439160675989253,5.961260271660957,13.310439391930746,11.656024165128617,2.9208505726313967,7.210253565751681,11.382173093275862,5.246748265620015,6.276849729602296,3.328822860079094,1.917727376755433,3.536189004051028,8.221904780644293,2.820853955880658,1.8876409837339063,5.330301950236434,6.255171143492833,5.333777053105748,4.518713656467218,6.485972437997351,4.695620978110248,11.318809728756912,5.38561934760239,2.8333340770593765,8.936142645557005,1.386989279990798,2.3344646168913057,6.0852739388734856,4.928107925147896,7.597304779852619,1.7640730219484242,0.5691737438739685,1.3051422438692752,2.248167398654585,1.6488473093050064,2.4211235923403494,4.65794743056459,1.3428125741241068,1.7165749372607342,0.1871775602829398,5.518077501973721,0.700009121959206,9.181290051759364,5.8605098478919,4.362840161991349,5.076164430272468,3.6459921663022095,3.4285010555270468,5.4339403512053535,3.556737987892222,4.64938964678575,4.593367096286311,1.0842393171097537,3.061462446751905,3.8444406298539935,8.481008188769701,6.6799540621514994,0.9507237480323436,4.222591893567043
0,174.13109375,72.21801419968425,36.06492107972879,4.690041459628949,13.867374924982068,16.180784218258164,4.694413198082221,14.193800775062773,11.152176004527606,4.220046497169781,4.626976486841478,12.568882372096692,5.127522454616659,6.805880071032186,5.402027967918961,3.409171535720418,4.709803575353857,4.070361480510867,2.5462374215527133,4.572779326809352,4.925883202440383,3.2312216863939844,9.362251400052934,5.770421566026511,6.849365947786799,2.5553526460930884,11.269392667567375,4.293599677887292,2.998091454195571,8.948401535257545,6.844846108970903,2.3487557001391557,5.7042186301599545,1.9968330583508183,6.375628753724776,3.324260176098633,4.771608094679025,4.474223797489091,2.444298430674894,4.5453178055401215,3.0828330322718003,3.423293601412009,1.0393134583692263,4.179125042046739,4.9850703661422475,3.9644429518001187,4.11818412923549,6.052397399949677,4.248415690264687,4.531649613423572,3.621755827891086,0.7057196507784431,5.422250059468322,3.515622145902642,2.876987732059196,3.562974062058543,2.4165895955359256,6.965264022246676,4.708084947662842,0.8686368823932711,6.024485761676092,10.781962540179261,2.8167445495635164,4.413627624040261
