response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
1996.26,35.380625,34.19811334703389,30.78825989517047,25.546000449416628,19.072060579479672,12.09745655641587,5.414173252515381,1.248205780212235,4.994199977993489,7.492913530968367,8.149309563573581,7.105535040463787,4.730909992190274,1.545288735628147,1.8779813072679574,4.957465448513597,7.237878498306669,8.41239784343783,8.369221320537266,7.195625197603545,5.157826599053236,2.691494486522333,1.1280755745134416,2.7873816457039373,4.388652690654028,5.20313678342875,5.14738904227431,4.326319907833868,2.978768812999853,1.426067936921049,0.11468952354128506,0.9960718879959163
5170.254,43.548125,41.864987628625116,37.053220224519215,29.788599977067868,21.08331976429171,12.162168441952131,4.6392291425692,4.237183133334718,7.693523855937767,9.097926172774324,8.241954504187163,5.6286673194877626,2.0394873939969362,1.712013393666745,4.763482810783233,6.599434568689583,6.948611821795775,5.879330926778863,3.7843015925896832,1.622658680221631,2.4483119173834287,4.319177676475982,5.35853274727459,5.297681832538245,4.25967928736912,2.7450662113331092,2.05676165321673,3.0376238472513664,4.056439439065062,4.305819511716658,3.6376991248404416,2.2569124865423658
3121.356,46.5809375,43.23809101857749,34.01893592470188,21.13185660055775,7.638857650167235,4.261747351216525,10.987816729489326,12.660706063994438,9.724459310248097,3.999949751336236,2.9249452557544555,7.613358053419474,9.512453078112836,8.19801091477665,4.441208660394134,0.8506268546071797,4.593602601801906,6.7861125118166745,6.564952982761281,4.263552388545954,1.11690671200169,2.715061005263056,4.740320917298678,5.04913647898866,3.799526994395694,2.2730818856439234,3.0916222533163378,4.72894946788272,5.493701281876702,5.226715885794638,4.361860076568892,3.539115957443879
2829.684,45.6425,42.942325256905434,35.41569950110969,24.64708042695272,12.871635353052321,2.9549653088885792,5.902306590348452,9.25820379365899,8.728187213487487,5.1954370835752925,0.7400307339011467,4.634491341995432,7.6219059047113875,8.177907145138516,6.41640678152134,3.569559446393565,3.514326760294922,6.090512195455488,7.632054895608511,7.452471024355102,6.095164909473942,5.034779259283606,5.31311551215852,5.659491006351963,4.687589573884271,2.2405692132130266,2.3194815274019054,5.985990446618945,8.814232126245987,9.743541697196324,8.398004326563331,5.153767949063497
3587.91,64.50375,58.054865733776325,41.01902750609002,19.3610294259278,0.8161364672604431,11.03275878926219,12.480721231865012,6.428209179076663,2.7838462694532526,9.355105588284156,10.981966969973291,7.656885338077265,2.638620000444775,4.195694555338563,5.526040655291809,3.409712095246964,1.3632613268601521,4.283001120965455,4.709182089594625,2.057567503753749,2.7583340786038018,6.439757895733221,7.443528388168778,5.188896192366387,1.1846918881828339,3.6338000817445324,5.636930568675092,4.715870988447638,1.7611629579977468,2.029894341437337,3.7868390121689894,3.487282801881347
5804.7,127.5084375,82.84521340306199,3.3003462249499593,27.362038760595944,4.706292040979271,14.284900917316266,4.01718682965417,18.96385434959845,6.616132715307835,10.182346192514967,5.629795753279182,6.493794053843165,4.225672486257436,7.237179699196445,3.2676765508574777,7.064675869249859,9.858282373094024,12.519016150968605,6.801491570345597,6.3909517064450805,8.840873874088325,7.560167374220895,8.267016229572901,0.6318040400927251,5.529766026469459,2.779439061316316,1.2960123510211863,6.127756586670939,7.920204764760792,2.943060424002948,6.666908989718855,0.6798051514457181
4451.952,98.28843749999999,71.9738482971261,18.14823535556605,16.06000619904445,12.04234547344738,7.747539061850857,11.588189539763894,4.800183549315052,13.164015083409925,8.649599619273252,8.038945990641166,6.333115025649162,8.458287743140966,12.230165056011218,4.323849127911509,4.484511922099309,2.692148759152478,5.592331539379456,7.575853115905656,1.7931298503734612,6.895601349150825,5.855666555645308,6.232209532386118,5.574355149982101,2.774883029799361,5.199629973197045,1.3394390925905573,5.598270398769668,5.365856828278874,1.3005225160179792,1.0347732455714878,3.248888354437207
2949.252,48.3334375,45.5672502121924,37.832422130797866,26.68717193872057,14.329678048695742,3.3893298292846534,5.96401205746195,10.357753981679231,10.857445463304702,8.280463988361484,4.355974562986625,2.828483727798335,4.797481698185992,5.483948754144405,4.181384105337284,2.0037768407002994,3.210487407626955,5.6434166130217305,6.667947471449908,5.7676117481310945,3.213062841030779,1.0976450558514905,4.066565459096239,6.373675845421608,6.999627702406867,5.88137723052616,3.728246953432319,2.7701681339641877,4.3281645441815275,5.5780304531163605,5.462537142771062,4.217726171947948
2343.54,39.1040625,37.466847775160296,32.79297964431358,25.756150453031076,17.35408203816207,8.744190976161532,1.0578163179651061,4.792317619216701,8.220682856626947,9.080479609493954,7.6522418595065,4.617417104256898,1.6706484756613715,4.0203981593693054,6.983560708437629,8.647450761028317,8.687658704710449,7.191209564932476,4.562127236323527,1.4933475421148497,1.926119621030052,4.216774911459326,5.451723927125352,5.441568296286637,4.35719449629831,2.7885522358482007,2.2578582552417967,3.4362078368977267,4.537409207589621,4.777423139603927,4.013485950237593,2.46978688093699
3877.242,55.091562499999995,51.25764682902719,40.699807779021725,26.001311936999777,10.854111803816675,4.848889984849036,11.50841964965338,13.462410313958673,10.521341550043068,4.959532256448612,3.6591208789842002,7.470699642819822,8.676754900559834,6.697566916137752,2.815265244413055,3.0133999777228286,6.066593213876816,6.861547053126561,5.104839278143807,2.516964386759887,4.468557477104958,7.357054291259651,8.199449339496608,6.510280590188013,2.9054862428946007,1.8805559467676058,5.414175197606107,7.251446485625621,6.944999495881395,5.188753359790814,3.9498871074326107,4.625825412082998
2833.5840000000007,66.2540625,57.29208604022367,34.5389853431183,8.177722650444805,10.94958887365968,16.78502268756726,10.72183655145573,3.202776872365625,9.73593370360193,10.131747541319633,3.924259364994548,4.53445032923275,8.849101244562927,7.225517136873546,1.5067864761514889,3.86497388538003,5.088939762873625,1.6362742285721048,4.406009728304137,8.272217151250587,7.898156028039082,4.366359097541395,3.807735790115839,5.123395355907369,3.0556695827192204,1.9461440093861038,5.5304752199971725,5.8464675017309675,2.771821981328865,2.898871769383817,5.372821872142607,4.390049842475294
5376.5459999999985,121.0315625,78.7993848430643,6.696844864794392,26.521962795084296,1.8875726379783284,17.42603246239064,5.122367364260194,9.913888992014313,0.06623161740537294,12.922640432042924,6.438023198835205,8.941802883529643,7.041447861964483,4.933583139369332,2.3029341664666263,8.618016514498352,7.947654436068313,2.5415240883539987,6.695291322653277,7.820784709104929,5.987908401197912,2.7498232257013426,4.680986697667091,3.519646257912575,4.150756789736463,2.414562963460308,4.962872798948895,1.4625333446030055,4.429667267479554,1.013818586699713,4.872013696859855,2.9665109985313918
4024.2,45.0815625,42.346719828699236,34.73311811431629,23.87560319479858,12.111264471906763,3.1060015175419387,6.922286566301646,9.95649401158085,9.131047963310387,5.689220329442553,4.04386777437832,7.618499738520539,10.720888845672023,11.45819017461338,9.732232571710489,6.3692326682571485,3.0370903305271058,2.7865928960434516,3.723483783830362,3.0405683154104817,0.7431271884540056,2.41402509000484,5.19736484337738,6.625489528873393,6.130189224458143,3.909524232166607,2.3641706838975676,5.1954083702985,8.037505703586131,9.095356574526681,7.875515704508596,4.65428932857454
1886.568,29.844687500000003,29.04064563144123,26.702203514996395,23.042816432011087,18.393948049997576,13.172558809389663,7.847392007296276,2.9828765377988606,2.102146585455815,5.1491709518803495,7.2280603132278065,8.089821361765704,7.797316287515159,6.557623151578025,4.707380952019431,2.807465213003575,2.1927501505315767,3.352701986667396,4.585927741734334,5.231163920724381,5.137623993465625,4.353901720286551,3.116060390602777,2.0858260748103374,2.536239805389853,3.930295060411983,5.204914300958075,5.959236863505957,6.028894685291205,5.383964081965707,4.114755335871443,2.4628157308207137
2457.948,35.7253125,34.498197009413985,30.96067306656955,25.52503798015434,18.817285526630325,11.594609657839438,4.648586508422246,1.3483483650497752,5.733714873116711,8.254395249248974,8.81798194750943,7.609844159220417,5.0538814363483615,1.9394369293206537,2.6188341915614117,5.7321685882283475,8.149405611233636,9.429085276058796,9.44228261803644,8.284912362371623,6.249052999332555,3.8139213024651903,1.9444772677235793,2.506990725786049,3.8244358095819444,4.498083232221911,4.340508901469724,3.505945904798279,2.4680116923872557,2.2070327399725724,3.0098268057582436,3.8607067578219976
4747.806,75.703125,65.31188718772702,39.34709039496376,10.595008400517003,10.0229113711156,14.093777061310105,6.698389588715388,6.110868965327202,10.889266027226846,7.813734131518906,3.713356595396224,8.7234126602362,9.308419069299495,5.89863895565744,7.073313540378776,8.900651946951415,5.846161133598695,0.46436970397756444,5.493644099174267,6.682519084773748,4.717040786165779,3.1167243206164787,1.831093591882454,1.541470404769627,5.28869266964041,6.2126373985008,3.0759831763327523,3.558814445063182,7.787278669725486,7.81568899513226,3.8477739982429124,2.9060932785042555
2168.43,37.726875,36.52596726034209,33.06149438188921,27.73124341199197,21.145961501364788,14.071468561803481,7.449172311989879,3.4364273273768005,5.435834233591177,7.958678885992951,8.955319519743265,8.350731415496638,6.449530589368861,3.738450320674751,0.9014427217056048,2.13312256580737,4.142330309213042,5.210602728367978,5.230692043943624,4.323633420120801,2.8586116381466886,1.8185174422090369,2.622031906689756,3.928672969615587,4.71565568385439,4.718359902882571,3.9824316944696387,2.9276508037416913,2.70632545841148,3.945851955464386,5.5336320931184275,6.706977039143058
4059.648,39.794687499999995,37.8221855830157,32.250487939442806,24.054922605431894,14.691131526621243,6.191298339052192,4.813810860263413,8.87720713242993,10.798955084892551,10.074923661450638,7.323630653223475,3.5751006759310258,0.674101557523746,2.9118428257917173,3.9460268669797816,3.2836600785011876,1.2745497443337583,1.5902847723264475,4.22200026670948,6.038923907059021,6.53261459158968,5.577822707997496,3.433073830461829,0.6690025751724661,2.0563964927539655,4.0222581086202585,4.824904374418011,4.426014424284415,3.4186473178048074,3.3872998153725327,4.867493587173844,6.361910689579677
2729.724,42.951562499999994,41.262286413993536,36.42889594707291,29.11677441633675,20.315481997398123,11.185119443871633,2.9509409465755807,3.9525648815336747,8.157355854461953,9.854530677745727,9.208862416429982,6.7804096819919675,3.4268920320518137,1.431965897332863,3.787837629450936,5.544981001852429,5.883226562453314,4.796139745441619,2.595560494506553,0.2019721522105617,2.993986043793563,5.229033855224352,6.510235935280747,6.675711608766039,5.832435868399051,4.368291357281043,3.0234291437304854,2.7979877824038457,3.418385403666025,3.8043174222515597,3.590755140045622,2.97413451866399
3868.134,44.8634375,42.22984345707778,34.88034764212572,24.341825574927256,12.794746438664893,3.331207793256249,6.319848729342869,9.785042496267243,9.483002212296391,6.142191870540048,1.3349018224265436,3.7590144171306226,7.1196153560706215,8.234824978054869,7.1193651405464555,4.770032508613256,3.7441925995675276,5.300242334294995,6.527943788258521,6.132880089947125,4.1941741597514515,2.039969835810445,3.2330995423987736,5.210811959659426,5.871535056899024,4.967936160559254,3.071889421312593,2.25675969189928,3.740318194709332,4.804061707992954,4.499586890314213,2.927603165700753
2946.69,71.543125,62.25143068176355,38.665400262798684,11.559892081831611,9.64613187657392,15.805780400050443,9.994611991241257,3.3921655050438693,10.385022698271756,11.115008474705974,6.628181828223725,7.149890249800638,9.920612106180128,7.787794379125807,3.1320071681866595,4.646567208531344,4.842141769306483,0.5711664470636961,5.858951295014138,9.593778126766697,8.380448707431466,3.1859709884527248,2.842298629123647,5.266479111827975,3.164433950686194,1.7752284518109651,5.719107484266095,5.998003553983286,3.152742685237259,4.429514823130326,6.761732056875779,5.208183181910611
2330.532,57.8375,52.19139977657015,37.12739198638606,17.597415109826297,2.7754230980141203,12.514064011643445,15.105112644382837,10.030979443720224,1.5836626935219398,7.844825134005729,12.057015908969644,10.711123185763869,5.078073579302822,2.2617776881133715,7.124887082460226,8.122587940559288,5.209153770797374,2.3870830053597816,6.033269684970854,7.948369632368167,6.254019127659248,1.8266778740938885,3.717833537730302,7.4229492680897495,8.170921166399895,5.964146986380422,2.1779969298925286,1.3388672172430967,2.8564988033550103,2.220711849113411,1.872176701811228,3.8245753370302924
3886.668,40.89,39.24834125191932,34.55776438357506,27.482471064933705,19.006656798619037,10.275579970828051,2.4666198950995657,3.8545778976240093,7.6379832841349,8.986831226128011,8.170363983880426,5.905682824168816,3.574413888135493,3.709662762287723,5.458025654678105,6.483083142250933,6.152465524588496,4.519021451995284,2.139234222283473,1.944367463067759,4.376824282920569,6.243188978195918,6.947247244000685,6.356398511808078,4.658271501590031,2.404616887479621,1.6717048534141448,3.4646389243402216,4.832244078039683,5.117876679550112,4.236175056250968,2.3956518119918413
3481.512,61.938437500000006,56.55856777660936,42.08162676434636,22.888928358862604,4.581348015450411,8.613084390257637,13.720841926833334,11.586576786619215,5.087483407292759,2.212251179051962,6.642488270105604,7.229273640012628,4.732817488319925,2.475890937140204,3.7246512190657683,3.8346001646220937,1.831002676344644,1.8995533831524734,3.93770635502173,3.7048202762032747,0.8560432036999619,3.5164893704609868,7.51192419846664,9.38731257734141,8.439805442119702,5.522541756754824,3.4362699559812726,4.018825451612285,3.5386160608853525,0.880417941742895,3.7251801224109204,7.418540154041487
2698.818,39.512187499999996,37.95167514057927,33.49230012968415,26.766562971133666,18.72623545976804,10.549346386972164,4.064063323821067,4.864280077992943,8.038317502421847,9.264542506590942,8.401937780884435,5.926981288543106,2.619415087283385,1.4115139136758497,4.07312595944865,5.8146309861466605,6.225912120989279,5.385989341393665,3.7341940427265192,2.333588800859514,2.862897070734482,4.13286126437868,4.7650807141473885,4.441070961291113,3.319962639183017,2.1898331912230646,2.716369724661383,4.2377817448661315,5.4189290122766,5.8338687194658245,5.485550281818865,4.7507523162307255
4482.12,28.4071875,27.85117345573448,26.222445825542696,23.635908910329224,20.273259055423594,16.369456469458967,12.196649465467887,8.051585188116768,4.279548332261706,1.765853978236134,2.8131057060699676,4.484866722277249,5.436578356500412,5.556211061492525,4.899303030330045,3.5996930019762803,1.847421054005082,0.34127938004543357,2.232191617435055,4.058842225057109,5.510399230078826,6.441144240642874,6.765072873523999,6.460388273023443,5.572275036253014,4.21701105154662,2.6196661090250952,1.4877412053194836,2.305874666983909,3.8352613977064016,5.155846306998807,6.021441843327965
1817.238,58.7440625,52.67275910281573,36.65841404146893,16.55556638412874,5.603198428188225,14.059384463143308,15.297478034379186,9.592833747913533,3.5557359834609463,7.811000463767609,9.824716383714533,7.142308910899906,1.832712466213366,3.008115364461503,4.967342738635581,3.5685361553158796,0.3446313984262739,2.8298767296673435,3.6126147568781457,2.087759114502497,2.9294268016208127,5.740777852557955,6.554456984087765,4.7236874277246494,1.8608110039666852,3.4344910562013107,5.031450524889793,4.2424984410185,1.6898314879317875,1.3659956866536034,2.745936851947111,2.1304359718772328
2493.66,66.660625,56.697136854767095,32.202560342008816,7.132955770893638,12.408398175919537,13.690351300101337,4.72179829526523,6.410399793516297,11.205052667346347,9.088233111057567,4.7484422844587755,3.5714503480605266,1.9880999255052043,1.6700552579611077,2.9057572224399015,1.3661792581766263,3.817940431780596,6.048453551980323,4.8102714782858484,4.232759925089352,7.236887834381135,7.4850954108874665,4.610581574618179,4.705603057994741,6.335962784730866,4.417755894940243,0.13477886697012367,3.717923941262039,4.427545336908378,2.8092532025394648,2.068391644373317,1.7683881559247507
4389.012,79.679375,66.3748888472501,33.91253789292344,4.050098843378165,20.922612521623034,20.325574598052075,6.461698958256066,7.437873636335941,11.387009115623545,4.988162225954812,5.420587091124266,9.4931930257819,5.300338366677143,4.05157180227871,9.653535840574762,8.382245857625374,3.2437674915231667,6.471788491033604,7.538618139539008,3.690966500548483,2.90432842235617,3.9431941430849746,1.7436529808474215,6.756985979600328,10.141136464486184,8.257697213696042,2.6496965204116676,3.3687463684112444,5.35708999038635,3.928319054806663,2.1473698649727426,1.9844193673567116
2746.3920000000007,57.433749999999996,52.36689178546197,38.81577457012197,21.184123455439007,6.157741417238359,8.70113190986559,11.554114365732108,7.861085812018493,0.5815145578066104,7.045203261094824,11.024151650435911,10.272951343509593,5.661722950594408,1.0740216820341626,5.441559639533489,7.125513598996844,5.611034695273457,3.1776465663521694,4.350777052420825,5.863884100700155,5.0915248860830085,2.790396983717594,3.102129386575282,5.014021053795248,5.057421893582141,2.9824067060499435,0.9008019011160581,3.3444350046456677,4.549918775075799,3.8430309646105223,1.966936928111197,1.075380419260006
2374.128,34.4753125,33.610596640475926,31.092795287760023,27.14307314157731,22.10465756994326,16.40770274911574,10.525639612027279,4.927933000710486,0.11153290316061949,3.8343469709351616,6.457003414217562,7.765350717721119,7.821604089024826,6.811756276685418,5.021648432523564,2.817405969912699,0.8970037472921994,1.9573092263644127,3.4658974978948227,4.331860678619678,4.42797600853635,3.77515764118075,2.503810411751015,0.8634543942580597,1.1524286775436756,2.8676321297195746,4.258586016388543,5.106885423127023,5.296757013593476,4.811967488671886,3.746204129976198,2.3484710335008274
4032.426,57.43718749999999,52.786974185171246,40.14753513740426,23.02793770573477,6.094129899385254,7.1753344094123905,13.276005957095256,12.576856668206062,7.016028778941656,1.3729035134989243,6.211583025613266,8.0791739551124,5.894409532330501,2.149289096939313,5.701066998971671,9.156516426483293,9.20534250130902,5.676337168947001,0.42088449675370826,6.024734130357051,9.84206912234441,10.29845469482289,7.3568412125503215,2.185552899266618,3.3908803672866354,7.555568746372751,9.234357344288817,8.343935413865054,5.68904462574427,2.5173619160839453,0.6993300384318865,2.005130204127476
4187.574000000001,47.7090625,45.4729132211761,39.13975371222441,29.760892295832775,18.855998271870952,8.117450918561529,0.9658769868783519,7.157547752126066,10.083352301038136,9.889309845039524,7.342699244622413,3.675908406351079,1.750338526923727,3.876220952306058,4.982187148255541,4.30587456726555,2.113470768997351,1.0512494189775579,4.076548892492363,6.3446761103558265,7.261362320373902,6.650276634907761,4.769649892891849,2.413864253521973,2.121684897159895,3.839293609770791,4.826150773591774,4.597250827680489,3.3587210613186187,2.052237608515297,2.5577141471592455,3.8194548023792025
3278.382,43.953125,41.14090597997521,33.345707505432976,22.319863887050968,10.49292963056552,2.2075409172905216,7.847123459873302,11.183215162932411,11.214939018138063,9.345959958812218,7.471722237477413,6.587050766288084,5.807667836696159,4.210019385632037,2.4826148456551733,3.14514878509936,4.621175826088528,4.857494199047555,3.553463832802239,1.4909093152001596,2.318293792635977,4.198103591354106,4.871851731198132,4.234792678632713,3.310251572870926,3.9264887729228493,5.40759893986631,6.209627753207672,5.954468518065286,5.217992756899881,5.080997518251677,5.6769943295893555
2390.628,72.7571875,62.741209424395514,37.25502821313431,7.777998870627316,14.788404584618947,22.03765582462515,15.830674683170198,3.631741674129572,5.969839759815426,7.368596034551036,1.6087551084851464,6.331227596530356,10.234898938134098,7.869374656949208,3.8985722032740817,8.400419031857497,10.57218059065424,7.445275433246626,2.0266554316248158,3.9218021889118324,4.386137149925228,1.0499717563362942,3.260879805403336,5.254050099028408,4.016616774405968,3.6071739646638545,5.642593826315397,4.938110106845521,1.2050297005565984,4.453696797268188,6.945522256435285,5.156685034252287
3622.47,41.919375,40.22978709277556,35.397868020963195,28.095177310621885,19.31796133047424,10.22564140573959,1.9625982593207758,4.5690137404159445,8.722350133491181,10.332029634840188,9.628777882598438,7.204800979183698,3.9427280749969054,1.6387063570847553,3.2133284711769545,4.652000781930592,4.73476256664471,3.4619240821250687,1.1953214810576922,1.5722675483089958,4.12255131941328,5.9571299212914,6.7015334066240655,6.250847516576686,4.811706097701864,3.0257315574452366,2.525137223826544,3.8199531309955908,5.012877327916265,5.337806011146048,4.702582137725874,3.4643499569521463
1716.7379999999996,44.5165625,41.739250793970236,33.97760401469969,22.80646506474602,10.432530935594915,0.8772505401004954,9.069669030734639,13.190483997584629,13.127241052784608,9.764506711950556,4.721427174244586,1.9189331624229027,5.026408391525718,6.477418235366291,5.592118768102177,3.141758161448706,2.345335984226194,4.77749287746371,6.371868881028815,6.196419454434348,4.436411172933858,2.5024841455895213,3.5862904353478497,5.60214659449293,6.411733930110011,5.61818825747904,3.5161663168347146,0.9299764983682502,1.81754207440916,3.242794429789694,3.3191367465586734,2.1353880636737004
4128.84,51.3965625,47.60132069177675,37.180475941264504,22.809616876964398,8.77823166069059,7.898975801106552,14.12458024769684,15.257830926596936,11.36849647112116,4.505953483226334,2.9768999737029325,8.12742176619208,9.892965010826005,8.123271183672358,4.104646297688026,2.7055659499744356,5.895952440088133,7.24348325056179,5.959771006654292,2.8022700279619595,1.862460074356256,4.545788408024901,5.39754806542307,3.862243568333316,0.472400677569531,3.5664632420198257,6.849132864110855,8.300204408627659,7.577488034409927,5.270298780636029,3.133904945601376,3.413970191452279
3263.76,48.332499999999996,44.94299887406851,35.6029891597896,22.567048897732302,8.926359015051595,3.144259423532269,9.801987259263026,11.557958148605888,8.823165108488094,3.392781600693598,2.4402079288176477,6.611922653076267,7.911958525684725,6.252393626484836,2.639741776385938,2.1038427042646815,5.214485252190527,6.491688117106456,5.7437133034471515,3.9704288500161895,3.2442920026145416,3.7434509846424704,3.2323634778559573,1.1560269005411319,2.9638226292633094,6.681729228670629,9.327060505380187,9.94167490047649,8.325616973325353,5.155768806202364,2.371247825848766,3.251874692898353
4916.088,48.64625,46.375370241667284,39.93925687407265,30.395355995903916,19.2845306246557,8.3934506173,2.3433330877378205,7.960282421226586,11.010969258573732,10.872207659322216,8.216004203734277,4.1697163048550205,1.070201723192022,3.8418856274951634,5.574795399759538,5.435246891023871,3.6253678962020555,0.9678831154491944,2.705734017914635,5.348190528210388,6.9012420377231045,7.058570090291757,5.920286868363748,3.9448032511729525,1.9984758182473032,1.8351339331622318,2.7180037540054474,2.955111125678013,2.4865226801512805,2.023823341750499,2.4870986310531817,3.307231455563375
5519.2559999999985,50.6525,47.71350434471288,39.49545560110582,27.65405518708626,14.51546964779982,2.5899187440660874,6.335835114488302,10.767956894369872,10.732675354324984,7.124669295591507,1.8758895083264076,4.705911981583111,9.00016438369628,10.88282893944729,10.071079587121412,7.103315170278664,3.0886952709133513,1.105221767155802,3.5331355519871575,4.253120691397282,3.130119848961822,0.7158388094363756,2.0921004806677748,4.355303816125855,5.388361268562093,4.96330125472568,3.3983287414437533,1.7797308262612368,2.2546378550961013,3.245294415502779,3.2352309566960495,2.1914907286603618
2697.42,47.959375,45.33183743312362,37.982177250288196,27.386111679198233,15.634750664062231,5.166291288433094,4.222208453374233,8.141716869240511,8.514098861371348,5.940972568320086,2.570398570885483,4.23858025650013,7.121478860960612,8.07610570548913,6.821586528997719,4.139264147206861,3.0186105687261158,5.464434574012383,7.54013305859149,7.933421184511821,6.55195786956626,3.8992126281201474,0.8434035570706812,1.9068564941582473,3.492211796991287,3.808825801446823,3.2010721871357664,2.657493796773707,3.02335531006952,3.538559575112028,3.386803621341888,2.5478795566519414
5171.28,52.122499999999995,49.06046928347081,40.4855816854017,28.088761698726653,14.248545182794357,1.4879690573650772,8.08455668562993,13.213827283291932,13.713513073250786,10.415564010217604,4.880603096053536,1.0970350925027381,5.770379179579267,8.175987100350776,8.046202221013813,5.978120180272686,3.5402185060123768,3.5406291846634113,4.929428786415285,5.212120184083275,4.017990173674631,2.0752450232645305,2.086997290505876,3.6772835603935587,4.311109763495323,3.569980114320018,1.8390651538776106,1.5141234201794493,3.334290035862207,4.422631260073938,4.2407136310086955,2.986878122204813
2645.274000000001,51.989375,48.86520818657243,40.147550763048656,27.640981419213933,13.861573550754816,1.4397195084172187,7.531781621932868,11.888117450494976,11.714161005476585,8.314768669698362,4.707886927573319,5.919473400154504,8.458592259569443,8.74662638770878,6.365339496706071,2.089069525015325,2.8063450011759072,6.746678457323215,8.691262864301635,8.19262157700003,5.587443530579628,1.9899971395183005,2.3489426216798224,4.650118639583706,5.050551476722302,3.421027715298485,1.3674505952501013,4.130020577160294,7.066773055182278,8.378925789819757,7.604198365871329,5.1484178805565355
3934.434,43.3915625,41.65172310982013,36.686224800512846,29.21555585145573,20.31142578867412,11.24507116654042,3.5909302802141188,4.054196974690283,7.424688789409204,8.357656290660007,6.958000970712264,3.970486114914401,1.9275077622689307,4.883065820147708,7.805419381360842,9.353608959976306,9.250024836326455,7.660636715674543,5.170273658792422,3.077258399254877,3.51717216675681,4.996611618751795,5.615372536537391,4.956642420769566,3.2052271902875766,1.5305823689459173,3.1372713215186345,5.412810134339608,6.877195083941791,7.158861429054906,6.285151237205595,4.755178305681952
2815.8540000000007,47.2365625,44.34208585236302,36.25842773297649,24.643897602960166,11.843441047032755,1.670615561506145,8.569506870349759,12.668086369153501,12.452808089621184,8.877670549642726,3.922917963289803,3.5874240517869262,6.918358353776527,8.189002133505383,6.915356781683742,3.8253346572727613,2.027012912552915,4.872018113660659,6.916925099740596,7.005558321920727,5.2194466683145135,2.375420841797781,1.8246760496134315,3.9938417609309607,4.940610549024047,4.26319842044479,2.405628530306445,1.5611331675942763,3.350905004090056,4.507640177197214,4.249585018074019,2.674647435734175
2196.882,46.204062500000006,44.040985474749775,37.92697013468635,28.921363493796036,18.60493734535599,9.068127136800038,5.132098674156839,8.544884332574604,10.686129737403462,10.080065747950984,7.262014459677406,3.3694503892950953,1.6844980842352184,4.296636685102082,5.704960544282443,5.439172451451122,3.9478393146006137,2.6570195958195875,3.488943504675812,4.8222975631242955,5.134920324155877,4.07713211826049,1.858621722941373,1.0102849014561885,3.7094438421674334,5.611713989789897,6.227784900939116,5.424961044985949,3.4767884090108048,1.3776580327037007,2.5022529819184878,4.291583985533875
2496.486,47.735625,45.435550422765594,38.93114295914322,29.329823104388243,18.228065378408424,7.396959336767111,1.651619857243383,7.605068635118202,10.15568560406425,9.509447216551859,6.518235167516247,2.504298097733319,2.0924989587782417,4.707659826293448,5.590981945084082,4.504994076781168,1.8582176019643135,1.6122254972771022,4.851407536542332,7.06514443044102,7.7063903191041385,6.718799767368122,4.689605378198145,3.4447790481277636,4.813052759374983,6.599176409666957,7.232588516471901,6.322101482470857,4.0640271182164005,1.0685060590055149,1.98542319989077,4.1540255087302915
2270.37,31.877500000000005,30.75165864155387,27.504545641143945,22.510306005382457,16.338317681084288,9.682873972848933,3.32180770395055,2.567980884407678,6.636199002545183,9.093146178883433,9.779578347891544,8.838427369793225,6.617027882335157,3.6066405041720304,0.5166848323732366,2.6999540622566514,4.945401608596871,6.186361206587499,6.304565379606626,5.372745730525341,3.6255881090545694,1.4207893096064013,0.9525141732667455,2.917445652011744,4.3033897324369,4.9103072547640325,4.7071716632583565,3.815385832954189,2.499608582078359,1.2548158824185025,1.2568253976825576,1.981109998737493
3994.578,36.418125,35.156736293211935,31.51822607859255,25.920727653949335,19.001843104074954,11.545165538422616,4.473602874693594,2.7095489347087343,7.1053255279740455,9.92442155893564,10.810180819381769,9.907462344946168,7.608896992483946,4.5050393978277565,1.7144457504046786,2.8855357007617144,5.049275880169604,6.24403659017742,6.233975336891949,5.08308684883161,3.0479610566758764,0.5174283511959563,2.08342464657566,4.313731700333524,5.848018254152032,6.491096238703057,6.213763728433342,5.152370065672071,3.587290892390096,1.9356206480319704,1.030401459491205,1.5024698358653652
4204.884,79.1090625,65.28331917235937,32.3810435442225,4.790166123848282,17.61647942528286,13.629583313867183,2.235546375658911,10.080185917858607,8.695801019809252,4.673772111483151,9.097544371837056,7.328241599360706,3.5986060660310963,7.738463940398979,5.835121367339228,2.697052343108084,9.421875005182422,9.773633915944881,4.13278864667493,4.143349102059476,5.593299396463387,1.8411532711291856,2.691714115584162,2.912095463867894,2.2514251334869755,7.110570770471424,7.1070261986504155,1.193193837316952,6.159242628847087,8.845444365618746,4.90888825857218,1.9945897998301867
5056.302,58.6575,53.50307716967685,39.617359556894804,21.166353645614304,3.4688363310182257,9.145514625873762,14.048406802322575,11.788260755625599,5.1816250560166655,3.1054034031044706,7.774152187124267,8.634606547674764,6.079604023462305,3.696502609035511,5.726832761505112,7.286953875899314,6.339936446102988,3.5906724484795784,1.356421355295018,2.270428723496642,2.4893011418512585,2.524585694319077,3.9025589058727324,5.0378115397614645,4.778015865083046,3.7410903421994965,4.338285388139048,6.211542428685494,7.16142529252641,6.488731779461143,4.593028360570868,2.3626813519681438
