response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
7569.42,103.60625,83.02626757407074,37.376730985963796,1.0602839872844982,7.849831307781107,15.517717814539798,30.296587647023912,25.723604291252986,6.389129562193901,13.212523703765292,14.55400291635116,5.245011497481747,4.907272186702056,9.76821036010248,17.51482695061341,20.07986260685003
7787.7,125.14999999999999,102.60744357595465,49.761655246990685,7.586981355523765,24.28953616148779,13.877872250827478,9.413839947507602,21.693376937459476,16.894165042996352,12.483541463875767,14.10650623830139,5.104335342541778,14.065538402769276,21.61613465833842,14.414468123074053,6.108608370192597
3883.836,70.57499999999999,64.06576513999124,46.379176739381855,22.55629282521137,5.052099260715701,20.183673187604754,27.755209142346054,24.903108301326878,14.300603680439508,3.638304170627945,12.30123100728785,17.580328016564604,15.372475786608865,7.057153716969295,4.036557462386896,12.850090101092734
3732.51,124.0875,88.84996763298449,15.302532882399912,35.73215976437309,31.883618721308288,11.705875115628366,25.84357092379512,17.006621168439843,9.433819646622466,1.6784529444503842,23.188643379449264,33.56358012450483,18.53065064924164,5.160945418283564,13.242489286783078,4.455332392776229
1902.648,69.425,64.30960775571002,50.48452219422979,32.20692029344836,16.344300718746393,12.935753926585871,15.546026813958942,13.03748228872252,6.318932366309992,8.13163734739553,15.473311213161995,18.461342983009107,15.53840774549265,8.106778418288155,3.927279175284575,10.365327753195796
14789.76,96.73124999999999,84.31620186728408,52.58765480801122,15.323836861153517,13.137053467943483,23.052351316357925,16.15089952838161,5.647214562087136,13.394764893886713,14.298405977650143,5.232145109443367,6.999558947176267,13.777112970626103,10.425340173901432,1.7193588983410342,13.419549128299767
4034.082,107.0125,87.52071594743164,40.08224845752076,10.892562480232174,37.28674076483132,32.92847211939651,7.867192148543064,16.734183050146175,24.032094425996256,11.990795029219472,8.93087856871771,20.991478206613603,18.2426456246419,6.587360293147613,8.89965191894023,9.447595769629778
13546.98,104.03125,84.50789285235113,39.17494755941162,11.765566618391878,24.64917271840607,12.124389484668272,13.175888999320456,27.40354224918258,22.837008239095148,13.546349347593681,20.327557741016907,21.46312617337349,14.528493122935553,9.609046816955873,6.161294330784682,0.4667232728281734
5547.684,56.006249999999994,51.00380320463794,37.465356985268784,19.580880283492082,7.664347744493921,16.222933822570646,21.743847057850928,19.682213643027126,11.795478808106944,2.098454115497379,7.245328557633085,12.007762763818839,14.06013453088095,17.86931402421081,24.959986957791173,31.632467463383048
6781.08,83.6,75.14004107732173,52.85862587326387,25.097412982748825,9.141734228999626,18.71384687085241,19.84730631433112,11.810628801092403,5.709435720804643,11.136254105790863,11.103331361487793,5.090805890332744,10.317662721582662,18.769858387648565,20.219039864257475,13.124096238395849
9096.66,76.18125,70.13484785784298,53.6472497839136,31.16277299511309,8.553665480024458,8.691112049825591,17.039598528079797,16.073788135895832,9.303605231978622,9.688590845941084,17.955819273635594,22.41834595422364,20.55317137890982,13.382076797295134,4.1345278553638005,4.039032272706459
2552.964,134.4875,85.69750379343259,8.827546131679298,40.60687859913232,11.524697453073388,26.574356752989846,19.585356083697793,5.1313763957743825,9.350409416169967,24.776990334815167,12.484392011772558,16.565609986265393,22.068347777192653,10.525447417870685,13.945466107815307,13.079872546959672
2041.248,66.04375,60.491943297055975,45.470421997964905,25.453871257996237,7.845270808307913,11.420715508163784,16.281286440210184,13.368969356839646,9.415987484725113,16.96752823315169,26.373084859481462,30.520198334207855,27.731355070917676,19.47167903111561,9.67485717845007,5.357369433930589
4058.094,73.53125,63.151004017674914,36.89248873047021,8.016465559502919,16.581770844861794,21.932371247012494,13.0062009529282,3.9326038277801536,13.836293138427646,14.830345200768582,10.803215779248585,16.822161125140465,23.67289029720476,22.08365482687033,12.991978664590402,3.160154015765278
6805.92,123.64375000000001,91.82237883195461,25.19727512676466,25.3010291622724,22.59697313213252,9.478718221818893,29.833333148599255,19.868041331527635,5.8620502226183575,18.576155905056268,14.15221390105695,4.584724718794455,17.504687112047474,24.108770996884193,13.490848560396289,13.530320877741211
7345.02,80.9375,74.61006176871342,57.31250572523515,33.603337421345735,9.802045591631334,10.325909390598323,19.99028318313702,20.03892391345805,12.372000899207853,1.2833051803422393,9.155632515404388,14.606594388137859,13.842526041860303,7.929659496997838,2.269905613841159,8.044760662688681
10568.16,83.2625,72.12520017718826,44.20215012620747,13.262298028041899,9.533015127927804,12.457167559924423,5.68441451599473,17.52727527636974,25.188132746394675,19.151180714465443,4.377454796008488,17.234563047088027,25.737267435971123,20.404665479896206,9.879663219941673,18.974385066652616
5888.07,73.4125,65.39352555308703,44.44027317279649,19.548677261286745,13.73339669963237,22.996638283557814,21.527656816126534,9.963058013219628,7.085554186159328,19.439499043828363,24.0732497695921,19.827461546199675,10.06413353650113,5.050508919017352,11.046328931601598,14.026381962934085
10795.08,79.9875,68.01195490199396,38.27094258961362,7.0427767555946446,16.990884543341327,19.132886299897066,6.288617840218384,11.583088925459068,23.732585720902808,25.675155856129933,19.221000786565188,12.150705540890577,16.81640749936932,24.802968925814355,26.20250689771965,18.860374011328872
7691.94,87.29374999999999,75.05206547186405,44.531278588490466,14.859043737451788,22.381323932493085,26.30172878488514,14.229440028542893,5.792350603633935,17.458429419982203,16.374031867000014,3.749963695399294,11.594214890122743,19.165537388860557,14.361586015582734,7.821700888012714,20.21014772691167
12982.2,109.20625,80.60528252829913,21.664405364377227,17.02716253149358,10.079775621385043,18.434974622393856,29.27997655324414,13.922575421573859,9.062812494612258,5.814817512647663,13.585645394030117,21.71754970028221,7.55232259292012,13.795877990610713,20.35934297139976,11.075322308629168
4368.4079999999985,83.7125,67.35081480355639,27.878367686309854,12.835288079492363,33.12423897980704,27.614862376906995,7.054448827324159,9.811620547667145,10.067467717852388,4.931208084911171,21.643523700008554,26.109880908790018,15.572705834524447,13.892319135410725,24.305378751147803,20.69179494723895
4762.728,94.925,79.60988804082612,42.8505897388004,6.632879983972434,12.921381905995855,8.17303820605048,13.054875044929641,24.583451972921488,19.147800950761944,4.072519705875309,20.97422132466568,25.193547595418963,11.062305744708144,11.58894748346087,25.17001909856697,20.126555936151966
8990.16,79.125,72.92802424845469,55.99111051384797,32.77457604849547,9.23277458669789,9.316256460715037,18.74956766906492,18.52997786504967,10.785280043883889,2.3366492047158416,11.192413429688612,16.54892350859338,15.754774028250152,9.831630145514541,2.6365365099206453,6.223693021011115
6924.3,84.99374999999999,76.29305105875586,53.318264450171334,24.234630122006262,4.177607606281266,16.796672233350062,17.612274286512328,7.881563081108599,5.734343494463862,15.524751999415574,16.946292091017977,9.85084546957071,2.3109152002920617,11.89269296062105,15.245288160417113,10.656590158920672
10017.24,84.06875,68.18834747200823,29.77676608211525,9.499923027647204,29.271587268268437,23.75402303176054,13.240234552216021,27.76471985049419,32.34206396571654,21.813560918844303,14.382346286933968,19.340783135182065,15.306285699709937,5.1108979569486985,14.165183098922949,20.5930760273203
7012.38,79.51874999999998,71.2093936754392,49.24583394355215,21.705453523413876,9.80978102464258,22.3254396177806,24.504254600975898,16.595203298888027,4.999066319073991,6.5914928457514375,9.532622101540216,6.638612644459028,7.81147949325621,14.000029861899543,15.942333354119302,11.917582961649789
14307.96,112.01875,90.18279496853424,39.177187604882526,10.478418120875773,28.759014305956654,16.695831756200135,9.867604249813684,21.637189170490633,15.59438625956469,10.427089118596255,14.725118463538434,6.73753964331823,10.504453782790439,18.264230023987402,12.825597948074668,9.618904735723419
8829.72,77.80625,71.66611571168457,54.87764999015054,31.8689230349408,8.930726907037768,10.97137665728089,20.19709487845106,19.955334666910105,12.2995506142501,6.260099283559567,14.8615241934168,22.16583810858604,23.928670199927776,20.446277900308356,13.900636943243441,6.952197594677376
15133.56,98.725,84.97933796264746,49.7113108159664,8.209926250600608,24.860777093076607,37.25739949873224,30.23190916149432,13.085414972035872,1.7817871996958559,5.711660932924542,2.3702999214754517,15.240546433913794,24.921816117176476,25.753714149556373,18.521031590918213,9.018901500586722
14427.18,127.625,94.37060871227513,24.19472061252663,27.71855827805709,28.54986870076078,4.998881261211375,15.903610363040853,15.819652935602361,25.90844607700354,21.868816001909025,4.7526757125984425,16.299657749352807,15.230945995548659,9.056185414673486,7.408520970695537,23.245842210117466
9637.44,98.09375,80.97492955999996,40.76289600119314,17.712009902091978,31.2186857764559,23.535044324311578,8.977097706596307,25.264942519848525,27.418861123549608,11.626061291087243,12.451828370348995,23.879326657855376,18.77532420534756,3.3971015872615506,11.701261805784355,15.140028125199299
5547.684,94.14375,84.75212856298533,59.721528747363365,27.35837867594525,5.958381409904506,23.084179579023647,28.065397916760695,21.005773543519332,8.316467568174605,6.440355589954559,11.855179548979464,10.574342209768284,5.710499133097243,6.450017351157591,8.654305602600065,6.254280265864374
13774.92,151.15625,103.97726503489257,16.332499317760988,23.47983016781407,15.76798475418113,31.184765671156594,18.222186368974018,4.791105656365513,24.191864108879663,40.521560267305404,27.391203963379663,2.607408014959861,6.286614046282105,14.417880013590231,18.09426854438303,16.82739591081407
10038.0,79.16874999999999,72.4109469926298,54.00975535769932,29.040176881752444,5.509779609912218,16.087743098418567,24.94047149797925,23.411532910301823,14.252391520811514,4.927015288598416,10.463384413783766,13.873741154380024,9.907134450747884,0.8355926539797882,12.38793820695525,22.20363889636157
5889.258000000002,92.08749999999999,76.8736227578565,40.025887629242945,9.35035800330263,23.990825216375153,21.265289965806318,3.9839357165471108,15.254548510462662,19.383854831405436,8.67524898239341,7.727838939675969,17.164925167630397,13.778328515728532,1.6594227748964616,11.945614509938986,18.58784446465612
5637.036,107.95624999999998,87.69431468809152,40.34424496369012,6.0885576822467815,22.302657431975955,10.474184476077943,12.244197422754604,22.961502062706,13.53652033620531,6.569075246864279,20.96320558345952,22.23311259579883,17.042492470203044,12.36007058308957,8.874211694454056,18.178935384284024
10205.82,83.3125,74.50369764790159,51.56575740875274,23.296323395293296,2.5372263135801947,13.88263343313679,15.481475868357014,11.214994303000392,8.949742489312191,8.772859536198792,7.064586617511678,7.143785334553136,8.911622404684584,8.73137425980985,9.088560596861083,12.395185153271203
8553.24,78.30000000000001,72.52975838647498,56.6862809463392,34.7951217145454,12.891935003812913,10.120648736329962,19.85562743585109,21.687619399693826,16.011446101149016,5.9853324775342776,5.406903820260324,13.411149807237532,17.05477515558218,16.14619430870423,11.988705734141329,6.376415727205428
2569.284,64.4,57.24351182028902,38.27621790375831,14.329683478496765,10.272636444502194,22.942217144739566,25.119680032454394,18.054714695560737,6.732987821168252,3.043149581233438,7.275930822261812,6.262260524012937,8.665492079454308,16.47606914164412,23.189219450442586,26.815619609239658
3328.89,88.26249999999999,78.91011206786511,54.105034922556754,22.299236663000958,6.218038590573794,23.289843404854093,25.88072995479903,16.839734897282572,4.6407333741554275,10.122862513060287,13.368253350304354,8.400201441378595,2.655959541509444,11.129114426794779,14.725297209148547,11.76753958193072
13635.06,126.6,81.69656250659575,10.549634638256736,51.23671802592039,28.233816885420474,9.65398673295756,12.314026993441976,13.554623933743986,14.367609513241932,13.084445614839685,29.506771989252275,15.80770404901754,15.563303885439797,8.350960356487038,26.864248639750816,38.433972244464
5033.358,118.21875,101.6589133534382,60.772621933088345,16.68291805784841,12.069716201188506,14.771618357932363,4.032125277720255,17.279052575104778,22.03097694866253,13.539710520767015,5.1160100728349,11.062924477151554,8.454519734897278,4.703315623962945,11.152891387767127,10.465600304601693
3371.472,93.8,82.22278353839567,53.10460941399278,20.257045248660262,3.6347007020778546,7.168376314405521,3.3174412228843058,17.614107779227947,23.781290243067133,16.01441334654199,2.0583068332637393,19.602931117121546,25.72212777077967,15.992070566516572,7.0231521199612885,26.61115196543943
9595.44,173.86249999999998,110.62010709361127,4.32355110151683,40.155296149422654,10.073923334372568,24.448796765566875,4.841208729436705,10.700360561208463,5.37569762914545,18.255534504216172,19.361242755161342,19.287430423241034,4.256242462922426,22.212398745054724,11.310518130762665,11.082956417444748
11068.08,93.275,82.07433794456773,53.27778782813974,18.922828707846527,7.853566998939584,18.27878208602272,12.611270292223427,1.9657515253507951,15.371285120314436,20.618906479665842,16.742579790347634,8.722395250369669,4.643552427093624,4.934141878597045,8.231389325019807,14.360864759744247
7914.84,86.76249999999999,78.80233587893055,57.785827129781424,31.339304609425408,11.218928140064275,13.16339281654906,14.194329788355716,6.877912536486085,4.460354876576522,11.942280187309281,12.716306288205887,7.700050319873485,8.618323220793817,15.485923635339763,17.24341509594172,12.048976864413735
4827.45,124.34375,88.52082633142146,17.622091329690637,23.733788671554993,13.734102494536746,17.6154380649507,22.8249454781592,12.624226754653849,4.27129316630222,18.69345797795997,22.46624411898988,9.035359814678488,17.25378963574552,11.922826335504647,30.218856572065313,32.30305516576086
5486.778,89.8875,80.60101495049322,56.010304688634726,24.608784668824907,3.484862914773818,19.652064293334142,21.351069237296755,11.380295859100283,3.6895121628746512,15.105692430767041,18.444337516266668,12.964567569668546,2.980763193417775,7.981613818092935,11.950586792978061,8.617785447618008
10150.8,138.15624999999997,98.76900385290074,24.56190255191609,20.61774213461437,12.717102022669913,19.148139797871444,25.527349851829012,20.159638682879855,13.886348118295894,28.26143729322049,17.255446349101973,9.096329446108102,10.61864165136034,10.557226334194867,16.87534866649475,0.9665195243474627
13898.88,84.56875,74.95435687777506,50.92866449917405,25.050492874692868,13.42311395597194,11.246620644131909,5.923503779541522,15.910617991578809,23.97492912528627,21.770796785537865,14.02018670607382,17.89932124046049,25.436706299165213,24.403263708250353,15.43315040039322,5.468952397519752
2310.144,72.5,66.57623535583511,50.51684137911895,29.148791712709045,11.704806682012096,16.05980963184006,22.45248384149362,20.50979470066292,11.684030233613743,2.529428346015908,10.933900843385583,16.013352355017773,15.461332835067127,12.65758931936408,14.5812428747146,19.819179717586962
7136.1,111.36875,97.37876414776947,61.467884420586465,19.16902319405942,16.427530480089047,29.354961873128214,23.297009044843374,8.294819792611596,10.490354572773029,14.464614611279474,10.07065825589536,11.218981131370693,16.811712113902782,14.908579539214964,5.877945258751336,6.007940663654757
14910.84,172.075,113.15668587892438,21.021504609993283,48.40095740557504,18.37981157180364,44.014867004515345,35.39988241699319,18.910493266777433,14.635586446227567,15.754858100006476,21.431739983053145,11.945628420256215,18.870385073839724,11.99520440792619,12.060545285926722,6.06438118937429
6184.86,92.45625,79.4770976561189,46.41906511495741,9.88446296428807,23.83152275624828,33.4800991448651,25.042566945403568,7.73437546011131,6.448343416141856,9.611055056021057,5.349535017904252,14.371262838278989,22.447769404629497,21.248547115787353,12.422876719203995,5.8944652574076715
1688.31,76.08125000000001,69.78121051046173,52.58107558244194,29.070950504174963,5.568032568944391,13.270694785105647,22.264851921278378,21.245234228255335,12.353202077295586,0.9433237276580551,11.657689581741284,18.128206380549923,18.159916304492555,12.771160744729565,5.212213002442967,3.5342564263050082
9144.66,86.4875,77.1526877302548,52.57778540438713,21.62968923767019,5.094744263473999,19.38035873874802,18.950777995095713,8.96809908827408,12.07943759038474,21.511045797752935,21.775729083273465,12.302882584208364,2.0790591958380564,14.278702321192585,18.671525600300836,14.083833363429934
5591.844,73.86875,68.38269485199453,53.50398405592232,33.55012760086,14.880313893874247,8.886683915276029,12.425144852088621,10.03870635425561,3.26793727946238,9.578338033531953,17.166159739121134,19.203278834723875,14.664788578250043,5.901528272880882,8.450762930600002,17.012190644465644
5049.186,106.48124999999999,82.2557998867664,28.39004745138691,15.663723283330995,24.34907224921748,5.817355193322853,12.872755798850305,10.333015746058914,9.01255417806184,19.88040347393587,14.750546472573147,11.38188228128461,14.458791961204334,8.466215242725566,14.775999081673806,14.619670736724332
5460.3,123.34375,84.63653769250092,15.780312396319896,35.53698077576929,18.671457200707174,28.62016739025052,33.803522628421305,14.357518944755611,2.6900060989707786,17.429687660104218,26.514448211873056,10.104612915683346,16.642534411175482,22.19643208133716,9.325116130872736,8.468428385922802
5834.694,93.6375,81.67526698873884,50.96840729779063,14.432628339404927,13.813197728668111,25.13382398041683,20.48404167739023,11.065110006156049,13.153697792826167,14.167831495520641,7.064805900189215,3.4311848643407687,9.551543056423816,7.630508010847808,5.416290167459195,14.158689128784518
10784.04,68.41874999999999,63.24929831445902,49.69422154845966,32.94832626280638,19.582673201835444,12.983569711810683,7.8389843446046354,0.8532797693747276,10.9330794638336,19.150747223210196,22.205025955946844,19.242702568214337,11.797977353983857,2.8133530385076844,5.0510603028846655,9.938241857925746
9128.4,118.51875,99.210923845053,52.0533431762949,2.4626111589786626,25.488690405385896,23.40022129128263,2.1853332805433134,18.51957235467557,22.15434935430287,8.658331442526018,12.34300369796807,21.451391604830476,14.741004317664007,3.25594690622171,14.197704870357374,12.819114107501743
6129.84,94.48124999999999,81.51092499890679,48.688958169212384,12.30141075248788,18.935449690154986,25.984670329495792,15.607077133285662,3.5255449676592074,14.773531282753625,13.980162765205408,4.8259608030092815,15.990670359204758,24.059465614527046,19.791024914784998,6.532998303243132,10.449000943323579
5855.502,82.4375,73.57839531106279,50.15957314768774,20.37030142258303,5.986162287421605,21.035168304225493,22.351819347993874,13.295674021703771,5.9815471451790785,12.818985933732389,14.006088300962512,7.037076042010607,4.8087080976756456,14.209086301406114,17.011955618977233,11.772843200030657
13407.6,136.79375,101.60793323079857,26.962903228436307,26.494560829882346,28.800588131245824,9.79707578305964,13.738345821967439,6.191189051409583,22.347837038794154,18.208430516302055,14.657466424721466,27.22249134483711,20.46580108178865,7.9261207466323,9.615130021386697,25.417965216574856
2699.9640000000004,114.8125,93.49401200711213,44.207387759633235,14.204322481659794,26.820135072326252,13.493063556848723,12.751103364211644,26.69920328463638,22.01152574505003,18.80421173682883,26.60632520798581,22.894763548591087,8.079016707011766,6.785628569226873,14.216451803861549,17.995180310255147
3207.576,65.1375,59.83849078972278,45.498920974073684,26.35770003864353,8.861976578084723,9.0397797042588,13.45225848935702,10.173228222528971,1.3013514609820045,9.326024426523967,16.66076780521154,17.654318398184813,11.485190023655582,0.37232037443555804,13.066739661114639,23.227097148419865
5395.182,64.03125,60.4098038623783,50.241932704062656,35.47207837619474,18.921826118557945,4.668758758466444,9.753902829615285,16.154554219108775,17.090879557895782,13.219949173454989,6.400007464311281,2.5272494343294722,8.226275324474509,11.533382542851692,11.425093586383522,8.78714551987114
5109.126,156.65625,91.18743274071998,16.598761461683917,33.01144376003588,15.16381200020104,15.103164546824505,27.127009003432725,16.105652364608503,28.155070730021265,23.895491402860575,8.856790436533414,21.05537105108768,24.914519035043785,16.888057458555956,18.48566626819621,15.053583191716525
7329.72,76.26875,69.8954714684318,52.596065680735784,29.29073005004737,7.153586584828772,11.819300145605977,18.590804928675496,15.3999700628417,4.900035873593173,7.981996561342575,17.88623092906795,20.9410804252791,15.97002648239375,4.82051151877275,8.50369383936861,19.045504855126122
5175.288,66.63125,61.09785827186297,46.092082695980835,25.99355003998853,8.169532622993765,11.970788458054468,17.526078194210193,14.729120853182602,5.500003551135217,6.36368540751434,15.808687180788906,19.826316390598056,17.500689339190057,11.370878522991196,9.848835552858718,15.012641806966485
5194.542,81.01875,72.3231803999235,49.40223620979345,20.460487828703126,4.6686971083046895,18.1401868917949,17.52144121231386,6.0235870706023045,9.657908433636134,21.14596978680712,23.767509197604713,17.152939044300755,5.4451442070809675,6.075638629339225,11.06755136003341,8.77618109708655
6208.32,64.85625,57.47833170118658,38.273600159165596,15.515216489606242,11.431869913960346,20.04421803903777,19.576786727336767,15.440096917881329,18.489136379574358,23.28592359267156,21.921415665820604,16.1930368055755,16.736326236521805,22.665193950765374,23.035498827787627,14.68999369035577
11424.96,76.15625,70.3673311058185,54.400820148370016,32.0765725645537,8.88065185466475,12.249748264787259,24.613074559410308,28.458331525452742,24.62510231577729,15.89947522469749,5.84000949414837,2.6218538748493327,7.360571106323173,8.562433239051527,7.567233528566778,6.313426894860515
14415.9,165.25,104.73191972523749,2.421634387906937,30.470887548657764,12.0315222163282,26.579724571197556,6.1052533772224,9.010774076267175,15.878444508200417,19.268397369977468,6.630687291329213,13.707998156278208,15.489299876301732,20.31746702463992,17.308901008897887,32.42509642193838
3985.836,72.8,66.42395488689169,49.00219815799628,25.15616655723503,2.734470579513451,18.40529745322515,28.11747935285394,27.987851947892736,20.44279365693447,11.318197557551663,10.656937713681108,14.306633005226274,13.560461207118855,8.25565642831902,4.400466917614473,9.027649936142002
9152.28,88.86875,70.39485394238287,27.988134515369833,9.675677954725288,20.70630485633193,6.200125289481045,15.26970769683348,21.972787790502615,18.409993252646785,28.506527378910004,32.843475775818874,19.25502715389317,12.995784838617663,25.527975954206795,23.39170624208561,11.08181708633708
4834.4940000000015,83.15625,70.7970465259759,39.537348571894235,8.560351770924624,26.491246531033568,34.17563542003897,25.11096138485023,12.224733219838743,15.22923919841369,16.72198437891744,9.532754234485097,8.54664710364115,14.176163897789914,11.734747116993894,7.310121523476848,15.583914187855552
3898.62,92.92500000000001,73.1070973110729,29.418580891860348,24.12224115449219,35.41365565460064,22.904476260772388,19.047621312374442,23.119118081460048,9.547222272734619,19.416467798497262,34.3529375819966,30.01173064738911,12.7156778005489,3.0667846822057654,6.92626072544877,6.674740390497258
5825.676,95.775,83.38676586975677,51.784923596247054,15.096306476403507,14.190748427633356,23.368191458594612,15.68567116506088,0.2676713541695137,11.753895630811082,12.666936479923933,3.3231729181339276,9.717748534963134,16.93001688019304,14.29101637892393,7.563096587285752,13.981263284682512
5871.414000000002,71.1,65.17719243369228,49.03986737408633,27.08736003277412,5.463010601056991,12.080585577586533,19.951262740161173,18.60965122266195,10.410278874746822,2.9039888006940244,10.619409821875076,14.45242915334643,12.375494290037022,8.537204606400246,12.88490281454007,19.981672840660902
9495.24,118.675,86.31308124761001,22.872918034360417,27.30506887336716,18.939169085082888,25.886600161203134,36.36451550444967,15.944578682737529,16.13844642848251,17.56114292516701,4.910497055275347,10.18674423219717,6.756910767254547,26.73260626160924,29.93560111122209,15.63168099276474
5140.914000000002,82.54374999999999,73.34945673851612,49.0413973017294,18.36084528810342,11.451096849778693,27.00041879544317,29.177236209983725,21.256414496478236,14.348596675720596,17.461397132163164,19.202539005539546,15.097544650122167,12.08802182170385,16.4660570705562,19.498287164042786,17.56395291143505
8559.06,95.8125,81.15282707898228,44.97979377056485,8.660102805731258,22.150062594196026,25.538394155657855,14.424151049371028,9.961778507005741,15.773060994144414,17.565936235400834,19.543890766649135,18.740887090757276,10.420766925864815,2.752500323454738,11.157602904014455,10.747520486386035
8537.1,101.54374999999999,81.77119900614295,33.6628942471328,16.822693190633,43.91402472849546,39.505137706867174,14.87592983630411,10.843598774819522,17.517224781982446,6.431254831497431,10.982613445661068,18.89914339402056,14.604844368225537,17.454722485158843,25.93903661597508,22.574881683288368
6080.94,92.98124999999999,65.62945933752904,7.007535453073281,39.63276255684507,42.12075317843653,16.43876715684306,17.434176458597246,15.97368339453959,17.22075079119665,24.120070910437583,11.23381685393834,13.900286955171072,18.92503827093166,1.7321048650027744,20.38569849739237,24.44641383570331
4608.798,84.83125,72.75794742990213,42.31878157779915,7.770196661031322,15.800149244186498,20.09327972807963,7.839363418705577,11.495215342763771,22.993600502368043,20.607566252437252,6.20239806860314,11.214863284217977,20.713598781632147,17.25439381569061,6.061241325716696,13.842787827959118
8702.52,87.9,74.98121663098944,43.275771584044335,10.281209379146787,13.41066888723481,15.076832649516403,5.251049838179997,6.787183468519347,8.51078819058493,9.939407756768654,18.998814412121483,22.58549439180253,17.689210800568578,15.00460682425717,19.050411618553962,18.197545428818362
8571.18,125.26875,96.9912300153618,35.93749840334804,28.37665045380403,36.708002355171615,14.491084915585688,22.208377892240907,27.86575314016575,16.75674421128699,13.770859756729195,8.321856247668375,7.1592825259735005,16.22791722519297,11.794268630978172,9.1134220931506,14.58398622683589
9611.58,121.33124999999998,82.88081306791796,5.9566831983316835,38.01306067784199,22.903973962104093,19.85797532461568,24.572362588909385,6.951616338544478,31.54947317805006,25.049574341559477,4.884231521350807,10.76427939494639,8.055554674773019,26.517309594698506,26.499052780613177,13.143819200114848
5145.93,74.78125,66.21230123794442,43.781683675280036,16.012464543481,8.000691010912144,18.9199307616823,16.31964643456546,8.924747414498194,19.153607077062535,29.4854027909246,29.93890185500627,20.232215886984566,5.829863010646957,10.030358226289252,16.91046279008337,16.538264313153288
2948.052,56.03125,52.61826310282924,43.147674270353704,29.877128100128985,16.90126758395418,12.650939382649106,17.79335043268893,21.15350001808729,19.58525134667666,13.671605930835812,6.487266295120375,8.324478935747006,15.089106614726383,19.422014645720594,20.483791890301482,19.435156304308315
12649.98,140.95,111.06004846004296,44.514095676666976,11.666817657291515,23.299220362592877,5.94190881823147,20.874679352292183,16.722274322743324,4.681362648844879,18.1139736967822,10.545566790494991,9.384858812054418,13.851960122861213,4.9500584153922595,19.925564774799593,20.198002786153097
5197.1579999999985,94.26875000000001,78.25118290286055,39.92768282967112,2.532787819436856,15.271045729712963,6.144189649254234,17.56073029610191,34.82436280473395,32.33518848039238,13.49525650650286,18.28740589078667,29.79979551352869,23.706016967133372,8.454621068065638,11.457787738319093,12.157018887623112
5126.76,81.76875,75.15297561350718,57.12804239646527,32.59806243982981,8.102965768205474,10.753864454109955,19.478106176393652,17.812989317347114,8.348364828665547,4.146480694904704,14.392020564030346,18.488042992129856,15.09825089652077,6.001166506582041,6.7097915066959954,15.866826075667372
6353.04,71.51249999999999,61.56652868018901,36.37799292543963,8.640065150785922,16.129027739930116,22.65325265412858,17.02853145147824,10.069563568673477,10.985519588303504,8.10851142806681,2.9322713011237673,12.15048547207963,15.300212266977365,10.974875243941147,16.289568206041775,29.53499132859053
13537.56,149.68124999999998,96.15837246819716,2.8506934033014826,45.263857319454125,19.13885699030105,16.74686520110889,3.6045412182590786,15.753714242075313,6.6754710742014245,14.123118375452377,8.21976880712894,38.49806470044897,41.44269967352276,14.93431392321712,10.305041811346275,13.574856911300715
11366.46,109.1625,93.71187089571566,55.31107844031605,14.66008142199787,19.530165527517898,24.562768845819647,12.564299837935362,5.90277340949147,15.15260394288717,14.82187929047997,10.338889236080973,8.670280629664333,9.012758843314922,12.888700526980141,15.677602358642469,11.643778186451112
4379.892,88.68124999999999,77.36784158935347,48.782088299739975,17.47325462287293,14.557927964145744,19.015731269291052,8.568404027077216,11.339997521026248,26.169773982831792,29.983717627572272,22.036398204617953,8.548449987651388,5.165837203759255,8.921436215492243,7.6687759103164606,8.562000326893257
9852.9,134.1,94.7912755050212,21.464150380877992,15.42070520047731,2.8975682367289624,21.20835464970337,13.171386894734836,13.521741946167609,6.977379746366109,11.272749815530469,13.371710728161396,21.506315630042565,30.283342237334033,25.790902814869852,17.128785505652054,9.102785763499753
4701.354,103.1875,91.37453052300222,60.70209666110682,23.302270476736908,9.524722696079285,24.492298964682377,23.933189045384676,14.133228641101205,8.319264165177112,10.90586733543452,10.65240685486091,9.90192724956324,10.43614368733931,7.820522674314198,1.3343167772441646,5.982417691845284
7984.32,93.05,80.16619416641791,47.50669788795247,12.855637084941021,23.798520214071953,32.47347091623018,23.987534868358896,11.518504487387142,16.379314794123722,19.020550289096878,12.859087857661754,10.874471236851354,15.941326932548892,14.024952498969979,4.4826120946400865,6.297471592610142
7792.32,101.4,85.01676019643705,44.724055622647604,5.684980961671702,26.285439908701782,27.29937411007285,10.521458130497434,9.939504741678075,19.18125916422069,17.723556621716543,15.563379990644307,14.811230301584906,8.770896052059193,10.18842741907992,18.321612121680914,19.15968006548516
8668.44,95.5875,85.24413869302522,58.018550790980555,23.850426441753836,7.47572301446864,22.47789577020229,21.622852788548382,8.365949273135305,10.435025904376094,22.964203005343347,25.053305366192234,16.983753757096178,8.594382418821258,15.137418596263384,18.614695582455788,12.65524074931878
12625.8,145.29375,96.63660454832775,16.04939730886864,23.809134774991904,11.33241748872225,34.45731789010916,12.409298152323037,20.785272969582866,5.608325981297805,24.67502403583311,20.60914157900854,8.936893002305714,14.80975664844977,10.523844376017337,25.593949089876958,10.726967343198472
