class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,226.0828125,90.49329923762336,44.481783891595114,3.683750590666308,10.971120974892793,20.324677412227707,6.145102655466118,8.251163429128322,14.973378809144165,13.11444600503389,4.124168476180799,13.629131818220493,1.8660660198065615,3.7919074009117564,3.1739636583396096,0.7093155816485727,11.223495158636435,8.264969421596547,6.024156497104428,9.146636278982793,3.785419815021123,0.528047286975134,10.06568592166096,7.141674603190711,5.324790391730984,15.063604849743992,7.780323564509408,2.486604516163625,6.610112089280425,8.995058436762836,5.001588577117568,16.031656981738685,4.5705667664312895,3.9749051250531675,4.533735937326235,10.380893889082827,10.70129137998838,7.985076684989715,15.355397169739952,1.397497182392271,13.106240698426454,3.6222780394710115,13.757533289468242,13.255749855346124,4.613001820624441,2.7478528369363158,3.4333101237785506,3.5537024358844893,6.964098586276406,5.880627843222438,6.113001305086762,4.418678374980638,7.443644204216768,5.439812671009772,5.19850148114457,2.4415442593443775,4.413701900620032,6.944011081493818,12.498153798466896,9.404851996464561,5.855994228221803,9.515365169091893,4.2515743751780395,14.703894769023554
0,228.2140625,90.82738011861666,45.42506766378589,4.748149606683363,11.385515653207513,19.821107695514705,4.635979036234232,8.904981499859446,14.596686849036907,12.736183906196386,3.6185748376913836,13.571732612277234,3.271611321360199,3.657823406074364,5.238192084727691,0.3950241183272543,11.41695456932778,6.437608961883996,8.563068340708794,10.318082016426688,4.682418021719874,1.6123660192443998,10.907261984496197,6.936620133830294,6.415961088862585,15.5620735214604,7.889508693815673,2.114982994046771,7.265633667246742,9.814234778549267,5.236827602943439,12.906496463993962,2.755979383682184,3.1904553371945448,4.7545226653968005,8.671880021630573,11.3440255232272,9.263943942160886,15.236166948664097,0.9763767404017655,14.001672820137442,4.268171175198982,12.472368686573244,10.542403389711478,3.459026211885548,1.9160937873554926,0.9470609046552634,1.7132541437237403,5.715287452665277,4.079019733313844,5.477524115177054,5.162434528645662,7.522665688140239,3.870048961677391,3.667632742993095,3.2201123283788955,3.1254456877465704,5.097888742768142,11.875532306902555,7.108442538692238,6.755288826197156,7.578387890316533,4.976093164911741,16.79705619914105
0,225.8359375,90.246431706289,44.728627899775816,3.650504176367602,10.736046764131823,20.564372288058692,6.044156858826696,8.300545760269555,15.197446628452923,12.945373220310787,3.8806447621258866,13.836778379317145,2.0750327090427874,3.5461250153828052,2.927094638305537,0.8163168221484999,11.353198187858444,8.245178022260847,5.954842957767783,9.285058985154642,3.8613812306167765,0.705022629094809,10.134388239052033,7.130180396748652,5.492313621487772,15.113002822038855,7.571026253223126,2.2427620665400383,6.818704572656843,9.098131892284691,5.246391060325054,16.168574945633594,4.81710843674981,3.740548552233153,4.393248314804428,10.603510496922988,10.94551966554219,7.802896697136927,15.119961949089186,1.239960947535574,13.351595843985658,3.829875578520173,13.560070493691194,13.183505104878174,4.695524597716796,2.539403393875012,3.6659579237347586,3.7009535679837358,6.824352740097062,6.092919120500118,6.335376908275994,4.400304331890682,7.690099043742781,5.619898396808893,5.011340977630279,2.6448263913718826,4.232571498868588,6.698104864179776,12.526568642913402,9.267345804080573,5.684864119711954,9.717568799776028,4.124138616668714,14.638054954911565
0,248.609375,69.78688813327803,55.568653609682826,27.28984586275085,8.222992265817524,23.943800195188416,19.81409398663646,10.624907022196558,5.786624076458153,8.361848105829791,12.98468741680148,8.232078152974953,5.026253278708274,16.232555881467736,7.63625443993001,11.551126544561798,4.942644037406497,1.6528006884003905,5.908639097156235,5.079314616372526,5.983597873232198,11.981912212546272,4.895483255844786,6.5032352419884445,11.720868476228647,2.860679001055368,12.796521888712999,10.246765357906451,11.095986633452528,3.9170856669968868,4.167186458699205,15.838998744562355,3.09373184969423,8.08583790143458,6.290900501570194,4.13433971073702,9.104708746482126,12.661300855067127,18.462416513521877,5.740537017660803,11.035930211009491,23.247837977905753,9.220109630677019,14.867143412473357,1.0586784004849055,2.860399915370028,9.29146891634582,17.217394449455494,5.821339581991848,4.685938070444263,6.15304777781844,10.1706855750687,7.259349364238141,5.821670856433646,6.314252375552003,1.8900196227066635,7.413521982309242,13.915026222544627,10.931029977907121,7.403083832173308,7.416278950915164,7.26954689605718,8.057831296826686,3.472778741717703
0,248.609375,69.78688813327803,55.568653609682826,27.28984586275085,8.222992265817524,23.943800195188416,19.81409398663646,10.624907022196558,5.786624076458153,8.361848105829791,12.98468741680148,8.232078152974953,5.026253278708274,16.232555881467736,7.63625443993001,11.551126544561798,4.942644037406497,1.6528006884003905,5.908639097156235,5.079314616372526,5.983597873232198,11.981912212546272,4.895483255844786,6.5032352419884445,11.720868476228647,2.860679001055368,12.796521888712999,10.246765357906451,11.095986633452528,3.9170856669968868,4.167186458699205,15.838998744562355,3.09373184969423,8.08583790143458,6.290900501570194,4.13433971073702,9.104708746482126,12.661300855067127,18.462416513521877,5.740537017660803,11.035930211009491,23.247837977905753,9.220109630677019,14.867143412473357,1.0586784004849055,2.860399915370028,9.29146891634582,17.217394449455494,5.821339581991848,4.685938070444263,6.15304777781844,10.1706855750687,7.259349364238141,5.821670856433646,6.314252375552003,1.8900196227066635,7.413521982309242,13.915026222544627,10.931029977907121,7.403083832173308,7.416278950915164,7.26954689605718,8.057831296826686,3.472778741717703
0,246.1390625,74.07604848155596,56.454407459694664,22.771340963956714,7.814137873011696,25.847757461045937,17.055107834700053,11.521855952028677,8.45252130512575,9.414873778108811,11.408949751898492,7.651987352872116,6.957244281478133,17.247973771462213,9.577701282931264,8.362156797150565,8.631963951993097,6.851754484043781,10.359103235478152,9.00507900382863,14.035752766053948,10.570900083322536,6.393334807169523,1.9536854128757457,7.22443921880349,6.544541752308262,7.468144879622242,17.744062574872853,4.832613827666236,6.867331066559213,7.060890166112339,10.904350553088886,8.536129127905763,5.480422037550928,10.485545743316427,7.454550238939811,4.763702773395518,12.912795515036686,11.000217265527953,5.129865959872238,11.931962918633642,21.52056968789342,3.4020117595891564,11.666327271189903,7.110663373357272,10.535067226288406,10.41150686957835,12.636265578869919,6.292369207663703,7.359614313399083,3.2396173144373788,8.532026961089072,4.110358783933775,8.380033937929198,2.1346770289485226,3.620649218171131,1.7552230671444318,13.925141531039127,7.014441462302028,4.826851945696637,11.006068245785585,4.177156422809797,5.489349558479646,4.637039363016888
0,242.6515625,81.50491470913616,55.88737627237729,11.801308981540107,4.994814883242889,20.548052405092694,13.574874084039399,11.776436424282725,7.147006062683346,21.82137960938612,5.607028681533347,2.614182465459387,16.492362822111296,4.082987253332813,7.532707102368857,14.448247069593693,8.009329843657804,6.625741773545767,4.447705769090929,3.989098562519594,8.899596430691982,3.3464439504248125,7.245541846500779,4.261288869081138,7.360125337232211,7.28114900297173,5.238115222727204,15.428080123634082,8.909648321163836,5.5591821846419744,1.1134776069488137,8.07732209599485,3.2457999453380166,5.101257011573104,2.728280373714566,5.165577413698442,9.563598717243226,5.5318266878843705,10.909550883583327,10.73053455629327,9.285250013066754,11.717236239226864,9.671726490188867,3.85505569293107,5.280657197871393,6.187266154649737,2.2427296842639706,2.9434372445890244,6.168418787526083,5.316422327895082,5.516129505122373,12.37626282236184,3.883171899984387,1.9183470293327565,6.861454389229506,5.05206782136807,2.0442882873799175,2.979735111474571,5.14617888812228,0.953998798725297,9.460468465568065,7.145784178339084,5.791070027243149,6.434710962917361
0,253.00937499999998,69.32038774528843,57.28493997558627,23.347854819398012,6.526884588866792,10.295842633890778,12.576505610329315,22.517335148640107,1.5097219603976098,8.758350585374549,6.146987944896677,16.55254374146968,3.0159572924178657,15.466726780606376,13.732523967621654,11.469946859815723,2.3412934079400927,13.497838193261844,5.4121746841491,12.175338646151214,18.914635727658858,5.34520887277737,12.551704874834094,6.536254181194476,9.586183804481813,10.132408909613208,4.060018616119772,10.499055734228094,0.5651984199514409,5.165991136916708,6.317420679280609,7.33272467148826,10.302990170106561,6.91093705954561,7.238793117319225,10.268155187825519,8.852255910513,4.480816594472476,4.232894053632575,14.744137182176152,9.26115483029135,19.533778879146617,3.683335195725593,7.300170370121639,7.5667558484767685,6.894999862478263,11.20422408607987,5.604651205555379,10.898531270304787,11.687104539118982,7.813205130264406,10.137566479793067,14.515962653203994,2.0350842284616704,9.435405847970955,1.971594975551256,2.969380659894412,10.739757570193857,2.5432138664307566,3.328259055535273,9.180575213329346,1.3516517092923153,0.8826801873815023,0.8298841386609752
0,187.953125,96.14644645896948,30.63064833028612,22.63744890531324,27.45459884122836,8.659321788246524,9.904341936006146,14.80582389506636,12.735004179472721,13.390109119393426,10.201773659842049,8.732919787026846,10.705658425879568,12.164425847474135,11.402884861793828,8.341844504786973,11.771958365381419,5.65153422201449,13.245633778489882,2.9789693474616232,9.363351532679413,5.822454788910013,15.296582000223825,18.633704216081643,10.582928954966674,9.023143584258724,4.229287710274845,12.094407487863434,18.2807177427568,5.393948312602886,3.075781343854244,7.01595697262547,9.878664519828202,4.791436345448818,4.8709634531786925,3.7584037992592974,13.52254518711277,12.986278199884374,7.338451508311897,2.400338475919534,5.2446123048658455,8.438251835992212,4.136596182445158,12.681800290892818,18.071864255516576,4.056018308988405,8.752222186771142,12.930800108002698,9.91967889837425,9.940597801169352,11.59727819239105,12.343348394315342,4.771356440958251,6.953494695612861,3.2609826652238385,9.090890191051523,10.71558411955877,9.039362910432612,4.723313049603479,7.139862189516824,7.677346423194975,3.2075330090476144,5.657516466496457,10.832867833623451
0,8.353124999999999,8.324606558237155,8.239321074914361,8.098076945242743,7.902217930955375,7.653618576213298,7.354679480970894,7.008324577451359,6.618004007031564,6.1877087123235,5.722007452895356,5.226125737993732,4.70610377098005,4.169107457487239,3.6240476317371257,3.082846171594857,2.5630954203126732,2.0935864149706855,1.7239332607891191,1.5287070122992856,1.5663715382048977,1.8091379937923373,2.17365483441016,2.592191323779742,3.025266818343637,3.45065753826462,3.854970089984433,4.2294176477028245,4.567825344008003,4.865664739987016,5.119564931316324,5.3270528144427,5.486408098940964,5.596577654446173,5.657121046673602,5.668172328368902,5.630409863197876,5.545029532272757,5.413718664328119,5.238629199897363,5.0223493352957975,4.7678734082763805,4.478570222898748,4.158150491483223,3.8106347713655553,3.4403245343436484,3.0517816226071166,2.6498274015211116,2.2395885135716784,1.8266615081409703,1.4176225515781462,1.021747954376031,0.6582756567057321,0.39589257092728347,0.42433218050568644,0.6768645646552369,0.9681499018731451,1.2482798996272382,1.5029300599241904,1.7255510612336233,1.9121344999363832,2.0598839415076133,2.1667901562474157,2.2314742386153545
0,139.0578125,92.67568372240478,4.883629882845354,37.28378770626874,15.79094961896404,19.164116619415143,15.150021247778122,15.612062017549153,16.022642065574786,6.05237297020997,11.470989390720717,7.537266182908248,9.07025269254206,4.065078992194495,12.191056930594732,7.298487928562359,7.83936281474157,9.095853481279308,9.179841139232886,12.51893460912215,8.32185421097658,2.4952432542072893,1.4554232475643853,1.565128861374061,0.4958393032951582,3.46658020239533,6.082949224272163,5.724630252875204,7.055638692408576,4.551934069979491,3.991209291335826,8.898453640098515,7.626018278574755,12.35732326885834,14.13381741590208,10.32916384914791,4.839859707220962,4.9982448524080665,3.29030337256125,3.3509834351594976,3.3163180720726637,5.261781210157898,11.261054973651785,8.721486022602589,4.366133236828195,4.128760777113512,5.193932224876229,3.556557659659514,1.8665620120383302,4.340399733255759,11.218874213962865,10.030921398869218,9.712131595727481,9.103166601974596,2.923366040472341,11.945211726844986,8.380409629188796,12.858911071010425,12.930404960132499,2.603344143630673,4.234231809539543,7.464016503643185,10.64080882814895,6.290798699165932
0,160.6078125,89.77635486455877,16.54092786679807,25.534392277218004,21.9817632124325,15.813299857421526,14.467596313698472,9.541745437178237,6.441139416817099,13.904697611305481,12.843991955442716,9.980425985645553,16.451735210029504,8.387651536462823,2.027560785087117,9.412853381113909,5.393002119215156,5.047258235327558,12.51725513670766,8.611484534064362,8.152404607928833,10.263578631045453,2.0609306736105286,4.764435349916289,7.274960254828891,4.5003902301853165,6.249867226042602,5.046386508930082,10.18661603651381,4.197835406981202,11.64098486836117,11.827216755077933,13.013742079438806,7.448788206645743,6.1737718535840695,7.837327394707772,2.160192585669334,5.633073862165298,8.786107564145102,6.174703161848116,4.302560346618558,5.171773756644872,3.895830680505325,6.791420893753613,8.910144920841281,5.805113534660351,1.9007942876508985,9.816295488870026,5.4799061046315725,7.627369615969599,1.6132454265682965,10.938669065539434,5.166789205802266,9.627203986575212,7.254237509519421,6.848769973028314,5.7737326451885185,7.646739937129232,11.545261088376721,8.217834235394582,1.3293788216176228,4.4464944803335955,9.672453894539247,3.184227179783862
0,101.41093749999999,88.17332446711507,55.15617949962124,18.25428965887887,7.184368373189978,14.708513578178337,9.525644193067478,6.49333083838985,9.17894076875911,8.236397300050832,7.612624191572279,8.41630193331199,7.871725368652366,6.82400171116814,5.26392658354862,3.3567567759367276,3.728020640179034,3.112612055953279,3.8599012666552577,7.95453859694372,8.581008492766427,3.989803698184484,4.136463943841701,8.798205352806896,7.722894342342437,2.5506761296521177,5.42032031834736,7.378591001160814,4.63527904950566,2.686883737696806,4.158713592333544,2.5516967528504733,3.462634318807177,5.644966680074709,4.062047473428677,3.607964434993919,7.225182846645632,7.478770906718729,4.575357291510943,4.509779369425207,5.350617757365194,2.7681264069058433,2.4524860832510007,4.931698396057516,3.7745423382363095,1.7544771964386878,4.211463579796427,4.269125119910365,1.878481610526593,2.867614861857959,4.095911108841279,3.420163290024954,3.0543807604365716,3.147094561102037,2.6486726467629964,2.220014556136853,0.7437008190934826,2.628721507312384,5.567612887824706,5.4705907633914705,2.239788363335009,5.1473393982917335,8.39009416864245,7.21428008660564
0,243.453125,54.91573043757297,49.351494946547234,26.901015231107205,23.37889295772247,9.18609949795864,4.743808179240114,25.055381730586596,16.655378178716624,8.175584496925914,6.82710219303368,7.183255211321096,10.094029800823055,12.104074245204645,11.817759719802078,9.81828137065648,23.954321456829064,16.193690650313112,8.056080383439081,3.016187367882937,1.7637915246682103,9.859567098100902,5.421936419608151,9.314192799454892,14.881861260483133,10.910706112913925,9.768014451284868,6.7149403745395295,8.01746539853645,5.500297978390504,12.982711715307122,11.07468174937236,28.32718334755947,15.686895042707226,29.25581160424595,8.385617815051338,10.122574934566764,6.369887088628141,11.120203282802706,20.27311133405325,6.494115334135044,1.1378763728387655,11.33327310373775,9.497581397440035,4.887718196313423,16.074316341722167,9.00522209415309,4.038128147216533,4.979254339484328,8.883238100615982,16.558009644919956,2.70460006637968,3.2545017507234917,4.153632588882005,0.6068716997938176,4.697607959231892,9.365890905614025,8.685230401069626,10.187461333811253,14.989456009475397,2.2260661208228094,9.221407064395315,4.729353062768612,15.21687856240485
0,206.0390625,66.98415217258281,44.73024439966512,22.06171625715536,18.862588409475883,23.74942353552931,7.807402107923498,16.0808429087548,14.942479263729696,11.733159816513279,10.685992139402693,22.123633319198273,13.496783178141325,7.5506222108287435,15.20575379068017,16.35479573065979,11.662590029479086,7.745585994434881,8.920191338361862,13.49499721131128,11.249589454753796,5.716359401088456,6.934873249601283,6.787196960069714,15.691332890492603,13.55187857406898,14.879069497563009,13.890679553585436,15.42643601025587,3.8760353634589704,9.832534155778761,11.021447310299479,1.9761301404591818,7.7216412718865595,6.929258516658698,12.586179210174285,8.67322892008185,4.999669514983572,9.326809483351031,7.462204914412663,12.478425869302551,5.675643300736884,18.068986331214923,7.249394143877574,7.266164442008357,10.052211519792642,2.597507701237179,14.43527419342575,6.74009144385168,8.505619659490202,3.885512524520026,1.5889437512131437,8.657603774974364,17.98747204122414,2.156143623192827,10.650492249798063,8.977614410657706,8.96349326499555,6.3917386386427335,8.951041330466463,15.460518297142224,2.2874969422544638,14.48858589794334,7.626912571067344
0,172.7703125,105.4122679642724,8.543656109845896,35.129077425274176,7.433226981860254,20.75908800931446,3.877825182961068,5.79463674581753,15.501329789434964,13.599252943627633,6.438577505751078,3.6613233541142054,16.460735614479766,15.957880356010783,4.608907486209346,11.781267258395866,6.395206643227277,1.0917877309378539,5.236449767710742,1.1456690227596626,8.667395356468758,7.074701462847686,10.203228782322583,9.681506553089848,3.8077683075592113,2.2815440247003402,2.313670314273066,6.828280210340316,8.156040808693797,3.2907260634967974,2.9679487518484153,4.985105759498597,2.6680532792246097,7.881726218186584,14.106069195769127,11.060972697262047,9.657019836762545,5.176410980695119,2.486418476028181,6.415647680498055,11.884913888163386,8.247107141623887,3.0415497493411316,9.655932196378343,15.99825761867239,15.044796087386068,8.423228939062893,9.741029023047245,6.840740559653191,4.5781304383398655,7.846411032023418,9.723040120357643,6.466877315789694,5.497061892473888,8.222654906131773,7.698468544979029,3.1595822566740908,3.1988533548676026,7.036622621493279,15.672614094470221,11.459259766370934,4.051409190860033,8.210571491511248,4.522791503210917
0,186.640625,87.69441179188463,32.95846265996476,12.212349786412851,25.749238754778073,5.243829752861337,15.041033226710379,6.084048762453999,12.533875637739609,7.211559463988418,13.312868880052,8.710221584108364,7.735922588887929,18.71104444332166,8.347416484348644,9.37735354826496,18.670615118777647,4.059376808472324,21.538762479059525,9.877392776432176,5.645289014346804,7.556919020218065,11.99925525020505,2.2373556610757297,8.141869890062466,12.858733997552035,16.82560923485796,0.8625099417614028,4.066904214586544,9.490619138908528,11.608708316265206,14.788370726438345,1.1962037118787492,3.479691181379186,6.184462264465756,4.110800265152296,6.757347292108305,2.5341903642782317,4.615678103015295,4.943054667335826,12.830818659235687,8.70703818107198,0.9327241506250574,3.1774778431834494,6.838008634291505,8.735782685426374,0.87954932137505,2.604404826925324,6.011300899834116,5.998767442124772,10.033926018293666,7.956695592911238,8.771771814877312,1.734947702047735,6.97593272876101,10.834888001402225,12.678390238404916,12.85559960159361,3.7065736317452997,2.368527974581501,5.064179982579327,11.963720436514594,8.712263856679634,10.356727880000722
0,219.73593749999998,91.03953684138702,46.06412470789431,1.807951046279963,18.479402143305645,26.234867086726076,6.6359378753028455,16.489355294543632,6.020116417070278,8.93074551037026,8.952863104969019,15.520336445866038,9.559560010600773,8.103539516906375,5.405741114746994,3.0538490893690637,6.797714868751077,5.381802653768427,4.321432285291985,5.202073620989132,14.631352745605087,3.8171607633650475,8.26117986738961,13.359021858473072,11.639320465725831,22.683683518719608,2.964992983651282,8.411104356625119,9.793735774823373,5.583405275574166,9.141471809486848,13.235190439486193,13.106781347270434,6.013493221826364,7.504879534829599,5.887829262951036,12.536728051627298,9.283125997868492,6.819144328937078,1.2570300525921654,10.631143190369977,6.14171508979959,6.926412682016451,9.886567675428012,11.16912188716196,8.268303427165282,6.04709821414146,11.194848352502577,15.483138929747032,4.1798402060223525,2.0186332248075107,5.97125662668164,7.667547029943088,6.487569692976794,0.05902413963844841,6.8441181787472285,4.5929505014513,2.498618338476098,4.941964203406334,5.660027945716243,13.069705604582479,13.73348175376261,8.951999727176766,8.456939186317793
0,213.703125,88.16024804475417,43.01423376282915,8.668872991434334,17.243554090194433,29.058926043755342,5.82775190667043,17.070256355235642,8.626197041111759,14.37552366042935,9.174961617555631,19.570625528054038,8.41031079956251,12.401453451595211,6.1377818311968575,7.693325182321803,13.087470048769188,9.044027104777582,3.395628316071753,6.24960148897112,12.577915360552703,4.054803285648035,10.63006484804023,7.097978584623117,9.310603275687539,18.59051501311514,2.031153512566469,7.129253629325635,4.520631430010287,9.253170313416604,3.4305778625752743,5.835847559760268,6.645281823054043,5.92191223889318,5.238521935257223,7.728133202592378,10.440142427569075,9.056694516624956,3.1792023976629658,4.852605222242204,6.853336087004062,5.256832781960936,4.4713588511638225,8.978988642406033,14.7116748673233,4.334035072653762,8.028809287794882,8.412747789062678,16.20063212464854,10.403822801112165,5.571678553384699,3.9084478281116652,4.811339986322752,1.2621701289393195,4.463516666116658,11.037958692425383,9.039191574637028,5.446401196763497,5.555703126958284,4.57788098453031,16.796065610026897,14.473140673687329,12.602932102283395,15.741049636256518
0,214.3421875,82.25511970334459,50.65557136670045,11.437723578388399,19.248456618618956,25.632311892064333,5.218254892153225,19.674523392489885,13.24495322835595,10.52240184085288,3.1715936318676623,8.855932409242659,10.205506895291908,3.3751091255882986,18.448711458015143,11.468725251300251,17.50014276914677,9.757994779764925,7.602542575120633,4.81668730754092,4.0989654964878035,7.3089312847298125,10.847036488006333,16.030276442627013,12.08923218184117,1.8921289741613658,24.627775281078094,10.166317966354221,2.676758290468877,12.155576162799372,16.690018233515506,10.782646888481388,9.747895030186317,6.9447882786836255,8.884107691349413,10.702642178215486,14.562613302603259,12.290538682979976,3.390237355430157,5.474977193803308,6.845540046886858,4.578411514683315,8.65432835402961,7.097910956973503,3.9191229953668794,12.67995254947857,6.347834689636211,10.780836885979625,12.876465258434393,12.940922409632973,6.82345428137096,14.191187624290498,9.564004830448695,11.161651915884208,7.823110132609529,15.703484127820758,18.224098082841913,5.072389744176621,12.762829206477468,20.035218571706544,4.04583599732312,9.804342959080731,9.279232428425418,10.432864004107063
0,217.89999999999998,82.31619639408203,54.78501792168343,5.07227188052982,24.725817203642507,22.35584205431918,2.9819542278743607,12.0371702339886,12.374137541585247,11.723782058659356,8.402271962114083,12.442867472064009,7.181787947371805,11.473508979798703,8.328162492110007,1.7253031191151664,13.32092785392825,9.779677913935817,4.2334233303878905,8.353006719454806,1.4384342448585123,8.399784032037921,11.076877857026826,7.967499233568551,9.024424710654218,0.6986756700490843,18.704194640241727,7.986889139099884,4.709235908098845,12.472130486811444,16.688471217611166,10.513396624546,12.860829960217384,6.865607899823825,4.543767925500412,9.024648282317157,18.084896472190913,14.057690836929998,4.166247453153227,8.488081247101086,8.106752785840733,2.6068209167117624,7.462118237429932,4.494876084949938,3.4363059724643423,7.619231830887371,2.1328375866321836,4.603404573966911,6.787823733149927,10.994452835295325,8.0779338788965,19.633007573820695,14.700995847480533,7.124603946013831,6.537985841218901,18.768902824779385,13.381212157132017,7.27940115095431,17.925490880510267,23.57065330309588,11.528976142625803,7.810401717378485,4.551717280589446,7.146043640506075
0,217.0625,82.2116148735713,55.832370754761726,5.874662314656064,26.171234777759334,16.90855986259078,2.1982542804395204,11.55364329473248,10.461634870544051,12.37289534671642,8.030367099450547,12.272523078639813,10.001441292155627,11.372995261060925,12.19729783990491,7.6617471121536695,12.664014894145648,10.236468792414202,4.037438291027847,8.820430500090346,3.7487114559133565,7.305454349460309,12.09856658589156,6.4768214743654156,5.787489032146861,3.007310926270837,17.372368177814767,6.694312510662544,4.532512342930197,12.382828990595563,17.641002163902783,10.099748216843938,8.366216534465412,8.43308862616622,9.507800842633428,6.7507053177864185,14.150969982769304,12.581100675748347,2.337923088988424,9.893536786799915,9.818634811897075,4.4464515871306745,5.754338813095682,3.8095490111797026,3.3795875953384824,8.33277476005186,3.696846668261721,4.946182997979518,6.850524771977853,8.774969230355795,5.536471705595284,15.767625899908781,12.61149932445003,8.012341909620401,7.021599628271406,18.813861843621776,14.305686929724812,8.263417092029387,18.618459456153214,19.5211710719646,14.007092559308918,7.62748835411569,3.6124211001522206,8.520362402987963
0,194.4703125,70.8937279378854,48.051100273208,9.541857673648835,20.66866794627523,21.945361244000384,6.226493555339178,13.718321483831641,17.53646608767813,7.379403589443982,16.821855368554758,15.628409535027755,24.209668024654878,11.33297430606664,14.02908220699677,3.6608791033597727,6.352136442645135,5.257911655677807,1.5739816550962071,7.442103214851155,9.247633253818794,7.920633194389887,8.51400588654243,8.384667146881153,2.900905418641138,11.756191233768886,6.242173827269728,6.591073587900925,5.568079005196746,10.363891151427577,8.24499495401161,8.258033961715617,12.013398383582246,13.41912097661728,16.56670214238553,3.081720359436293,6.267101675654766,6.9207981563328085,8.94618472218022,5.722800370166385,5.586343799216509,17.134714165901926,10.61809096583484,12.846038561515039,17.234089486265926,15.513172279745408,12.699140211152635,8.58975407632763,6.088950539190403,2.6412844264017106,9.398267189088003,5.6189253337263105,2.774130667741341,1.2467146910311249,7.52513444209765,9.81937912489422,4.30424194535386,6.747754963561894,15.861719497175498,13.908105972608755,7.084228404935893,4.6329263397692815,10.989290433969591,5.593391360673593
0,189.57187499999998,74.34622045341975,45.12397890714285,1.7898730389809898,18.957813958433263,22.07263740629695,9.144036474893914,18.971765773076353,14.788053502636705,3.145791662152674,16.882233811260566,4.948491367569703,11.502773504789452,26.135939728789534,8.14003894769064,8.336947102241993,11.303475824988395,3.4042027790716793,8.237660473794184,11.139375606516852,5.75187467136087,5.272275004764542,4.130701553978918,6.987755801135688,12.214930332691482,8.933871897025346,12.642970663675195,8.600561165939503,10.063828797449633,10.867473579107006,8.72427395571956,7.502498940089002,7.080055959017027,22.77239990597364,12.611587622127022,7.996464825626449,15.961729117386586,12.564309677503216,4.4422374947244005,4.279898213534117,12.39321252365157,15.280705301372656,11.087709452237542,10.734327492978913,9.651723116271645,12.541380642999355,4.568838214788911,4.7168179818371225,3.1955227920526457,3.8441585052721274,5.984384158741796,11.141715249004443,3.693757773094888,2.9542338802642556,3.8349014556151753,7.981939529900891,6.7038808962051,4.872042941681614,6.426522546321714,11.913717431818554,9.543044462420223,17.51519902493275,6.95378685693324,14.356727519896754
0,204.8546875,82.07297680777567,49.36023217299546,5.136114334962939,25.647614598862845,19.11220310310553,9.79622811521726,11.294916361886532,10.795748607793536,10.352350231503213,5.506205525850876,16.1422681376244,5.7278130850250575,7.567412479422556,10.340275073552332,7.0167377533509985,10.757612782577407,9.945452232433519,12.084128501590772,10.969334307388161,13.168831832746044,7.078359401352361,9.723071582225916,5.030251506293064,9.500532604006198,14.924408062272034,8.801515173067331,10.998882863905786,13.208104006280447,4.35659646199013,13.742280540329908,15.262069209379948,2.5541465405847945,8.36353883531013,9.28579423121452,5.057461496794771,5.425579111497988,19.92625980729944,10.036204787959736,8.13625398271218,2.646677441799315,2.7094892063901357,12.295060394072037,2.3422534689685586,9.831125489191132,12.144071403722615,7.022834046878963,20.577460949149735,14.567010856935081,8.451839485713641,2.4989156592296182,9.64362432032485,7.540855939729128,10.78456457422099,5.3494685066300605,6.197531239792843,14.488877864494366,14.089157129943787,6.586850017706222,9.120961412613385,15.923730338538803,14.110379670522423,11.96005906813292,6.8029086320277194
0,204.515625,81.82437668569946,49.47690626871511,5.922098900889839,26.434841911526288,17.544055113584356,7.7975342614694645,13.599258710863964,8.296206758008273,8.25630692610029,6.049245400984137,12.895488521940944,2.3248277561854254,11.40271024199682,10.965690321397732,5.226195072772305,9.03489040533929,7.46989164923146,10.286187538402814,11.830459026173022,17.638687012468687,10.134587199689559,4.9869457120692635,5.230809172282866,5.181382465357424,10.36512934633956,12.187784357840723,13.95593677754688,11.787611091035359,8.160565276816925,17.526334488919137,17.921417319113957,5.2319000678828465,6.478521772766796,8.883107858749039,3.7011885213977576,6.4042650530456235,21.841125600615207,11.646156553459688,7.101706689232712,3.6048375258087493,2.640392929988972,12.31533370750899,2.6897682699583507,9.64383329245381,12.851824579360745,6.533770307681116,19.400650464370635,12.867194368252271,6.591137124738421,3.717603568503684,9.30000178324528,4.889359320751063,11.45334268679163,7.58681215801234,8.31924528414402,17.82546919862379,18.118023996500984,9.72233350195208,5.4949225721868045,11.911191197761653,12.66111319136265,14.032640615559268,6.769662309441611
